latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.753952,-122.92073,2008.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-11-02,49.6,32.4,37.9,0.0,7.9,32.4,0.062
2017-11-03,34.5,30.8,32.8,23.0,6.0,29.8,0.013
2017-11-04,37.3,24.5,30.9,6.0,6.1,24.4,0.045
2017-11-05,31.2,19.2,26.2,10.0,7.1,30.9,0.019
2017-11-06,38.0,17.5,28.1,2.0,3.6,21.0,0.046
2017-11-07,47.3,19.9,32.1,0.0,5.4,29.3,0.063
2017-11-08,37.2,30.9,34.4,18.0,6.4,48.8,0.016
2017-11-09,37.2,26.7,32.9,21.0,8.1,52.3,0.021
2017-11-10,37.7,28.0,32.1,17.0,7.4,43.2,0.023
2017-11-11,41.7,15.9,29.0,0.0,5.6,22.8,0.047
2017-11-12,38.3,24.3,31.6,1.0,5.0,32.0,0.027
2017-11-13,37.8,27.2,33.2,23.0,7.2,48.1,0.019
2017-11-14,38.9,20.5,30.0,2.0,6.3,34.9,0.047
2017-11-15,34.6,26.5,30.8,22.0,7.8,72.3,0.006
2017-11-16,31.9,24.5,29.3,23.0,8.4,41.4,0.019
2017-11-17,36.3,18.0,25.7,5.0,5.9,35.3,0.045
2017-11-18,43.1,18.5,29.0,0.0,2.7,13.4,0.049
2017-11-19,43.8,19.2,31.0,2.0,4.5,22.1,0.048
2017-11-20,40.3,30.0,36.9,22.0,4.5,46.1,0.009
2017-11-21,56.6,34.4,43.7,0.0,4.7,29.3,0.047
2017-11-22,59.6,32.8,45.8,0.0,4.0,27.3,0.061
2017-11-23,48.6,38.5,43.5,4.0,7.2,34.2,0.034
2017-11-24,47.5,34.2,39.9,6.0,6.1,34.9,0.047
2017-11-25,54.9,36.4,43.3,4.0,6.2,36.9,0.050
2017-11-26,41.4,27.3,35.5,18.0,9.7,60.0,0.014
2017-11-27,37.9,22.4,27.7,6.0,5.4,26.6,0.038
2017-11-28,38.0,21.4,28.4,0.0,6.3,27.7,0.033
2017-11-29,47.2,20.6,31.6,0.0,6.3,20.6,0.050
2017-11-30,46.5,25.5,33.5,0.0,4.9,22.1,0.046
2017-12-01,41.6,20.9,29.9,0.0,4.6,21.0,0.041
2017-12-02,38.7,24.1,30.3,7.0,7.2,35.1,0.027
2017-12-03,28.8,10.9,20.1,7.0,6.9,36.0,0.030
2017-12-04,37.3,9.5,25.2,0.0,11.0,58.6,0.060
2017-12-05,49.6,21.4,34.2,0.0,6.7,32.7,0.066
2017-12-06,49.5,24.9,36.2,0.0,7.4,36.5,0.069
2017-12-07,52.4,24.6,37.3,0.0,7.2,37.1,0.072
2017-12-08,51.4,26.9,37.1,0.0,3.9,16.3,0.053
2017-12-09,53.4,26.6,36.1,0.0,2.9,14.8,0.053
2017-12-10,54.1,26.7,35.9,0.0,4.5,24.6,0.059
2017-12-11,54.6,24.4,36.0,0.0,2.6,15.9,0.053
2017-12-12,54.0,24.0,35.1,0.0,3.6,15.9,0.059
2017-12-13,58.7,27.6,41.7,0.0,4.1,22.6,0.067
2017-12-14,60.5,29.8,41.1,0.0,4.9,21.0,0.060
2017-12-15,48.9,26.1,37.1,0.0,5.2,31.8,0.045
2017-12-16,37.9,20.0,27.7,0.0,6.7,44.7,0.048
2017-12-17,49.5,24.4,35.1,0.0,6.7,39.6,0.057
2017-12-18,48.6,23.6,34.8,0.0,2.9,15.0,0.042
2017-12-19,40.5,23.3,32.1,5.0,10.3,52.3,0.037
2017-12-20,26.5,14.3,19.9,6.0,8.0,43.2,0.022
2017-12-21,40.2,12.9,26.0,0.0,6.9,34.7,0.045
2017-12-22,40.5,25.3,31.8,0.0,4.0,21.7,0.042
2017-12-23,44.0,24.3,32.1,0.0,3.4,16.8,0.046
2017-12-24,37.9,24.6,30.3,0.0,2.7,17.4,0.019
2017-12-25,42.9,24.2,34.5,0.0,4.9,21.0,0.037
2017-12-26,47.7,24.7,33.7,0.0,4.4,20.8,0.045
2017-12-27,42.7,25.1,34.0,0.0,4.2,19.5,0.042
2017-12-28,50.9,23.8,38.4,0.0,3.0,20.8,0.048
2017-12-29,52.8,27.4,40.0,0.0,4.0,25.3,0.063
2017-12-30,50.8,30.0,39.1,0.0,3.6,21.5,0.047
2017-12-31,47.8,24.9,33.5,2.0,4.2,21.0,0.029
2018-01-01,50.5,23.9,34.8,0.0,4.6,19.5,0.050
2018-01-02,50.3,28.9,36.9,0.0,3.7,17.2,0.035
2018-01-03,46.9,30.9,36.9,8.0,8.8,47.9,0.039
2018-01-04,40.9,31.0,35.6,5.0,6.4,42.3,0.017
2018-01-05,37.3,27.5,34.3,11.0,4.5,35.6,0.016
2018-01-06,38.7,19.1,28.0,0.0,4.3,18.8,0.038
2018-01-07,39.7,20.0,28.1,1.0,5.8,24.8,0.030
2018-01-08,32.7,27.1,30.5,21.0,6.5,37.6,0.007
2018-01-09,35.9,24.8,31.6,14.0,6.6,30.4,0.015
2018-01-10,34.4,20.0,27.0,8.0,4.3,32.9,0.013
2018-01-11,37.0,25.3,32.4,13.0,8.2,43.2,0.018
2018-01-12,44.5,23.2,34.0,3.0,4.3,26.2,0.045
2018-01-13,56.8,29.0,41.5,0.0,6.7,27.1,0.070
2018-01-14,52.2,34.4,41.3,0.0,6.4,32.0,0.061
2018-01-15,47.5,25.7,36.1,8.0,5.3,40.0,0.040
2018-01-16,43.5,28.8,35.3,6.0,3.8,32.9,0.032
2018-01-17,50.5,27.4,36.1,0.0,5.6,30.9,0.049
2018-01-18,35.9,22.0,30.3,21.0,7.5,40.9,0.008
2018-01-19,26.5,14.6,20.3,10.0,5.4,33.3,0.027
2018-01-20,29.1,13.2,19.3,0.0,5.6,22.1,0.035
2018-01-21,30.7,10.9,22.8,14.0,8.8,40.9,0.020
2018-01-22,34.1,20.7,27.2,6.0,3.9,30.9,0.033
2018-01-23,34.9,12.6,22.7,0.0,3.7,25.1,0.039
2018-01-24,29.8,15.4,22.5,14.0,5.8,41.6,0.009
2018-01-25,24.4,11.5,18.1,23.0,6.4,37.8,0.019
2018-01-26,26.1,4.9,16.5,0.0,3.0,19.2,0.030
2018-01-27,35.4,14.5,24.8,12.0,3.6,30.4,0.018
2018-01-28,52.7,22.0,33.2,0.0,4.9,13.0,0.061
2018-01-29,50.2,28.0,38.5,0.0,3.8,21.5,0.047
2018-01-30,46.5,30.5,39.6,0.0,5.2,24.8,0.068
2018-01-31,49.9,24.2,36.2,0.0,3.6,19.5,0.063
2018-02-01,53.9,29.8,40.0,0.0,6.0,27.3,0.067
2018-02-02,56.7,30.7,41.1,0.0,4.4,26.8,0.080
2018-02-03,56.5,31.0,42.7,0.0,6.7,33.8,0.082
2018-02-04,58.5,33.4,43.4,0.0,6.8,30.0,0.080
2018-02-05,52.6,31.1,43.0,0.0,5.9,28.4,0.075
2018-02-06,52.0,27.0,39.0,0.0,5.4,26.2,0.084
2018-02-07,55.5,29.7,41.5,0.0,5.6,22.4,0.085
2018-02-08,58.6,28.9,43.3,0.0,3.4,14.5,0.080
2018-02-09,52.6,34.8,44.2,0.0,6.8,33.8,0.080
2018-02-10,43.0,26.2,35.7,0.0,7.0,36.0,0.078
2018-02-11,40.5,18.8,29.2,2.0,9.6,52.3,0.047
2018-02-12,33.4,17.2,24.1,0.0,8.6,50.8,0.061
2018-02-13,41.3,18.7,29.4,0.0,6.7,39.6,0.075
2018-02-14,33.5,19.9,27.1,0.0,8.1,35.8,0.054
2018-02-15,41.6,17.4,28.6,0.0,4.7,28.2,0.071
2018-02-16,45.5,24.0,34.0,0.0,3.6,17.0,0.074
2018-02-17,46.6,24.5,34.7,2.0,7.6,39.1,0.071
2018-02-18,28.0,12.2,20.7,22.0,11.1,57.3,0.029
2018-02-19,25.5,8.2,15.7,7.0,8.6,36.0,0.041
2018-02-20,27.0,9.5,17.5,0.0,7.6,29.5,0.048
2018-02-21,29.5,13.9,21.0,3.0,9.2,35.6,0.045
2018-02-22,22.9,9.9,17.2,10.0,10.8,55.5,0.031
2018-02-23,31.1,7.7,18.5,0.0,5.0,25.5,0.060
2018-02-24,25.0,16.0,20.1,6.0,11.2,54.1,0.019
2018-02-25,32.5,13.6,23.3,3.0,8.3,43.6,0.062
2018-02-26,25.3,2.0,18.0,14.0,6.8,48.1,0.045
2018-02-27,32.0,-2.3,15.6,0.0,6.0,41.4,0.066
2018-02-28,31.4,7.4,21.5,10.0,7.1,33.1,0.037
2018-03-01,25.2,13.9,22.1,24.0,9.9,60.2,0.025
2018-03-02,21.7,5.9,14.5,18.0,7.2,39.8,0.031
2018-03-03,24.3,9.6,16.5,15.0,6.1,25.7,0.029
2018-03-04,27.9,7.3,17.0,0.0,4.1,19.7,0.060
2018-03-05,38.1,4.6,21.2,0.0,3.4,17.4,0.078
2018-03-06,46.9,20.8,30.1,0.0,5.2,24.4,0.086
2018-03-07,40.6,23.3,30.7,8.0,5.6,42.7,0.057
2018-03-08,35.6,18.9,28.2,2.0,6.2,33.3,0.050
2018-03-09,37.4,17.8,27.4,9.0,4.3,22.6,0.043
2018-03-10,39.6,17.7,27.9,0.0,5.0,20.8,0.068
2018-03-11,47.8,17.2,30.4,0.0,4.1,18.6,0.100
2018-03-12,41.4,20.8,33.2,6.0,8.4,45.0,0.032
2018-03-13,33.6,22.1,28.6,22.0,8.1,51.9,0.033
2018-03-14,29.4,14.1,22.2,14.0,6.4,28.4,0.049
2018-03-15,25.8,7.4,18.5,19.0,6.2,41.2,0.030
2018-03-16,25.2,10.9,17.5,19.0,8.4,35.6,0.048
2018-03-17,29.2,4.0,18.3,2.0,6.7,25.7,0.065
2018-03-18,33.3,2.4,19.6,0.0,5.8,26.4,0.070
2018-03-19,38.8,11.6,24.3,0.0,3.6,20.1,0.086
2018-03-20,33.0,21.7,27.1,11.0,7.2,41.6,0.032
2018-03-21,39.2,26.7,31.9,14.0,5.8,51.5,0.054
2018-03-22,32.4,13.3,25.7,12.0,8.9,59.5,0.038
2018-03-23,28.0,12.5,21.1,21.0,9.2,47.9,0.043
2018-03-24,25.3,0.1,16.2,12.0,8.9,43.6,0.051
2018-03-25,28.9,8.4,19.6,6.0,7.8,32.7,0.060
2018-03-26,39.5,4.8,21.2,0.0,5.1,25.5,0.090
2018-03-27,49.6,16.8,32.6,0.0,6.3,31.8,0.113
2018-03-28,58.1,25.1,40.4,0.0,4.5,17.7,0.134
2018-03-29,60.4,28.5,44.5,0.0,5.9,24.8,0.144
2018-03-30,59.4,29.8,45.4,0.0,7.0,27.7,0.132
2018-03-31,53.9,37.2,44.8,0.0,7.8,31.3,0.120
2018-04-01,52.8,28.3,40.5,0.0,8.3,32.4,0.123
2018-04-02,51.3,29.8,38.4,0.0,4.9,28.2,0.125
2018-04-03,53.2,25.2,40.4,0.0,8.1,31.3,0.129
2018-04-04,51.5,34.1,41.7,1.0,6.3,23.9,0.076
2018-04-05,40.2,35.0,36.7,16.0,4.1,25.3,0.027
2018-04-06,41.4,35.2,37.8,24.0,6.1,39.1,0.013
2018-04-07,40.3,26.4,33.2,24.0,12.0,61.7,0.051
2018-04-08,46.2,25.3,33.8,3.0,7.4,35.8,0.107
2018-04-09,61.3,27.9,45.7,0.0,4.3,24.6,0.154
2018-04-10,42.5,25.6,36.8,6.0,8.3,33.3,0.051
2018-04-11,34.8,19.2,26.8,10.0,10.2,52.6,0.042
2018-04-12,30.3,10.9,21.9,13.0,7.9,39.8,0.063
2018-04-13,46.0,11.1,29.7,0.0,7.2,27.3,0.104
2018-04-14,51.5,24.1,37.2,0.0,9.0,35.6,0.136
2018-04-15,37.4,19.7,27.5,14.0,8.5,53.5,0.042
2018-04-16,29.0,18.0,22.9,13.0,8.6,36.9,0.052
2018-04-17,39.7,10.3,26.2,1.0,6.3,27.7,0.102
2018-04-18,36.3,20.9,28.4,0.0,3.8,18.3,0.064
2018-04-19,48.7,20.2,33.5,0.0,6.9,30.2,0.128
2018-04-20,54.3,25.5,40.5,0.0,7.4,28.6,0.145
2018-04-21,59.6,31.3,45.4,0.0,6.8,26.4,0.162
2018-04-22,59.2,30.4,46.0,0.0,5.5,22.6,0.153
2018-04-23,61.3,33.7,48.3,0.0,5.6,24.2,0.176
2018-04-24,62.5,37.7,49.7,0.0,4.8,25.3,0.166
2018-04-25,65.2,33.4,50.1,0.0,4.7,20.8,0.177
2018-04-26,63.1,35.1,48.0,0.0,4.7,23.9,0.166
2018-04-27,39.2,27.1,32.3,10.0,8.1,33.1,0.085
2018-04-28,34.5,26.0,29.1,19.0,5.6,32.9,0.044
2018-04-29,40.6,25.3,31.2,10.0,8.1,32.4,0.075
2018-04-30,43.0,23.9,33.2,5.0,6.7,28.6,0.096
2018-05-01,51.9,24.1,38.5,4.0,5.6,24.8,0.142
2018-05-02,55.3,26.8,42.5,0.0,7.7,29.8,0.156
2018-05-03,59.5,32.5,45.8,0.0,6.4,26.4,0.161
2018-05-04,63.1,34.7,48.8,0.0,5.4,22.8,0.174
2018-05-05,60.1,37.4,48.3,0.0,4.1,20.1,0.127
2018-05-06,55.3,33.0,44.4,0.0,8.1,31.8,0.154
2018-05-07,62.9,33.1,48.6,0.0,7.2,28.0,0.180
2018-05-08,63.0,37.0,50.1,1.0,9.7,38.3,0.171
2018-05-09,55.5,34.7,43.9,0.0,7.2,30.2,0.159
2018-05-10,56.1,33.2,44.3,0.0,8.8,34.4,0.153
2018-05-11,53.4,31.6,42.8,0.0,9.7,46.5,0.167
2018-05-12,60.2,33.7,47.5,0.0,6.0,34.9,0.179
2018-05-13,59.6,38.2,48.0,1.0,6.4,27.3,0.136
2018-05-14,58.6,36.2,47.6,8.0,6.2,23.3,0.141
2018-05-15,55.8,37.6,44.4,8.0,5.0,20.8,0.119
2018-05-16,46.6,35.9,40.8,19.0,6.3,25.3,0.068
2018-05-17,54.8,33.3,43.5,4.0,7.0,27.3,0.112
2018-05-18,59.1,35.3,47.3,0.0,10.6,40.9,0.160
2018-05-19,57.5,35.3,46.5,2.0,8.5,34.0,0.151
2018-05-20,53.9,35.2,44.6,4.0,7.1,28.9,0.135
2018-05-21,62.2,35.5,48.7,2.0,6.8,28.4,0.177
2018-05-22,62.1,38.8,51.2,2.0,6.1,25.1,0.146
2018-05-23,59.5,39.7,49.0,5.0,4.8,26.2,0.136
2018-05-24,60.0,37.0,47.3,3.0,4.9,26.6,0.152
2018-05-25,44.3,35.4,39.9,22.0,4.0,19.2,0.042
2018-05-26,51.8,34.3,41.5,2.0,6.7,30.0,0.118
2018-05-27,66.8,33.6,51.8,0.0,5.7,25.5,0.201
2018-05-28,70.6,40.5,56.5,0.0,5.2,22.4,0.208
2018-05-29,67.9,42.7,55.1,0.0,8.5,34.0,0.208
2018-05-30,57.5,31.7,46.2,0.0,8.3,32.9,0.167
2018-05-31,47.8,26.9,36.6,0.0,6.7,27.3,0.099
2018-06-01,62.8,30.2,47.4,0.0,6.4,24.8,0.188
2018-06-02,73.8,41.1,58.6,0.0,6.2,24.2,0.220
2018-06-03,72.7,46.0,59.0,0.0,10.1,40.0,0.227
2018-06-04,63.1,37.7,50.5,0.0,8.1,32.7,0.202
2018-06-05,60.4,35.2,49.2,0.0,6.4,24.4,0.164
2018-06-06,61.7,40.3,50.4,0.0,8.1,31.5,0.179
2018-06-07,62.2,38.2,50.0,0.0,9.2,36.5,0.196
2018-06-08,62.0,37.9,49.0,0.0,9.6,39.4,0.188
2018-06-09,44.7,27.7,37.4,9.0,10.6,44.7,0.123
2018-06-10,52.9,26.2,40.5,0.0,8.3,34.7,0.164
2018-06-11,67.6,33.5,51.6,0.0,7.3,29.5,0.206
2018-06-12,73.9,42.4,58.2,0.0,8.4,32.2,0.226
2018-06-13,68.6,46.0,58.0,0.0,8.1,31.3,0.218
2018-06-14,74.2,43.7,59.1,0.0,8.1,34.0,0.228
2018-06-15,68.7,42.5,56.2,0.0,6.5,26.8,0.207
2018-06-16,64.9,41.0,53.3,1.0,9.9,42.3,0.213
2018-06-17,61.3,36.5,49.6,1.0,8.8,45.6,0.164
2018-06-18,64.6,37.1,52.2,3.0,7.3,28.9,0.156
2018-06-19,72.8,40.4,57.2,0.0,7.9,32.0,0.212
2018-06-20,69.8,42.4,57.0,0.0,9.4,36.9,0.219
2018-06-21,75.4,40.0,59.5,0.0,9.2,35.6,0.238
2018-06-22,78.4,44.7,61.4,0.0,8.9,35.3,0.242
2018-06-23,82.9,46.9,65.0,0.0,5.7,25.7,0.253
2018-06-24,84.1,48.7,67.0,0.0,9.2,36.9,0.264
2018-06-25,76.2,51.0,63.0,0.0,9.8,39.8,0.243
2018-06-26,78.2,44.5,62.5,0.0,6.1,25.7,0.238
2018-06-27,75.1,46.7,60.1,0.0,9.2,36.9,0.233
2018-06-28,66.8,44.4,54.7,0.0,8.8,34.2,0.208
2018-06-29,74.6,44.0,58.6,0.0,8.8,34.9,0.226
2018-06-30,81.1,47.2,65.2,0.0,7.4,35.1,0.259
2018-07-01,84.9,50.8,67.9,0.0,8.5,36.9,0.252
2018-07-02,81.7,50.1,66.5,0.0,9.2,36.5,0.251
2018-07-03,75.7,47.4,61.7,0.0,6.8,28.9,0.237
2018-07-04,71.2,46.1,58.5,0.0,4.1,20.6,0.210
2018-07-05,70.0,41.7,55.8,0.0,8.6,35.3,0.212
2018-07-06,68.5,41.0,55.5,0.0,6.7,27.7,0.146
2018-07-07,75.9,41.6,59.3,1.0,8.1,32.7,0.231
2018-07-08,73.9,46.0,59.6,0.0,8.3,32.9,0.235
2018-07-09,73.4,48.1,60.3,0.0,9.0,36.9,0.239
2018-07-10,76.5,44.5,60.9,0.0,5.9,24.8,0.229
2018-07-11,83.8,44.9,66.4,0.0,3.9,18.1,0.237
2018-07-12,85.4,50.8,68.7,0.0,5.4,28.6,0.251
2018-07-13,77.5,54.0,64.2,3.0,9.0,35.3,0.165
2018-07-14,82.4,53.4,68.1,0.0,8.0,30.9,0.225
2018-07-15,82.9,54.0,68.9,0.0,7.4,32.9,0.237
2018-07-16,83.7,52.1,69.3,0.0,8.1,33.3,0.245
2018-07-17,86.0,52.2,70.2,0.0,8.7,34.7,0.249
2018-07-18,87.6,55.6,71.1,0.0,9.4,37.4,0.259
2018-07-19,87.5,52.4,70.9,0.0,8.1,33.3,0.257
2018-07-20,84.6,52.6,69.1,0.0,6.5,27.7,0.237
2018-07-21,80.2,55.5,66.9,0.0,9.0,36.2,0.228
2018-07-22,78.8,53.9,66.2,0.0,7.6,31.3,0.200
2018-07-23,81.2,51.8,66.9,0.0,7.5,29.1,0.212
2018-07-24,82.4,54.1,67.6,0.0,9.3,37.1,0.237
2018-07-25,84.1,56.3,69.9,0.0,10.5,42.3,0.252
2018-07-26,86.5,52.5,71.2,0.0,10.2,40.7,0.262
2018-07-27,83.9,56.6,69.9,0.0,10.5,40.9,0.257
2018-07-28,84.9,51.4,68.0,0.0,9.6,38.0,0.255
2018-07-29,83.9,51.5,68.3,0.0,8.3,33.1,0.245
2018-07-30,83.2,53.4,67.6,0.0,9.0,35.1,0.233
2018-07-31,82.7,52.3,66.7,0.0,9.0,34.4,0.234
2018-08-01,81.2,51.6,65.7,0.0,9.6,37.6,0.242
2018-08-02,79.2,51.4,65.3,0.0,9.6,38.3,0.236
2018-08-03,77.1,47.5,62.1,0.0,10.5,42.3,0.236
2018-08-04,68.1,47.5,58.4,0.0,8.8,36.5,0.215
2018-08-05,71.3,42.4,58.4,0.0,8.8,34.9,0.210
2018-08-06,76.0,50.2,61.9,0.0,9.0,34.9,0.230
2018-08-07,82.8,46.5,64.0,0.0,8.4,33.1,0.228
2018-08-08,82.6,46.4,66.4,0.0,6.6,26.8,0.229
2018-08-09,83.0,49.1,67.8,0.0,7.3,29.8,0.235
2018-08-10,80.9,54.0,67.2,0.0,9.4,37.4,0.231
2018-08-11,78.4,52.0,64.7,0.0,8.5,34.9,0.228
2018-08-12,81.3,48.1,64.7,0.0,7.9,32.4,0.233
2018-08-13,80.2,47.2,63.9,0.0,7.5,30.9,0.228
2018-08-14,79.7,47.2,63.6,0.0,7.0,26.6,0.219
2018-08-15,77.9,49.1,63.5,0.0,7.2,28.6,0.210
2018-08-16,79.0,47.9,63.8,0.0,8.1,32.2,0.220
2018-08-17,81.0,46.0,64.4,0.0,7.4,31.8,0.225
2018-08-18,82.2,47.7,66.5,0.0,7.6,30.9,0.227
2018-08-19,82.2,48.0,65.6,0.0,10.3,40.9,0.233
2018-08-20,80.2,47.5,64.8,0.0,6.2,25.1,0.217
2018-08-21,76.9,47.4,62.5,0.0,5.7,25.1,0.204
2018-08-22,75.1,46.4,60.2,0.0,4.6,18.6,0.192
2018-08-23,71.7,44.1,57.3,0.0,6.1,25.5,0.190
2018-08-24,71.1,43.6,57.4,0.0,7.0,28.2,0.187
2018-08-25,72.6,41.9,57.6,0.0,7.7,30.6,0.192
2018-08-26,72.9,44.3,58.1,0.0,7.6,30.4,0.186
2018-08-27,70.5,45.3,57.1,0.0,4.1,19.0,0.176
2018-08-28,72.4,44.9,57.4,0.0,6.5,29.5,0.180
2018-08-29,70.3,44.1,56.0,0.0,4.1,22.1,0.167
2018-08-30,65.5,40.9,52.3,0.0,7.4,31.1,0.161
2018-08-31,66.7,41.6,54.2,0.0,8.3,32.7,0.170
2018-09-01,75.5,44.2,59.4,0.0,8.0,31.1,0.191
2018-09-02,80.1,44.5,64.3,0.0,6.5,26.2,0.202
2018-09-03,80.2,46.7,64.3,0.0,8.3,36.0,0.198
2018-09-04,79.3,48.1,63.5,0.0,6.3,25.5,0.195
2018-09-05,77.8,46.7,60.9,0.0,6.1,25.3,0.188
2018-09-06,75.1,44.9,59.9,0.0,7.8,31.3,0.189
2018-09-07,76.4,44.4,60.5,0.0,9.9,38.9,0.194
2018-09-08,69.9,46.3,57.5,0.0,8.5,33.8,0.179
2018-09-09,72.7,43.9,57.1,0.0,8.7,34.2,0.177
2018-09-10,71.2,40.5,55.5,0.0,9.2,36.2,0.175
2018-09-11,62.3,35.1,50.5,0.0,8.5,34.7,0.157
2018-09-12,55.0,30.8,41.8,0.0,7.8,31.8,0.122
2018-09-13,56.3,30.6,43.0,0.0,6.7,27.5,0.128
2018-09-14,59.7,31.4,45.3,0.0,6.9,29.1,0.135
2018-09-15,55.9,35.1,44.3,0.0,8.5,33.8,0.130
2018-09-16,60.9,30.1,45.1,0.0,5.8,23.9,0.138
2018-09-17,63.0,33.1,47.9,0.0,5.6,22.8,0.139
2018-09-18,64.9,34.5,49.0,0.0,7.2,32.0,0.144
2018-09-19,64.7,37.0,49.5,0.0,8.1,32.2,0.145
2018-09-20,73.0,36.1,55.6,0.0,5.4,18.1,0.158
2018-09-21,72.8,40.7,57.0,0.0,8.1,31.1,0.165
2018-09-22,67.7,41.7,54.8,0.0,9.0,36.0,0.147
2018-09-23,67.7,38.8,54.0,0.0,5.1,22.6,0.147
2018-09-24,71.2,37.8,55.4,0.0,5.4,22.4,0.153
2018-09-25,75.9,41.5,59.2,0.0,5.8,24.4,0.167
2018-09-26,77.5,43.3,61.8,0.0,5.6,21.5,0.164
2018-09-27,76.5,45.6,61.4,0.0,6.5,25.5,0.155
2018-09-28,73.3,43.0,56.9,0.0,3.0,18.3,0.131
2018-09-29,53.2,34.9,42.4,6.0,7.3,30.2,0.077
2018-09-30,58.4,35.5,45.3,0.0,4.7,22.4,0.098
2018-10-01,52.4,41.2,45.8,12.0,4.3,23.7,0.043
2018-10-02,55.9,38.4,46.5,21.0,4.6,42.5,0.055
2018-10-03,51.6,36.5,43.2,11.0,5.1,21.7,0.050
2018-10-04,48.4,32.3,40.7,9.0,7.0,32.0,0.057
2018-10-05,53.3,31.1,41.1,0.0,8.1,33.8,0.095
2018-10-06,55.2,33.9,42.7,0.0,4.3,28.4,0.097
2018-10-07,58.3,30.7,45.1,0.0,6.1,31.1,0.113
2018-10-08,61.4,35.6,47.9,0.0,4.5,26.8,0.108
2018-10-09,58.0,36.7,46.9,0.0,9.0,36.7,0.106
2018-10-10,55.8,30.8,43.3,0.0,4.3,21.7,0.101
2018-10-11,54.1,31.3,42.6,0.0,5.6,29.3,0.101
2018-10-12,62.1,30.4,47.4,0.0,5.6,30.9,0.116
2018-10-13,65.8,36.1,49.5,0.0,5.3,26.4,0.124
2018-10-14,57.9,32.9,44.4,0.0,9.4,45.4,0.141
2018-10-15,62.2,35.6,46.5,0.0,8.3,42.3,0.131
2018-10-16,63.6,33.7,48.3,0.0,4.9,21.5,0.122
2018-10-17,61.3,34.9,48.1,0.0,4.3,17.9,0.108
2018-10-18,62.6,32.3,47.7,0.0,4.0,17.9,0.104
2018-10-19,65.9,35.7,50.5,0.0,4.9,29.8,0.119
2018-10-20,64.0,38.5,51.3,0.0,5.7,29.8,0.118
2018-10-21,61.7,32.4,47.4,0.0,4.2,15.0,0.098
2018-10-22,59.0,29.5,43.8,0.0,5.7,23.3,0.099
2018-10-23,55.8,31.0,42.4,0.0,5.9,24.6,0.078
2018-10-24,54.4,34.8,43.6,0.0,6.5,25.9,0.077
2018-10-25,62.4,33.6,48.1,0.0,6.7,28.0,0.099
2018-10-26,63.1,44.8,51.8,0.0,6.9,27.5,0.093
2018-10-27,60.9,38.3,47.8,0.0,7.2,28.4,0.084
2018-10-28,46.0,28.7,38.6,7.0,8.3,36.9,0.046
2018-10-29,44.9,26.1,34.4,0.0,6.5,28.4,0.060
2018-10-30,54.1,24.9,38.5,0.0,3.9,22.4,0.083
2018-10-31,57.7,31.9,43.9,0.0,4.6,22.1,0.070
2018-11-01,63.9,35.6,48.7,0.0,4.7,17.9,0.085
2018-11-02,60.1,33.5,46.4,0.0,5.9,26.6,0.084
2018-11-03,62.6,36.4,48.0,0.0,3.7,17.4,0.081
2018-11-04,55.9,35.1,47.8,0.0,6.7,34.0,0.080
2018-11-05,54.8,35.1,43.5,0.0,3.9,21.3,0.079
2018-11-06,58.2,31.5,46.8,0.0,4.2,17.9,0.086
2018-11-07,54.1,31.5,43.7,0.0,6.5,26.8,0.084
2018-11-08,49.6,28.0,37.0,0.0,9.6,43.8,0.105
2018-11-09,54.3,27.4,39.6,0.0,4.6,20.6,0.085
2018-11-10,54.1,25.1,37.8,0.0,4.3,28.4,0.075
2018-11-11,54.5,25.1,38.5,0.0,6.5,32.2,0.094
2018-11-12,56.3,27.0,40.2,0.0,5.8,21.3,0.083
2018-11-13,51.0,28.2,39.0,0.0,4.3,20.1,0.048
2018-11-14,54.3,24.8,39.9,0.0,3.8,15.7,0.069
2018-11-15,56.1,28.0,40.4,0.0,3.9,16.1,0.072
2018-11-16,56.5,27.2,41.2,0.0,4.5,15.9,0.070
2018-11-17,54.2,26.3,38.8,0.0,4.3,22.1,0.068
2018-11-18,55.0,25.9,38.7,0.0,5.4,23.5,0.076
2018-11-19,54.1,28.5,39.0,0.0,7.0,26.8,0.071
2018-11-20,50.5,25.3,36.9,0.0,5.9,31.3,0.066
2018-11-21,39.7,27.2,33.6,19.0,5.7,45.9,0.016
2018-11-22,33.3,23.7,29.0,18.0,10.4,65.5,0.016
2018-11-23,39.1,24.5,33.8,21.0,10.0,61.1,0.012
2018-11-24,43.9,29.3,35.4,5.0,7.0,36.9,0.044
2018-11-25,48.5,27.9,36.9,0.0,3.5,17.2,0.049
2018-11-26,46.9,27.5,36.3,0.0,4.5,24.2,0.036
2018-11-27,39.2,28.0,33.5,19.0,5.5,43.4,0.010
2018-11-28,39.4,24.8,32.3,15.0,6.7,48.5,0.030
2018-11-29,30.6,25.8,27.6,18.0,7.7,35.3,0.011
2018-11-30,29.4,21.6,25.4,8.0,8.6,36.7,0.022
2018-12-01,24.7,8.7,21.0,13.0,8.2,50.8,0.018
