latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.52724,-121.14406,1851.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-30,62.6,42.3,51.9,0.0,6.4,16.6,0.099
2017-10-31,56.8,34.7,44.2,0.0,6.4,17.7,0.083
2017-11-01,61.6,38.3,47.7,0.0,7.7,20.8,0.107
2017-11-02,47.3,36.9,40.0,7.0,17.6,33.8,0.046
2017-11-03,36.9,32.6,34.5,24.0,22.4,45.4,0.017
2017-11-04,35.7,31.6,33.6,18.0,14.8,33.1,0.018
2017-11-05,34.5,27.8,31.0,15.0,13.0,31.3,0.027
2017-11-06,36.3,18.6,29.7,4.0,7.4,17.7,0.043
2017-11-07,41.3,11.3,27.4,0.0,10.5,22.6,0.054
2017-11-08,39.3,30.0,35.1,17.0,21.2,46.1,0.026
2017-11-09,37.2,33.4,35.2,17.0,18.9,45.2,0.029
2017-11-10,37.6,31.3,34.0,16.0,17.8,38.7,0.019
2017-11-11,40.7,31.2,34.8,0.0,8.5,22.4,0.040
2017-11-12,39.6,29.2,33.0,2.0,15.1,35.6,0.033
2017-11-13,37.1,33.0,35.3,24.0,18.1,39.1,0.014
2017-11-14,38.9,29.3,33.3,6.0,14.1,34.4,0.043
2017-11-15,37.0,29.8,32.8,22.0,16.9,52.6,0.012
2017-11-16,37.3,31.9,34.6,24.0,19.0,41.4,0.024
2017-11-17,31.3,15.6,26.4,5.0,11.3,31.3,0.042
2017-11-18,38.9,11.1,26.5,0.0,9.5,20.1,0.052
2017-11-19,41.8,29.7,35.8,0.0,13.0,30.4,0.062
2017-11-20,41.5,34.1,38.1,20.0,13.6,32.2,0.019
2017-11-21,47.9,38.6,42.6,2.0,7.5,19.0,0.038
2017-11-22,50.8,42.5,45.2,0.0,8.6,18.6,0.056
2017-11-23,49.0,40.5,44.1,8.0,10.2,26.4,0.044
2017-11-24,45.9,38.0,41.0,0.0,11.1,25.3,0.044
2017-11-25,49.2,39.1,43.5,1.0,17.0,41.2,0.069
2017-11-26,45.1,32.8,39.9,16.0,20.4,53.0,0.024
2017-11-27,37.5,22.3,30.2,4.0,10.5,34.0,0.037
2017-11-28,41.8,17.6,28.8,0.0,7.7,18.1,0.042
2017-11-29,37.8,21.4,29.2,0.0,7.8,20.8,0.036
2017-11-30,43.7,25.7,34.4,0.0,4.9,9.8,0.042
2017-12-01,42.8,20.7,33.6,0.0,6.9,17.9,0.055
2017-12-02,39.3,24.6,32.5,9.0,14.4,36.7,0.050
2017-12-03,29.0,17.4,23.1,4.0,12.9,35.1,0.030
2017-12-04,28.6,13.8,20.4,0.0,9.7,25.5,0.034
2017-12-05,34.7,11.4,21.1,0.0,7.2,17.0,0.040
2017-12-06,35.1,11.4,21.5,0.0,10.3,22.8,0.042
2017-12-07,40.3,12.3,26.6,0.0,8.1,15.9,0.053
2017-12-08,41.9,23.4,31.1,0.0,7.3,12.8,0.059
2017-12-09,41.7,24.8,31.4,0.0,6.7,12.5,0.057
2017-12-10,41.6,20.3,28.4,0.0,6.9,16.3,0.055
2017-12-11,49.5,18.8,34.7,0.0,8.0,14.3,0.064
2017-12-12,50.0,31.3,36.6,0.0,5.1,8.1,0.065
2017-12-13,55.4,31.1,41.2,0.0,7.2,13.9,0.078
2017-12-14,43.0,19.9,33.7,0.0,7.1,13.4,0.055
2017-12-15,48.7,29.9,38.8,4.0,11.2,25.5,0.052
2017-12-16,28.4,20.3,23.7,1.0,15.1,37.4,0.032
2017-12-17,38.5,19.4,28.6,0.0,9.6,23.3,0.040
2017-12-18,52.0,28.4,37.6,0.0,6.4,10.5,0.050
2017-12-19,40.3,29.3,35.2,8.0,20.3,49.4,0.058
2017-12-20,30.6,16.1,21.4,3.0,14.8,42.7,0.030
2017-12-21,30.6,14.0,20.9,0.0,8.7,21.3,0.037
2017-12-22,41.2,18.9,32.1,3.0,9.1,21.0,0.048
2017-12-23,43.5,29.8,34.3,1.0,10.7,24.8,0.061
2017-12-24,41.4,27.1,34.3,0.0,6.8,13.2,0.040
2017-12-25,43.5,23.9,31.3,0.0,5.6,12.5,0.043
2017-12-26,46.9,24.6,32.8,0.0,7.7,13.6,0.058
2017-12-27,45.3,22.9,34.6,0.0,8.3,13.6,0.051
2017-12-28,50.2,26.9,38.3,0.0,8.9,19.0,0.073
2017-12-29,49.1,36.5,41.2,0.0,10.3,23.7,0.090
2017-12-30,48.5,33.4,40.0,0.0,9.7,20.6,0.063
2017-12-31,45.9,32.2,38.2,4.0,7.2,16.1,0.055
2018-01-01,52.2,32.8,42.5,0.0,5.7,12.1,0.054
2018-01-02,47.6,30.5,36.1,0.0,6.2,17.0,0.042
2018-01-03,51.7,32.0,39.6,4.0,10.3,23.0,0.053
2018-01-04,39.0,32.6,36.9,11.0,15.0,31.1,0.012
2018-01-05,40.3,36.5,38.6,19.0,18.1,35.6,0.008
2018-01-06,40.1,28.3,33.3,1.0,10.9,25.3,0.034
2018-01-07,44.5,26.6,34.1,0.0,11.4,25.9,0.056
2018-01-08,37.3,32.9,35.0,21.0,15.4,32.0,0.012
2018-01-09,39.7,32.0,35.7,17.0,11.2,24.4,0.012
2018-01-10,37.6,29.3,33.3,6.0,10.0,26.4,0.019
2018-01-11,40.5,30.7,34.9,6.0,17.9,43.0,0.030
2018-01-12,43.2,30.2,36.4,2.0,10.6,24.2,0.044
2018-01-13,46.0,26.8,36.1,0.0,7.1,17.4,0.056
2018-01-14,47.5,28.2,37.1,0.0,7.6,17.7,0.048
2018-01-15,44.9,35.6,39.9,3.0,10.5,26.2,0.057
2018-01-16,44.6,30.6,37.0,4.0,12.0,34.0,0.039
2018-01-17,47.3,36.0,39.8,0.0,13.5,31.8,0.047
2018-01-18,38.3,30.8,34.7,14.0,17.6,41.6,0.010
2018-01-19,30.1,16.3,23.0,8.0,10.1,30.2,0.032
2018-01-20,30.6,10.8,20.0,0.0,7.5,17.7,0.035
2018-01-21,30.5,12.5,22.7,11.0,15.5,36.7,0.026
2018-01-22,36.1,25.8,30.9,12.0,11.0,26.4,0.026
2018-01-23,37.3,25.2,30.3,0.0,13.4,30.9,0.044
2018-01-24,33.5,25.1,29.6,10.0,19.9,49.4,0.030
2018-01-25,26.5,19.1,22.7,18.0,14.1,34.2,0.019
2018-01-26,29.5,17.7,23.0,0.0,8.8,23.5,0.029
2018-01-27,41.4,22.5,32.1,1.0,10.6,24.8,0.031
2018-01-28,45.6,35.0,40.0,0.0,5.5,13.4,0.065
2018-01-29,47.8,30.5,40.4,0.0,8.4,18.3,0.069
2018-01-30,47.6,35.8,40.7,0.0,9.8,26.2,0.087
2018-01-31,48.2,25.7,37.5,0.0,7.2,15.2,0.073
2018-02-01,48.2,34.6,42.1,0.0,6.2,13.6,0.058
2018-02-02,50.2,32.4,42.5,0.0,8.8,19.7,0.078
2018-02-03,50.0,33.9,42.3,0.0,9.5,25.3,0.070
2018-02-04,50.6,35.5,43.7,0.0,8.4,17.2,0.077
2018-02-05,47.3,30.6,40.3,0.0,9.6,20.1,0.078
2018-02-06,45.8,26.8,34.9,0.0,7.4,19.5,0.075
2018-02-07,50.1,30.6,40.3,0.0,6.7,12.5,0.086
2018-02-08,54.7,38.3,46.0,0.0,7.1,16.6,0.090
2018-02-09,52.8,32.5,40.9,0.0,8.3,22.4,0.077
2018-02-10,36.3,24.9,31.6,0.0,11.7,30.4,0.072
2018-02-11,39.0,18.7,28.4,6.0,12.5,31.5,0.057
2018-02-12,28.7,18.7,23.4,6.0,11.6,28.0,0.039
2018-02-13,37.8,14.8,23.9,0.0,7.9,21.3,0.061
2018-02-14,34.7,22.0,27.3,2.0,13.1,33.3,0.052
2018-02-15,37.3,13.6,25.1,0.0,9.2,21.7,0.067
2018-02-16,44.7,19.4,31.9,1.0,7.6,22.8,0.077
2018-02-17,48.8,24.5,36.7,0.0,13.8,33.1,0.080
2018-02-18,32.9,14.2,25.3,7.0,16.0,43.6,0.038
2018-02-19,21.5,0.0,14.4,7.0,9.7,26.8,0.036
2018-02-20,27.9,-0.7,14.4,0.0,7.6,19.0,0.048
2018-02-21,30.6,3.2,18.7,0.0,8.1,21.0,0.050
2018-02-22,24.1,10.5,17.8,12.0,11.2,30.2,0.036
2018-02-23,28.3,8.8,15.9,1.0,9.4,23.3,0.057
2018-02-24,26.3,10.0,20.1,5.0,14.3,36.9,0.027
2018-02-25,37.5,9.5,24.3,1.0,15.1,36.2,0.069
2018-02-26,24.6,10.7,20.3,16.0,14.9,36.7,0.032
2018-02-27,27.5,8.2,16.5,0.0,9.3,25.5,0.062
2018-02-28,33.8,12.3,24.2,8.0,18.6,39.4,0.054
2018-03-01,30.1,22.6,25.8,24.0,21.1,62.0,0.023
2018-03-02,24.8,12.7,19.1,13.0,16.2,40.3,0.046
2018-03-03,27.3,16.2,20.2,17.0,10.7,26.8,0.043
2018-03-04,31.5,9.7,20.9,0.0,7.0,21.9,0.064
2018-03-05,36.6,16.7,25.6,0.0,6.2,15.2,0.079
2018-03-06,44.6,25.0,31.3,0.0,6.5,16.1,0.089
2018-03-07,44.1,25.9,34.6,1.0,16.6,40.3,0.085
2018-03-08,39.9,30.9,34.3,11.0,19.6,46.8,0.053
2018-03-09,40.4,25.9,33.5,4.0,12.6,32.4,0.048
2018-03-10,42.6,26.0,33.3,0.0,8.1,23.0,0.058
2018-03-11,49.1,28.7,36.3,0.0,6.2,16.3,0.100
2018-03-12,47.2,32.3,39.5,3.0,17.0,41.8,0.072
2018-03-13,40.4,26.8,34.8,23.0,19.1,48.5,0.019
2018-03-14,33.6,21.7,27.3,16.0,9.7,23.7,0.053
2018-03-15,26.8,18.9,23.0,17.0,15.4,37.8,0.033
2018-03-16,29.4,20.3,24.0,21.0,9.1,27.1,0.053
2018-03-17,30.2,14.2,21.7,11.0,5.6,15.4,0.061
2018-03-18,37.2,12.4,26.0,0.0,7.1,19.2,0.081
2018-03-19,41.1,17.9,28.4,0.0,8.0,22.6,0.097
2018-03-20,37.3,25.0,31.2,14.0,13.2,35.8,0.042
2018-03-21,39.5,32.9,35.5,24.0,17.4,37.8,0.034
2018-03-22,37.5,28.8,33.5,18.0,15.3,38.0,0.038
2018-03-23,31.1,24.1,27.0,15.0,19.5,47.9,0.053
2018-03-24,30.2,18.5,24.2,8.0,14.4,41.6,0.066
2018-03-25,30.9,17.5,23.0,5.0,10.2,24.4,0.066
2018-03-26,35.8,16.6,26.4,0.0,9.3,21.7,0.091
2018-03-27,50.8,27.4,37.0,0.0,8.7,21.0,0.122
2018-03-28,53.1,36.2,42.0,0.0,7.9,21.7,0.127
2018-03-29,56.7,38.3,44.5,0.0,8.2,17.0,0.138
2018-03-30,57.5,35.9,47.5,0.0,6.9,15.2,0.148
2018-03-31,53.7,35.8,44.2,0.0,8.5,20.4,0.135
2018-04-01,53.6,34.7,43.6,0.0,8.6,21.3,0.138
2018-04-02,45.4,26.6,38.4,0.0,11.4,26.6,0.122
2018-04-03,51.3,19.1,37.8,0.0,9.3,22.4,0.136
2018-04-04,52.7,38.4,42.6,8.0,8.5,20.6,0.087
2018-04-05,43.6,33.6,38.3,12.0,14.5,39.6,0.062
2018-04-06,40.1,34.2,37.4,24.0,16.0,33.3,0.017
2018-04-07,42.2,31.1,38.0,20.0,18.8,46.5,0.062
2018-04-08,46.8,28.8,35.8,0.0,12.5,30.4,0.122
2018-04-09,59.9,28.7,43.3,0.0,8.8,19.9,0.151
2018-04-10,47.0,34.7,40.5,5.0,16.5,41.4,0.084
2018-04-11,39.5,24.8,33.9,12.0,17.6,44.1,0.068
2018-04-12,32.2,19.1,25.4,2.0,11.1,29.5,0.078
2018-04-13,50.2,17.1,33.7,0.0,6.0,16.6,0.119
2018-04-14,50.1,32.9,41.0,0.0,11.7,26.6,0.140
2018-04-15,40.8,25.7,34.3,10.0,19.6,52.8,0.064
2018-04-16,33.4,21.0,26.0,16.0,11.1,28.0,0.073
2018-04-17,40.2,19.7,28.4,0.0,7.9,24.6,0.116
2018-04-18,33.7,25.4,29.0,8.0,7.9,22.8,0.057
2018-04-19,40.5,24.0,32.2,2.0,15.0,36.9,0.078
2018-04-20,56.6,28.1,39.7,0.0,9.0,18.8,0.151
2018-04-21,60.6,33.0,44.9,0.0,6.6,18.6,0.154
2018-04-22,55.4,30.4,44.8,0.0,7.2,18.6,0.160
2018-04-23,59.3,32.4,42.3,0.0,7.9,17.9,0.172
2018-04-24,60.7,36.4,47.1,0.0,8.7,24.8,0.173
2018-04-25,65.8,38.4,52.3,0.0,6.9,16.1,0.189
2018-04-26,63.4,43.7,54.6,1.0,9.9,26.8,0.167
2018-04-27,45.3,31.4,39.2,5.0,14.5,37.8,0.119
2018-04-28,36.5,28.7,32.7,19.0,11.8,30.0,0.053
2018-04-29,39.9,29.8,34.0,14.0,9.4,23.5,0.086
2018-04-30,40.7,24.4,34.6,7.0,8.1,17.4,0.089
2018-05-01,47.2,29.9,38.1,4.0,8.3,18.8,0.125
2018-05-02,54.4,26.9,39.7,0.0,8.0,23.0,0.159
2018-05-03,61.2,34.7,46.4,0.0,8.4,19.0,0.176
2018-05-04,61.4,35.2,48.4,1.0,7.2,19.2,0.169
2018-05-05,59.6,38.9,47.7,0.0,9.1,22.6,0.132
2018-05-06,57.5,37.5,47.7,0.0,9.7,27.7,0.177
2018-05-07,69.6,36.4,54.1,0.0,7.5,12.8,0.204
2018-05-08,69.1,46.4,57.6,0.0,11.1,29.1,0.207
2018-05-09,61.6,42.9,51.1,0.0,10.1,26.4,0.187
2018-05-10,61.5,36.6,49.5,0.0,10.0,24.6,0.182
2018-05-11,50.6,30.4,40.2,1.0,17.1,41.4,0.147
2018-05-12,52.7,35.4,43.7,4.0,15.8,37.8,0.113
2018-05-13,60.7,41.0,50.5,0.0,10.5,27.3,0.157
2018-05-14,61.7,39.2,51.9,0.0,8.3,21.3,0.160
2018-05-15,59.7,39.6,49.0,9.0,6.1,20.4,0.119
2018-05-16,55.4,38.9,46.1,7.0,7.3,21.9,0.117
2018-05-17,57.0,41.2,47.3,9.0,7.8,21.9,0.103
2018-05-18,64.0,42.4,52.1,0.0,9.3,23.5,0.167
2018-05-19,61.9,41.8,51.7,9.0,5.7,18.6,0.159
2018-05-20,58.7,41.7,48.1,9.0,8.0,19.5,0.126
2018-05-21,62.7,41.2,51.8,2.0,8.6,22.1,0.154
2018-05-22,64.4,45.0,54.4,6.0,6.9,18.1,0.161
2018-05-23,62.4,42.8,52.3,10.0,11.4,29.3,0.135
2018-05-24,64.6,41.1,53.0,7.0,7.6,22.4,0.159
2018-05-25,46.2,37.2,42.9,24.0,10.9,25.1,0.032
2018-05-26,54.2,37.5,44.0,10.0,10.8,28.0,0.098
2018-05-27,64.3,39.8,51.9,0.0,10.2,27.3,0.196
2018-05-28,68.3,45.7,56.6,0.0,10.3,27.1,0.217
2018-05-29,71.3,48.3,60.4,2.0,10.1,26.6,0.216
2018-05-30,64.7,42.5,55.1,0.0,15.5,39.8,0.215
2018-05-31,54.7,37.6,45.4,1.0,9.8,27.5,0.141
2018-06-01,66.4,32.7,50.7,0.0,5.7,16.3,0.206
2018-06-02,73.9,44.1,59.7,0.0,7.2,19.7,0.235
2018-06-03,75.6,52.3,64.1,0.0,10.9,30.0,0.237
2018-06-04,70.1,50.1,59.8,0.0,13.7,36.2,0.245
2018-06-05,70.3,44.1,57.6,0.0,7.3,20.6,0.206
2018-06-06,68.9,43.2,56.5,0.0,9.6,26.6,0.219
2018-06-07,67.8,43.7,55.8,1.0,10.1,26.6,0.211
2018-06-08,68.6,43.5,56.4,0.0,12.0,32.4,0.229
2018-06-09,49.6,32.6,44.0,5.0,15.6,40.7,0.126
2018-06-10,62.3,29.0,46.3,0.0,8.7,23.7,0.200
2018-06-11,73.0,40.1,56.3,0.0,8.6,23.3,0.233
2018-06-12,79.5,47.8,62.4,0.0,7.7,21.7,0.258
2018-06-13,77.3,50.5,64.7,0.0,11.5,30.4,0.260
2018-06-14,77.1,51.8,63.4,0.0,9.3,26.2,0.237
2018-06-15,69.8,46.6,59.2,0.0,11.4,30.4,0.220
2018-06-16,67.1,44.0,56.4,1.0,10.8,30.0,0.229
2018-06-17,57.6,41.9,48.7,12.0,14.0,35.1,0.132
2018-06-18,61.8,43.2,53.4,0.0,10.1,27.1,0.142
2018-06-19,74.1,45.6,59.8,0.0,8.7,25.9,0.215
2018-06-20,74.4,50.8,63.4,0.0,12.4,32.9,0.250
2018-06-21,78.2,49.2,63.9,0.0,7.3,23.0,0.250
2018-06-22,81.1,49.3,66.1,0.0,9.8,26.6,0.279
2018-06-23,78.3,49.5,63.9,0.0,8.8,23.5,0.278
2018-06-24,85.7,51.9,68.4,0.0,7.1,19.7,0.283
2018-06-25,79.3,55.3,67.5,0.0,13.9,36.0,0.288
2018-06-26,82.3,50.4,66.4,0.0,10.1,27.7,0.277
2018-06-27,78.8,53.1,66.7,0.0,11.6,31.3,0.285
2018-06-28,73.7,50.7,61.4,1.0,10.9,27.3,0.243
2018-06-29,73.1,46.5,60.0,0.0,9.7,26.2,0.253
2018-06-30,78.5,50.6,64.9,0.0,9.8,24.4,0.276
2018-07-01,85.1,54.5,69.9,0.0,10.2,26.2,0.287
2018-07-02,81.0,54.0,67.7,0.0,9.8,27.5,0.285
2018-07-03,77.6,47.6,62.3,0.0,9.9,28.2,0.249
2018-07-04,73.6,50.9,61.7,0.0,13.8,36.0,0.268
2018-07-05,72.5,49.5,60.2,0.0,14.8,38.7,0.277
2018-07-06,67.3,51.8,60.1,2.0,11.0,29.1,0.169
2018-07-07,79.9,55.0,67.0,0.0,13.5,35.6,0.288
2018-07-08,81.4,58.6,69.1,0.0,12.9,34.7,0.317
2018-07-09,82.2,55.4,68.3,0.0,10.6,29.3,0.287
2018-07-10,84.7,55.3,69.7,0.0,6.5,19.2,0.260
2018-07-11,88.6,54.6,72.0,0.0,7.8,23.3,0.283
2018-07-12,90.3,59.4,73.9,0.0,7.5,24.4,0.272
2018-07-13,86.7,59.7,73.1,0.0,8.9,27.3,0.212
2018-07-14,85.4,61.6,74.4,0.0,8.5,18.1,0.239
2018-07-15,85.4,61.5,72.4,3.0,11.4,30.0,0.228
2018-07-16,83.5,59.0,71.8,2.0,6.8,20.4,0.235
2018-07-17,89.5,59.0,74.5,0.0,7.0,21.7,0.280
2018-07-18,90.7,60.8,75.6,0.0,8.2,23.7,0.293
2018-07-19,90.7,58.6,75.5,0.0,8.1,23.9,0.281
2018-07-20,88.2,58.1,73.1,0.0,10.3,28.2,0.288
2018-07-21,82.8,61.0,70.4,5.0,10.3,28.9,0.252
2018-07-22,79.0,57.0,66.8,3.0,6.3,21.5,0.163
2018-07-23,84.4,56.7,70.2,1.0,9.7,24.2,0.210
2018-07-24,86.3,57.8,72.0,0.0,9.4,25.5,0.251
2018-07-25,86.9,59.7,73.2,0.0,8.2,22.6,0.259
2018-07-26,87.7,60.6,74.5,2.0,10.0,27.1,0.267
2018-07-27,86.5,61.5,74.9,0.0,9.7,27.1,0.282
2018-07-28,87.6,59.7,73.3,0.0,8.4,24.8,0.274
2018-07-29,89.2,57.7,74.0,0.0,7.4,19.9,0.263
2018-07-30,87.6,58.2,73.9,1.0,8.8,25.5,0.234
2018-07-31,87.1,61.0,73.9,0.0,9.9,27.7,0.271
2018-08-01,85.8,59.3,73.3,0.0,10.8,29.8,0.285
2018-08-02,83.6,56.4,70.4,0.0,10.7,29.3,0.277
2018-08-03,80.9,53.9,67.6,0.0,11.4,30.4,0.266
2018-08-04,74.8,52.8,64.0,0.0,12.4,33.3,0.254
2018-08-05,79.5,51.6,63.8,0.0,8.9,26.2,0.230
2018-08-06,85.1,50.8,69.0,0.0,9.2,23.7,0.273
2018-08-07,89.4,59.0,74.0,0.0,9.7,23.5,0.275
2018-08-08,89.5,61.0,74.7,0.0,9.3,26.4,0.272
2018-08-09,91.0,58.5,75.2,0.0,10.5,27.5,0.287
2018-08-10,87.5,60.9,73.7,0.0,9.6,26.4,0.276
2018-08-11,83.7,63.0,72.6,0.0,12.5,34.4,0.286
2018-08-12,84.4,59.6,71.4,0.0,12.1,33.1,0.275
2018-08-13,83.3,57.7,70.0,0.0,11.3,31.1,0.269
2018-08-14,84.2,61.2,70.9,0.0,8.3,25.1,0.214
2018-08-15,83.5,58.1,70.0,0.0,8.1,23.5,0.220
2018-08-16,80.7,59.4,68.8,0.0,11.9,32.2,0.261
2018-08-17,82.0,53.6,68.1,0.0,8.7,24.6,0.239
2018-08-18,86.0,51.8,69.4,0.0,6.0,18.8,0.240
2018-08-19,85.6,53.3,70.0,0.0,10.0,28.0,0.255
2018-08-20,82.2,52.8,67.2,1.0,7.4,21.5,0.223
2018-08-21,76.3,55.4,65.7,1.0,6.7,18.8,0.189
2018-08-22,80.1,55.9,65.9,0.0,8.0,23.7,0.225
2018-08-23,77.9,53.0,63.7,0.0,11.1,29.5,0.238
2018-08-24,75.8,48.9,60.8,0.0,8.4,24.2,0.204
2018-08-25,77.8,46.0,61.6,0.0,8.3,23.7,0.214
2018-08-26,74.3,49.6,61.5,0.0,11.0,29.5,0.219
2018-08-27,76.0,48.7,61.6,0.0,4.9,18.3,0.191
2018-08-28,78.6,50.9,62.3,0.0,9.1,23.5,0.211
2018-08-29,75.8,51.9,62.9,0.0,10.6,29.3,0.203
2018-08-30,71.6,46.4,58.7,0.0,9.2,26.8,0.199
2018-08-31,72.6,46.5,59.8,0.0,9.8,27.7,0.201
2018-09-01,79.2,48.8,64.5,0.0,7.7,20.4,0.228
2018-09-02,82.4,55.4,68.1,0.0,9.3,23.5,0.234
2018-09-03,81.8,54.5,68.5,1.0,7.5,19.0,0.211
2018-09-04,80.5,53.0,68.1,0.0,8.8,24.8,0.229
2018-09-05,79.1,60.5,67.7,0.0,12.1,32.2,0.250
2018-09-06,78.0,54.0,64.9,0.0,10.8,29.8,0.219
2018-09-07,81.3,51.0,66.0,0.0,10.2,27.5,0.226
2018-09-08,76.8,53.4,64.1,0.0,10.0,28.6,0.222
2018-09-09,79.4,52.3,63.8,0.0,7.6,22.1,0.198
2018-09-10,77.5,49.2,62.5,0.0,8.5,21.9,0.206
2018-09-11,70.5,48.3,58.7,0.0,12.4,33.1,0.208
2018-09-12,60.6,41.3,49.7,0.0,9.9,28.0,0.136
2018-09-13,62.9,38.1,48.3,0.0,12.3,31.5,0.150
2018-09-14,63.1,35.1,49.5,0.0,11.3,30.4,0.163
2018-09-15,60.1,40.5,49.5,0.0,15.1,38.7,0.166
2018-09-16,66.4,41.1,52.1,0.0,10.0,27.7,0.190
2018-09-17,68.2,39.5,53.1,0.0,10.2,27.3,0.187
2018-09-18,69.4,41.7,54.8,0.0,7.6,16.8,0.165
2018-09-19,65.3,44.4,53.3,0.0,9.3,25.1,0.181
2018-09-20,70.4,41.1,56.7,0.0,7.7,21.7,0.175
2018-09-21,75.3,48.0,62.4,0.0,9.5,25.5,0.204
2018-09-22,69.5,51.2,58.9,0.0,12.7,33.3,0.202
2018-09-23,69.7,48.8,57.2,0.0,8.9,22.1,0.179
2018-09-24,68.9,42.7,55.2,0.0,6.4,19.5,0.171
2018-09-25,70.7,43.7,56.9,0.0,7.8,22.6,0.174
2018-09-26,80.2,44.8,62.2,0.0,6.5,17.4,0.175
2018-09-27,81.7,57.8,69.0,0.0,5.8,16.6,0.186
2018-09-28,76.0,53.5,64.3,0.0,10.0,25.5,0.188
2018-09-29,58.0,42.6,50.5,0.0,16.2,41.2,0.128
2018-09-30,61.8,41.3,48.9,1.0,12.4,29.8,0.120
2018-10-01,56.2,46.6,50.3,9.0,13.4,33.6,0.077
2018-10-02,64.5,47.2,53.5,1.0,15.1,37.8,0.109
2018-10-03,59.2,44.3,49.7,6.0,9.7,27.1,0.084
2018-10-04,50.4,38.5,44.2,13.0,14.5,35.6,0.039
2018-10-05,57.9,37.2,45.8,7.0,8.4,21.3,0.083
2018-10-06,48.0,34.6,41.7,6.0,13.9,33.1,0.066
2018-10-07,54.4,30.4,41.9,0.0,12.4,29.8,0.116
2018-10-08,58.2,39.7,47.1,0.0,12.7,32.2,0.096
2018-10-09,61.7,38.0,48.2,0.0,12.8,32.9,0.127
2018-10-10,55.6,34.0,42.6,0.0,9.5,22.6,0.087
2018-10-11,51.9,32.7,41.7,0.0,9.0,23.3,0.100
2018-10-12,59.5,33.9,45.7,0.0,8.2,22.8,0.120
2018-10-13,62.6,40.2,50.4,0.0,9.2,24.2,0.139
2018-10-14,45.7,30.8,37.7,0.0,11.9,31.5,0.109
2018-10-15,53.9,30.0,40.1,0.0,8.7,24.2,0.119
2018-10-16,57.4,34.8,45.5,0.0,8.9,24.4,0.124
2018-10-17,62.3,35.6,48.9,0.0,7.9,18.8,0.121
2018-10-18,65.3,45.0,54.6,0.0,6.6,15.4,0.124
2018-10-19,63.2,42.1,52.6,0.0,8.6,23.3,0.133
2018-10-20,63.4,39.4,51.0,0.0,9.5,25.5,0.133
2018-10-21,64.4,44.1,53.6,0.0,7.4,21.0,0.108
2018-10-22,61.1,43.7,52.4,0.0,7.7,22.6,0.118
2018-10-23,55.5,39.2,46.8,0.0,9.8,25.5,0.104
2018-10-24,59.0,40.5,47.0,0.0,8.7,24.4,0.089
2018-10-25,65.3,37.5,51.4,0.0,6.6,14.5,0.105
2018-10-26,67.7,43.9,54.7,0.0,7.0,19.7,0.108
2018-10-27,62.7,47.1,53.2,0.0,9.7,25.3,0.107
2018-10-28,54.2,41.5,46.9,2.0,16.0,40.3,0.070
2018-10-29,47.1,32.0,38.2,0.0,7.4,21.0,0.074
2018-10-30,48.4,30.1,37.1,0.0,7.4,20.8,0.077
2018-10-31,54.5,34.1,43.8,0.0,13.0,33.1,0.072
2018-11-01,63.2,41.6,50.1,0.0,8.5,19.0,0.082
2018-11-02,60.4,40.2,49.0,0.0,11.5,30.4,0.103
2018-11-03,59.4,41.5,49.1,0.0,8.7,23.3,0.118
2018-11-04,61.5,37.5,49.5,0.0,10.9,28.2,0.098
2018-11-05,54.1,35.9,42.5,0.0,8.4,19.7,0.110
2018-11-06,53.3,34.9,41.9,0.0,8.4,19.5,0.104
2018-11-07,50.0,29.3,38.6,0.0,8.8,22.1,0.099
2018-11-08,40.4,25.8,31.3,0.0,13.4,33.8,0.073
2018-11-09,52.7,24.2,37.2,0.0,8.3,15.9,0.088
2018-11-10,50.7,31.5,40.0,0.0,7.9,20.8,0.099
2018-11-11,42.0,25.4,31.8,0.0,9.2,24.2,0.074
2018-11-12,47.4,25.7,34.0,0.0,7.5,21.7,0.076
2018-11-13,52.5,28.6,38.2,0.0,5.4,13.9,0.067
2018-11-14,57.7,34.2,44.6,0.0,6.7,11.9,0.091
2018-11-15,55.8,39.4,45.7,0.0,5.5,14.3,0.087
2018-11-16,57.2,38.6,46.9,0.0,5.8,12.1,0.078
2018-11-17,54.5,31.4,43.8,0.0,6.1,14.5,0.075
2018-11-18,53.0,27.5,38.2,0.0,6.2,15.4,0.066
2018-11-19,51.0,31.6,38.8,0.0,5.0,15.0,0.068
2018-11-20,51.2,26.6,37.6,0.0,10.3,26.6,0.081
2018-11-21,36.5,30.2,34.1,14.0,16.0,36.7,0.031
2018-11-22,33.1,30.6,31.7,23.0,21.0,49.7,0.013
2018-11-23,39.1,31.9,35.1,24.0,16.6,42.1,0.013
2018-11-24,42.9,27.9,35.3,0.0,13.3,31.5,0.044
2018-11-25,39.2,21.6,30.7,0.0,5.6,12.5,0.043
2018-11-26,42.7,23.6,34.6,1.0,10.9,25.5,0.042
2018-11-27,37.8,33.4,35.4,17.0,17.7,39.6,0.015
2018-11-28,36.5,31.5,33.7,14.0,11.4,24.2,0.019
