latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.370823,-122.19829,2238.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-29,74.3,57.8,65.8,0.0,8.0,38.5,0.235
2020-07-30,72.9,54.0,64.3,0.0,9.0,41.8,0.232
2020-07-31,74.1,53.1,64.3,0.0,7.0,31.3,0.236
2020-08-01,76.3,51.7,63.5,0.0,7.8,33.3,0.228
2020-08-02,75.1,51.0,63.2,0.0,6.4,34.7,0.223
2020-08-03,74.1,47.2,61.1,0.0,6.2,32.0,0.216
2020-08-04,75.7,50.0,62.9,0.0,8.0,34.2,0.223
2020-08-05,71.4,50.4,58.9,3.0,8.0,39.6,0.174
2020-08-06,64.9,44.7,53.8,0.0,7.5,34.0,0.162
2020-08-07,70.9,42.3,56.8,0.0,6.8,35.6,0.207
2020-08-08,75.3,46.0,61.5,0.0,6.2,31.3,0.221
2020-08-09,77.7,49.4,64.3,0.0,5.4,30.0,0.217
2020-08-10,79.6,50.6,66.3,0.0,5.9,32.0,0.224
2020-08-11,74.4,52.9,62.6,2.0,9.8,45.4,0.191
2020-08-12,70.6,51.3,60.0,0.0,8.6,38.5,0.190
2020-08-13,73.4,54.2,62.9,0.0,7.7,33.1,0.220
2020-08-14,78.9,54.6,67.2,0.0,7.5,32.2,0.221
2020-08-15,78.9,58.4,71.3,1.0,9.2,46.3,0.223
2020-08-16,72.7,58.9,69.2,2.0,9.5,50.6,0.167
2020-08-17,74.6,59.1,68.3,1.0,8.3,44.1,0.122
2020-08-18,76.3,59.1,67.4,1.0,8.5,43.2,0.181
2020-08-19,75.7,52.6,64.9,0.0,8.3,38.5,0.209
2020-08-20,73.2,50.6,61.0,0.0,7.7,35.1,0.200
2020-08-21,72.0,52.1,61.4,0.0,9.4,42.7,0.192
2020-08-22,74.7,49.3,62.5,0.0,7.8,34.7,0.204
2020-08-23,75.3,58.8,65.9,0.0,7.4,34.2,0.208
2020-08-24,74.1,55.9,64.1,1.0,8.4,37.6,0.189
2020-08-25,70.8,53.5,62.8,1.0,7.5,34.4,0.171
2020-08-26,70.8,51.4,60.4,0.0,9.3,39.1,0.169
2020-08-27,72.7,49.0,60.5,2.0,5.7,29.3,0.177
2020-08-28,77.8,48.7,64.1,0.0,5.6,28.4,0.204
2020-08-29,76.5,50.0,63.3,0.0,6.9,34.9,0.202
2020-08-30,71.9,47.2,58.8,0.0,7.8,38.9,0.197
2020-08-31,69.5,48.4,58.7,0.0,7.4,36.5,0.202
2020-09-01,78.9,46.5,64.4,0.0,5.2,30.2,0.188
2020-09-02,80.3,59.4,69.9,0.0,5.9,24.8,0.197
2020-09-03,83.4,57.1,69.2,0.0,7.4,32.0,0.199
2020-09-04,79.8,57.0,69.0,0.0,7.6,39.6,0.199
2020-09-05,82.2,62.0,71.0,0.0,6.6,30.0,0.209
2020-09-06,84.3,60.3,73.7,0.0,6.3,34.7,0.214
2020-09-07,79.8,56.4,69.5,0.0,7.5,43.4,0.231
2020-09-08,69.9,43.2,55.9,0.0,6.9,38.7,0.197
2020-09-09,72.7,45.7,58.7,0.0,7.2,40.3,0.206
2020-09-10,69.9,51.4,59.5,0.0,6.7,28.0,0.188
2020-09-11,71.6,50.1,60.3,0.0,6.6,27.3,0.174
2020-09-12,74.3,51.3,63.3,0.0,7.4,32.4,0.184
2020-09-13,71.0,55.9,63.6,0.0,10.1,55.5,0.193
2020-09-14,65.7,50.2,57.4,0.0,10.5,55.3,0.174
2020-09-15,67.8,51.6,59.6,0.0,9.2,46.3,0.178
2020-09-16,66.3,50.1,58.8,0.0,8.1,40.0,0.171
2020-09-17,63.5,48.3,56.1,3.0,10.3,53.7,0.163
2020-09-18,51.4,39.9,45.4,13.0,6.8,47.9,0.083
2020-09-19,58.1,37.2,47.3,0.0,6.0,33.6,0.129
2020-09-20,67.5,36.8,52.7,0.0,3.4,18.3,0.144
2020-09-21,63.0,46.2,55.8,0.0,9.0,40.0,0.145
2020-09-22,60.7,46.3,51.9,0.0,8.6,39.4,0.129
2020-09-23,60.4,47.4,52.6,0.0,7.8,42.7,0.131
2020-09-24,58.2,41.2,48.9,1.0,6.4,38.0,0.102
2020-09-25,62.2,44.8,51.7,0.0,7.5,42.3,0.123
2020-09-26,56.6,41.2,47.5,0.0,7.7,45.2,0.108
2020-09-27,66.6,41.4,52.7,0.0,7.0,41.2,0.150
2020-09-28,72.6,42.0,57.4,0.0,6.2,39.6,0.165
2020-09-29,72.6,47.1,58.9,0.0,5.4,32.9,0.153
2020-09-30,72.9,51.9,61.8,0.0,4.3,24.6,0.155
2020-10-01,75.2,50.4,62.6,0.0,5.9,29.1,0.157
2020-10-02,72.8,47.4,61.0,0.0,5.5,29.5,0.158
2020-10-03,72.5,47.4,60.1,0.0,5.2,23.3,0.144
2020-10-04,69.0,48.6,58.7,0.0,6.0,25.1,0.139
2020-10-05,70.3,46.9,58.6,0.0,4.7,19.7,0.131
2020-10-06,68.6,49.5,59.5,0.0,6.5,27.7,0.144
2020-10-07,66.0,53.0,58.7,0.0,6.7,28.0,0.144
2020-10-08,60.8,43.7,53.1,0.0,6.5,27.3,0.117
2020-10-09,57.7,41.5,49.5,0.0,6.1,30.4,0.114
2020-10-10,42.7,27.6,37.7,12.0,6.8,46.5,0.023
2020-10-11,52.8,26.9,39.2,0.0,7.0,47.2,0.093
2020-10-12,56.4,36.4,46.3,0.0,6.9,45.4,0.095
2020-10-13,57.3,41.8,49.0,0.0,7.1,43.8,0.092
2020-10-14,57.9,40.6,47.0,0.0,7.1,47.6,0.111
2020-10-15,63.3,40.0,49.5,0.0,6.2,36.7,0.122
2020-10-16,65.4,41.3,52.8,0.0,5.5,36.7,0.120
2020-10-17,62.1,43.2,52.9,0.0,7.9,40.5,0.123
2020-10-18,60.6,41.0,50.4,0.0,6.0,40.3,0.113
2020-10-19,62.1,38.6,49.8,0.0,5.5,28.6,0.108
2020-10-20,59.1,40.8,49.4,0.0,7.1,43.8,0.111
2020-10-21,53.7,33.8,44.3,0.0,9.8,51.9,0.105
2020-10-22,48.4,28.5,36.1,0.0,8.4,45.6,0.091
2020-10-23,53.8,28.3,41.2,0.0,5.2,36.0,0.094
2020-10-24,51.9,32.5,42.0,0.0,6.3,42.1,0.083
2020-10-25,38.1,20.5,28.1,0.0,6.3,44.3,0.075
2020-10-26,48.1,20.7,35.0,0.0,4.8,41.6,0.087
2020-10-27,60.6,31.6,45.5,0.0,6.8,36.7,0.089
2020-10-28,62.7,38.8,51.0,0.0,3.0,13.6,0.089
2020-10-29,64.1,39.6,51.0,0.0,3.6,15.9,0.093
2020-10-30,58.8,39.5,48.7,0.0,4.5,30.4,0.092
2020-10-31,59.4,37.3,49.4,0.0,4.7,19.7,0.086
2020-11-01,62.0,45.0,55.4,0.0,5.1,23.3,0.098
2020-11-02,60.2,44.7,55.2,0.0,5.6,26.2,0.102
2020-11-03,54.6,40.3,49.5,0.0,6.1,31.3,0.091
2020-11-04,55.1,42.1,47.8,0.0,5.0,24.4,0.074
2020-11-05,60.5,39.3,48.5,1.0,6.2,40.3,0.083
2020-11-06,38.2,21.3,28.1,8.0,6.6,59.5,0.040
2020-11-07,25.3,18.8,22.2,15.0,10.0,68.2,0.017
2020-11-08,19.1,4.4,13.9,12.0,6.7,65.3,0.025
2020-11-09,26.6,2.1,15.1,0.0,6.0,43.2,0.037
2020-11-10,32.7,13.2,24.2,0.0,4.6,43.8,0.043
2020-11-11,31.6,12.3,22.2,0.0,3.8,41.2,0.041
2020-11-12,32.5,22.0,29.3,1.0,4.9,33.8,0.046
2020-11-13,25.5,14.8,21.8,17.0,5.0,64.0,0.013
2020-11-14,26.3,11.7,19.8,3.0,7.2,56.8,0.018
2020-11-15,32.8,22.9,27.9,20.0,3.6,43.2,0.013
2020-11-16,43.2,33.0,37.6,0.0,8.0,60.0,0.052
2020-11-17,35.1,27.0,29.6,16.0,8.9,84.6,0.012
2020-11-18,28.6,22.3,26.2,20.0,7.5,66.4,0.017
2020-11-19,28.6,14.1,21.9,8.0,4.0,33.8,0.031
2020-11-20,35.9,11.4,20.8,0.0,5.4,20.4,0.046
2020-11-21,41.9,13.4,25.2,0.0,4.6,17.9,0.054
2020-11-22,38.4,18.2,26.0,2.0,3.6,27.1,0.038
2020-11-23,29.1,17.6,23.8,0.0,6.4,38.7,0.027
2020-11-24,37.7,19.1,28.6,0.0,5.4,37.8,0.042
2020-11-25,24.9,15.8,20.5,7.0,5.5,43.0,0.025
2020-11-26,33.0,15.6,21.6,0.0,4.9,40.5,0.036
2020-11-27,41.0,17.0,29.4,0.0,4.1,21.3,0.049
2020-11-28,40.2,23.7,34.2,0.0,2.9,16.8,0.046
2020-11-29,39.8,20.3,32.1,0.0,4.0,27.5,0.049
2020-11-30,38.1,22.3,30.6,0.0,4.9,39.6,0.030
2020-12-01,37.2,18.7,26.8,0.0,4.9,25.3,0.043
2020-12-02,41.9,21.1,29.7,0.0,5.0,25.5,0.049
2020-12-03,41.2,25.8,33.3,0.0,4.3,24.8,0.043
2020-12-04,44.6,24.2,31.8,0.0,4.3,23.5,0.045
2020-12-05,39.8,23.8,31.7,2.0,4.3,41.2,0.041
2020-12-06,31.6,18.6,24.7,1.0,5.6,40.5,0.033
2020-12-07,40.5,18.9,28.7,0.0,5.2,36.0,0.047
2020-12-08,51.2,27.1,39.6,0.0,5.7,24.6,0.062
2020-12-09,34.5,21.2,29.6,0.0,7.1,41.2,0.032
2020-12-10,37.1,13.3,21.7,0.0,6.2,59.3,0.039
2020-12-11,24.9,12.3,17.6,11.0,4.3,41.2,0.015
2020-12-12,29.4,17.0,22.8,7.0,5.0,44.5,0.030
2020-12-13,25.4,20.4,22.4,22.0,6.1,47.2,0.011
2020-12-14,24.0,14.6,19.5,0.0,6.6,47.4,0.020
2020-12-15,31.1,18.0,25.4,5.0,3.0,33.1,0.016
2020-12-16,31.1,21.3,26.1,12.0,3.9,57.0,0.016
2020-12-17,25.1,17.8,21.5,12.0,5.7,45.0,0.019
2020-12-18,39.2,16.0,27.9,0.0,4.7,34.9,0.040
2020-12-19,34.9,21.9,27.0,0.0,4.0,48.3,0.030
2020-12-20,42.3,28.2,34.0,0.0,4.0,32.0,0.040
2020-12-21,44.4,23.9,35.4,3.0,7.3,51.0,0.041
2020-12-22,24.7,15.7,19.4,1.0,8.1,57.0,0.029
2020-12-23,29.1,9.9,18.4,0.0,7.0,30.9,0.040
2020-12-24,38.7,20.1,31.1,0.0,7.9,52.8,0.057
2020-12-25,26.0,20.4,22.6,18.0,8.0,71.4,0.016
2020-12-26,25.4,19.5,22.2,13.0,3.3,53.0,0.016
2020-12-27,27.3,15.2,19.7,0.0,5.4,40.0,0.025
2020-12-28,28.0,12.8,17.8,0.0,5.3,40.3,0.030
2020-12-29,34.9,10.7,22.0,0.0,5.4,30.4,0.043
2020-12-30,35.7,17.3,24.6,10.0,4.7,44.1,0.033
2020-12-31,26.4,16.5,21.3,0.0,6.2,47.6,0.019
2021-01-01,34.8,18.8,25.2,5.0,4.6,48.8,0.030
2021-01-02,23.5,21.3,22.6,13.0,3.4,32.9,0.009
2021-01-03,27.2,22.9,25.3,19.0,3.3,44.7,0.012
2021-01-04,26.9,20.6,24.5,18.0,8.4,72.7,0.008
2021-01-05,34.4,19.4,24.7,0.0,3.3,27.5,0.029
2021-01-06,35.2,19.2,25.5,10.0,4.8,47.9,0.016
2021-01-07,33.0,17.7,25.3,0.0,6.2,45.2,0.040
2021-01-08,26.0,14.4,20.2,10.0,5.4,49.0,0.021
2021-01-09,37.8,14.3,26.6,0.0,4.0,28.6,0.040
2021-01-10,37.5,22.1,29.2,4.0,3.7,40.7,0.034
2021-01-11,37.7,27.7,33.1,0.0,4.2,39.6,0.041
2021-01-12,27.6,23.9,25.9,19.0,3.5,44.5,0.010
2021-01-13,35.1,25.4,30.4,8.0,2.9,49.4,0.028
2021-01-14,49.3,28.2,39.4,0.0,4.0,25.3,0.053
2021-01-15,51.0,28.2,38.6,0.0,4.9,44.1,0.040
2021-01-16,43.9,26.7,34.7,1.0,6.8,45.4,0.049
2021-01-17,43.8,29.4,34.5,0.0,6.8,45.4,0.053
2021-01-18,33.9,17.3,27.4,0.0,7.5,57.7,0.052
2021-01-19,33.5,14.3,21.3,0.0,5.4,61.1,0.042
2021-01-20,41.9,19.0,27.2,0.0,4.0,28.6,0.052
2021-01-21,39.1,19.6,31.0,0.0,6.3,38.3,0.043
2021-01-22,24.8,17.9,20.7,9.0,7.1,43.0,0.017
2021-01-23,27.0,15.0,20.7,0.0,5.5,37.6,0.033
2021-01-24,27.6,13.9,20.4,15.0,6.6,49.4,0.020
2021-01-25,16.4,9.2,12.6,3.0,8.4,58.8,0.022
2021-01-26,13.6,3.3,10.9,13.0,8.3,72.0,0.013
2021-01-27,19.5,12.7,16.0,24.0,9.7,75.2,0.008
2021-01-28,21.1,18.2,19.4,24.0,6.5,52.1,0.010
2021-01-29,22.1,14.1,18.8,12.0,5.2,35.1,0.024
2021-01-30,21.6,18.7,20.1,19.0,5.7,48.3,0.012
2021-01-31,25.6,20.6,22.9,16.0,6.7,65.3,0.014
2021-02-01,27.8,24.0,25.9,18.0,9.4,75.8,0.021
2021-02-02,27.4,17.8,23.9,16.0,7.8,71.6,0.021
2021-02-03,20.4,12.4,17.0,11.0,5.1,43.2,0.017
2021-02-04,30.8,14.8,22.1,0.0,5.2,41.2,0.050
2021-02-05,33.3,22.7,27.7,0.0,6.5,65.3,0.057
2021-02-06,38.1,22.6,29.7,0.0,6.4,51.2,0.071
2021-02-07,35.3,22.0,27.5,0.0,7.8,45.4,0.070
2021-02-08,37.0,22.8,27.4,0.0,7.0,35.6,0.051
2021-02-09,33.4,23.1,28.2,0.0,2.8,22.8,0.046
2021-02-10,35.8,23.2,27.7,0.0,5.1,30.4,0.052
2021-02-11,32.7,25.5,28.3,15.0,4.5,43.2,0.011
2021-02-12,31.4,20.1,25.4,7.0,5.6,38.9,0.044
2021-02-13,25.4,15.4,21.6,15.0,7.3,66.9,0.032
2021-02-14,21.3,16.8,19.5,18.0,5.2,45.2,0.011
2021-02-15,28.7,18.0,22.6,7.0,4.4,47.0,0.028
2021-02-16,23.6,14.5,18.0,4.0,6.4,56.4,0.026
2021-02-17,25.8,9.2,16.5,0.0,6.8,62.6,0.045
2021-02-18,30.1,14.4,21.0,16.0,3.3,42.5,0.015
2021-02-19,25.3,19.4,21.8,14.0,6.1,46.1,0.018
2021-02-20,23.8,16.9,19.2,5.0,6.6,47.0,0.034
2021-02-21,30.6,16.4,23.3,0.0,6.1,45.9,0.044
2021-02-22,42.0,22.7,30.6,0.0,8.1,57.3,0.079
2021-02-23,33.5,20.4,26.0,0.0,7.6,60.0,0.071
2021-02-24,27.8,11.8,18.6,0.0,8.0,62.4,0.060
2021-02-25,31.4,13.4,22.6,0.0,11.5,77.6,0.061
2021-02-26,22.7,14.2,18.1,8.0,10.0,71.6,0.030
2021-02-27,24.0,14.1,17.5,6.0,9.3,74.5,0.034
2021-02-28,39.8,15.9,26.2,0.0,6.2,42.1,0.077
2021-03-01,35.4,22.2,30.2,0.0,7.9,51.5,0.069
2021-03-02,38.1,21.5,33.8,0.0,4.6,34.9,0.084
2021-03-03,40.5,30.3,36.6,0.0,5.2,30.9,0.090
2021-03-04,32.9,16.8,25.7,0.0,8.4,62.4,0.058
2021-03-05,32.8,23.5,27.0,6.0,10.2,66.2,0.055
2021-03-06,25.1,18.3,21.6,11.0,8.5,62.0,0.031
2021-03-07,31.1,15.7,22.9,0.0,3.9,34.2,0.061
2021-03-08,25.3,15.5,19.4,19.0,7.4,55.7,0.027
2021-03-09,20.5,14.4,17.4,24.0,7.8,57.9,0.021
2021-03-10,22.0,10.4,16.9,16.0,4.9,41.2,0.038
2021-03-11,30.4,10.7,20.4,3.0,4.5,34.9,0.063
2021-03-12,36.9,16.6,25.7,0.0,7.2,34.7,0.093
2021-03-13,38.1,18.6,28.9,0.0,3.4,22.1,0.086
2021-03-14,28.0,18.8,22.6,11.0,7.9,59.3,0.027
2021-03-15,18.6,11.8,15.7,12.0,11.2,68.7,0.034
2021-03-16,28.7,11.4,18.7,0.0,6.7,35.3,0.072
2021-03-17,29.2,19.2,23.5,0.0,6.2,50.8,0.058
2021-03-18,25.4,21.5,23.8,22.0,7.2,62.6,0.021
2021-03-19,26.7,18.0,22.4,16.0,7.0,44.1,0.055
2021-03-20,26.8,17.1,21.0,0.0,6.1,37.6,0.066
2021-03-21,32.8,15.5,23.8,0.0,5.9,36.9,0.082
2021-03-22,28.5,17.0,24.0,15.0,9.3,62.4,0.051
2021-03-23,32.6,15.5,21.6,0.0,8.0,61.3,0.080
2021-03-24,34.3,19.8,26.3,7.0,5.4,43.6,0.078
2021-03-25,26.4,16.2,20.3,6.0,6.5,51.9,0.046
2021-03-26,40.9,15.4,27.5,0.0,5.8,48.5,0.104
2021-03-27,49.6,22.9,35.4,0.0,3.8,22.6,0.116
2021-03-28,44.3,26.0,37.7,0.0,5.2,48.5,0.109
2021-03-29,32.3,15.4,23.3,0.0,8.1,57.7,0.086
2021-03-30,40.4,15.7,26.3,0.0,6.9,47.0,0.105
2021-03-31,46.7,22.7,35.3,0.0,5.5,26.6,0.122
2021-04-01,45.6,29.3,40.0,0.0,5.0,31.5,0.123
2021-04-02,44.7,28.7,41.2,0.0,5.8,39.4,0.125
2021-04-03,43.8,36.6,41.5,2.0,5.9,38.5,0.118
2021-04-04,44.5,23.2,35.4,0.0,5.0,27.3,0.112
2021-04-05,41.4,22.6,30.9,0.0,5.8,40.5,0.114
2021-04-06,46.8,25.1,37.7,0.0,5.4,25.9,0.126
2021-04-07,43.3,25.8,36.2,0.0,5.6,30.4,0.105
2021-04-08,41.2,23.2,30.7,0.0,4.1,38.3,0.112
2021-04-09,45.6,28.5,37.5,0.0,4.3,26.4,0.130
2021-04-10,42.7,26.0,32.9,0.0,8.0,46.1,0.120
2021-04-11,44.7,23.3,32.3,0.0,6.1,35.1,0.129
2021-04-12,46.4,21.4,33.2,0.0,6.6,37.6,0.136
2021-04-13,36.6,21.3,28.6,0.0,7.1,44.5,0.098
2021-04-14,38.4,21.1,28.9,0.0,5.4,39.4,0.119
2021-04-15,43.9,22.7,32.5,0.0,3.2,22.1,0.124
2021-04-16,46.8,25.9,34.5,0.0,4.5,27.3,0.130
2021-04-17,50.3,24.6,36.0,0.0,4.2,28.0,0.138
2021-04-18,52.0,29.4,40.7,0.0,6.1,37.4,0.154
2021-04-19,53.2,33.2,41.1,2.0,8.5,36.0,0.150
2021-04-20,42.6,29.2,34.7,9.0,5.9,42.1,0.090
2021-04-21,47.1,26.4,34.8,0.0,6.1,42.1,0.141
2021-04-22,46.0,28.5,35.6,0.0,7.9,42.7,0.138
2021-04-23,46.9,26.0,37.2,4.0,5.4,40.0,0.130
2021-04-24,32.1,24.0,28.2,24.0,7.5,44.3,0.045
2021-04-25,25.0,18.1,22.3,20.0,6.0,43.4,0.037
2021-04-26,31.4,16.0,23.9,2.0,5.3,34.4,0.098
2021-04-27,43.0,20.7,30.4,0.0,5.5,30.9,0.132
2021-04-28,54.6,26.4,39.1,0.0,3.6,12.8,0.148
2021-04-29,57.5,35.9,47.9,0.0,4.9,25.3,0.165
2021-04-30,53.6,37.2,47.8,0.0,5.4,25.7,0.151
2021-05-01,43.2,28.9,37.0,1.0,7.4,53.2,0.117
2021-05-02,41.1,27.9,33.0,1.0,6.8,48.3,0.109
2021-05-03,45.9,27.0,35.8,0.0,7.4,48.3,0.139
2021-05-04,49.5,29.9,37.8,0.0,7.3,41.6,0.148
2021-05-05,57.5,31.2,45.8,0.0,6.3,43.0,0.172
2021-05-06,49.9,29.7,40.7,0.0,8.1,48.3,0.154
2021-05-07,38.4,23.3,30.3,0.0,8.4,51.7,0.115
2021-05-08,43.8,21.6,32.6,0.0,7.1,51.5,0.139
2021-05-09,43.8,27.1,34.4,0.0,7.3,43.4,0.121
2021-05-10,53.0,23.6,38.0,0.0,7.0,35.3,0.159
2021-05-11,57.8,31.4,45.3,0.0,4.6,24.6,0.182
2021-05-12,63.4,37.3,51.8,0.0,4.8,22.6,0.190
2021-05-13,63.8,40.2,52.9,0.0,5.0,28.6,0.193
2021-05-14,57.5,40.3,47.6,2.0,8.6,48.5,0.118
2021-05-15,57.2,39.9,47.1,6.0,8.1,47.6,0.160
2021-05-16,61.3,38.4,50.4,0.0,6.9,46.3,0.199
2021-05-17,59.4,36.9,47.3,5.0,5.4,28.6,0.167
2021-05-18,55.0,32.0,42.7,0.0,7.1,36.2,0.169
2021-05-19,40.6,21.6,31.4,3.0,10.2,59.3,0.114
2021-05-20,31.0,19.7,24.9,9.0,10.6,66.0,0.084
2021-05-21,36.7,22.1,28.4,6.0,8.9,56.6,0.090
2021-05-22,41.9,24.8,32.8,6.0,7.8,49.7,0.089
2021-05-23,49.8,26.5,39.0,0.0,5.8,36.9,0.152
2021-05-24,53.9,32.1,41.2,6.0,5.9,36.2,0.131
2021-05-25,48.4,30.9,39.2,0.0,6.1,35.3,0.149
2021-05-26,58.3,27.0,45.3,0.0,5.1,24.4,0.188
2021-05-27,56.8,37.7,46.8,2.0,8.1,41.8,0.154
2021-05-28,61.0,32.6,47.8,3.0,5.9,27.1,0.195
2021-05-29,64.9,38.4,53.1,2.0,7.6,41.2,0.213
2021-05-30,67.4,42.1,56.1,0.0,7.1,39.8,0.223
2021-05-31,72.9,43.8,60.3,0.0,6.5,34.9,0.230
2021-06-01,77.2,51.0,64.9,0.0,6.9,28.9,0.242
2021-06-02,75.8,53.7,65.4,0.0,7.5,34.2,0.241
2021-06-03,73.9,50.9,62.2,0.0,6.4,38.9,0.229
2021-06-04,71.3,49.1,59.3,0.0,6.9,41.6,0.222
2021-06-05,64.2,40.5,53.4,0.0,9.5,49.7,0.218
2021-06-06,57.4,34.8,45.7,0.0,8.4,47.0,0.194
2021-06-07,54.4,31.1,41.4,0.0,9.6,46.5,0.152
2021-06-08,43.8,31.1,36.5,6.0,9.7,43.8,0.113
2021-06-09,46.9,26.6,35.4,7.0,8.1,37.4,0.134
2021-06-10,45.7,27.0,35.7,0.0,6.7,29.3,0.127
2021-06-11,42.8,33.0,37.6,8.0,7.2,40.3,0.078
2021-06-12,58.0,38.8,47.2,6.0,8.8,42.3,0.138
2021-06-13,59.2,44.5,51.5,2.0,12.8,61.7,0.169
2021-06-14,51.8,38.4,45.2,17.0,8.2,56.8,0.103
2021-06-15,55.9,38.0,45.7,0.0,6.1,34.2,0.177
2021-06-16,68.4,36.0,54.5,0.0,5.9,30.2,0.231
2021-06-17,72.1,41.8,59.3,0.0,6.6,34.2,0.242
2021-06-18,75.7,45.3,61.8,0.0,7.2,33.6,0.242
2021-06-19,79.7,47.0,64.7,0.0,5.8,23.9,0.247
2021-06-20,78.1,53.5,67.3,0.0,8.3,35.8,0.254
2021-06-21,74.5,52.5,65.9,3.0,9.5,43.2,0.236
2021-06-22,69.2,51.0,60.5,1.0,9.4,43.4,0.228
2021-06-23,67.3,50.5,57.9,1.0,8.8,42.7,0.217
2021-06-24,70.6,46.8,60.1,0.0,5.4,30.9,0.197
2021-06-25,75.5,48.4,63.6,0.0,6.5,34.7,0.243
2021-06-26,80.1,51.1,68.0,0.0,5.7,32.7,0.258
2021-06-27,86.3,57.8,72.9,0.0,7.6,35.1,0.268
2021-06-28,83.1,61.0,73.4,0.0,8.7,42.5,0.271
2021-06-29,81.3,59.7,71.5,0.0,8.5,40.7,0.271
2021-06-30,80.0,55.9,67.3,0.0,9.7,43.2,0.244
2021-07-01,75.4,55.2,65.5,0.0,7.2,33.6,0.241
2021-07-02,78.9,53.7,66.7,0.0,8.6,38.0,0.249
2021-07-03,79.8,54.9,68.2,0.0,8.1,37.1,0.256
2021-07-04,75.9,53.4,65.7,0.0,9.0,40.3,0.227
2021-07-05,79.2,53.0,67.3,0.0,7.9,34.9,0.247
2021-07-06,78.2,53.7,65.8,0.0,8.3,39.4,0.240
2021-07-07,78.6,51.1,64.4,0.0,6.4,32.0,0.255
2021-07-08,78.9,53.0,66.1,0.0,5.3,30.4,0.250
2021-07-09,83.5,54.5,70.7,0.0,9.5,42.7,0.274
2021-07-10,85.7,61.2,73.4,0.0,8.1,36.7,0.269
2021-07-11,85.8,58.1,71.7,0.0,7.9,34.4,0.268
2021-07-12,84.2,58.2,70.9,0.0,8.0,36.0,0.269
2021-07-13,83.7,52.2,68.7,0.0,6.6,30.2,0.256
2021-07-14,77.4,54.7,66.3,0.0,8.8,38.3,0.249
2021-07-15,71.5,51.9,61.0,0.0,7.7,33.1,0.229
2021-07-16,72.3,48.9,60.3,0.0,7.7,34.4,0.214
2021-07-17,74.7,50.1,62.4,0.0,8.5,38.0,0.237
2021-07-18,78.3,52.8,67.0,0.0,7.9,37.1,0.253
2021-07-19,74.4,55.5,65.9,0.0,9.2,43.0,0.234
2021-07-20,73.7,53.0,63.3,0.0,9.7,45.4,0.245
2021-07-21,73.3,49.8,60.4,0.0,6.9,32.4,0.229
2021-07-22,75.4,49.7,62.3,0.0,8.3,36.7,0.241
2021-07-23,80.7,49.2,65.3,0.0,4.2,23.9,0.237
2021-07-24,83.7,55.4,69.4,0.0,8.3,37.8,0.245
2021-07-25,82.5,56.2,69.4,0.0,8.3,36.2,0.234
2021-07-26,79.9,55.5,68.4,2.0,8.5,38.9,0.228
2021-07-27,59.4,49.1,54.1,9.0,5.0,23.3,0.061
2021-07-28,75.3,49.4,63.3,0.0,9.4,44.3,0.228
2021-07-29,79.1,54.4,67.6,1.0,9.2,40.7,0.223
2021-07-30,77.0,59.1,67.6,1.0,6.9,32.0,0.183
2021-07-31,74.6,60.0,67.3,4.0,7.2,32.9,0.186
2021-08-01,76.0,55.7,66.0,0.0,8.3,38.7,0.227
2021-08-02,74.4,57.2,66.8,0.0,10.3,51.5,0.239
2021-08-03,79.2,54.6,67.4,0.0,7.9,35.8,0.231
2021-08-04,78.0,53.9,66.4,0.0,8.8,42.1,0.245
2021-08-05,68.9,50.4,59.7,2.0,7.4,46.3,0.202
2021-08-06,73.0,44.6,59.2,0.0,6.5,38.7,0.218
2021-08-07,78.9,50.6,64.4,0.0,8.2,35.6,0.225
2021-08-08,74.3,52.7,61.8,0.0,5.6,26.6,0.205
2021-08-09,77.3,52.6,65.4,0.0,7.0,30.2,0.219
2021-08-10,82.5,55.5,69.0,0.0,6.7,28.9,0.228
2021-08-11,84.4,58.1,71.6,0.0,5.7,37.6,0.228
2021-08-12,83.0,60.1,71.4,2.0,5.8,33.6,0.193
2021-08-13,80.8,59.4,70.1,0.0,6.3,32.9,0.190
2021-08-14,83.2,59.1,71.2,0.0,8.1,35.1,0.227
2021-08-15,86.5,62.3,73.8,0.0,5.4,31.8,0.220
2021-08-16,81.1,56.8,68.5,0.0,7.5,41.6,0.230
2021-08-17,61.8,38.8,53.4,0.0,9.9,60.4,0.199
2021-08-18,64.3,35.6,49.1,0.0,8.4,51.9,0.176
2021-08-19,67.8,42.6,54.6,0.0,7.9,42.7,0.185
2021-08-20,70.4,44.4,56.2,0.0,7.2,36.0,0.196
2021-08-21,63.5,40.7,52.1,0.0,6.5,36.7,0.175
2021-08-22,68.4,43.8,55.1,0.0,7.3,33.1,0.184
2021-08-23,66.7,44.9,55.7,0.0,8.7,37.8,0.186
2021-08-24,64.5,48.3,55.3,0.0,7.4,32.7,0.177
2021-08-25,65.0,48.1,55.4,0.0,8.7,37.1,0.182
2021-08-26,69.2,42.0,56.1,0.0,7.8,38.5,0.192
2021-08-27,71.0,45.5,58.1,0.0,7.6,37.6,0.200
