latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.441124,-121.33815,1309.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-25,89.6,56.6,73.6,0.0,10.0,24.4,0.282
2020-07-26,93.0,57.4,76.7,0.0,10.1,24.6,0.231
2020-07-27,90.9,60.2,74.4,2.0,16.1,38.0,0.212
2020-07-28,89.5,60.8,75.4,0.0,11.5,28.0,0.254
2020-07-29,90.2,61.3,75.2,0.0,12.2,30.0,0.309
2020-07-30,89.6,58.1,73.5,0.0,13.4,32.9,0.315
2020-07-31,89.6,60.6,73.8,0.0,12.0,29.1,0.310
2020-08-01,90.0,54.1,73.3,0.0,10.0,24.8,0.283
2020-08-02,89.2,59.3,73.8,0.0,11.9,28.4,0.284
2020-08-03,87.8,60.2,73.4,0.0,8.3,19.7,0.263
2020-08-04,89.4,59.1,74.4,0.0,9.5,22.6,0.274
2020-08-05,84.6,60.3,70.9,0.0,8.3,24.6,0.203
2020-08-06,81.0,56.0,67.6,2.0,10.7,25.3,0.205
2020-08-07,82.2,52.7,67.7,0.0,10.4,23.9,0.265
2020-08-08,89.8,56.7,73.8,0.0,8.8,20.6,0.277
2020-08-09,89.0,60.2,75.4,0.0,9.9,23.0,0.291
2020-08-10,91.4,61.9,76.7,0.0,9.2,21.9,0.294
2020-08-11,86.8,61.1,73.8,0.0,14.6,35.6,0.256
2020-08-12,83.9,56.7,71.2,0.0,13.3,32.7,0.272
2020-08-13,87.3,52.2,71.4,0.0,11.9,29.5,0.273
2020-08-14,92.4,58.8,76.0,0.0,10.0,23.7,0.272
2020-08-15,93.0,64.0,79.9,0.0,11.6,29.1,0.278
2020-08-16,87.9,69.0,77.6,0.0,15.7,40.7,0.213
2020-08-17,87.3,68.1,76.7,1.0,7.9,27.3,0.141
2020-08-18,91.3,65.3,78.3,0.0,11.6,27.5,0.223
2020-08-19,88.6,59.9,74.1,0.0,12.3,30.9,0.287
2020-08-20,86.2,54.7,70.8,0.0,11.4,28.2,0.266
2020-08-21,85.5,58.4,72.3,0.0,12.2,30.2,0.262
2020-08-22,88.9,56.3,72.4,0.0,10.0,25.3,0.253
2020-08-23,90.2,60.8,75.1,0.0,11.7,28.9,0.271
2020-08-24,87.9,62.2,74.1,0.0,10.6,27.7,0.234
2020-08-25,83.9,59.1,71.7,1.0,10.8,27.3,0.232
2020-08-26,85.1,57.8,71.9,0.0,11.1,27.1,0.212
2020-08-27,85.1,56.3,71.3,0.0,10.3,21.0,0.237
2020-08-28,89.9,60.5,75.0,0.0,9.0,21.9,0.273
2020-08-29,91.0,55.7,74.1,0.0,8.9,24.2,0.235
2020-08-30,81.9,57.3,69.5,0.0,11.4,27.5,0.266
2020-08-31,83.1,56.3,69.7,0.0,11.3,27.1,0.265
2020-09-01,88.6,56.2,72.0,0.0,9.2,22.6,0.252
2020-09-02,95.2,60.8,76.9,0.0,10.8,23.9,0.235
2020-09-03,96.3,57.6,77.2,0.0,10.0,20.1,0.236
2020-09-04,96.2,59.4,77.3,0.0,11.9,28.6,0.264
2020-09-05,95.1,62.7,77.3,0.0,9.2,23.7,0.248
2020-09-06,96.8,62.5,80.0,0.0,9.7,24.8,0.246
2020-09-07,94.5,64.2,78.7,0.0,17.2,38.7,0.280
2020-09-08,74.7,50.4,62.1,0.0,14.9,34.2,0.262
2020-09-09,83.7,53.0,66.8,0.0,7.8,21.9,0.248
2020-09-10,85.6,46.8,67.9,0.0,11.8,26.4,0.245
2020-09-11,86.3,48.6,67.9,0.0,8.5,19.2,0.226
2020-09-12,88.6,50.9,69.6,0.0,10.3,23.5,0.225
2020-09-13,86.7,57.3,69.9,0.0,13.5,31.8,0.251
2020-09-14,82.3,53.1,66.7,0.0,15.9,36.7,0.240
2020-09-15,83.2,51.3,66.4,0.0,11.9,29.3,0.221
2020-09-16,83.0,52.6,66.7,0.0,11.7,28.4,0.223
2020-09-17,80.1,50.9,65.1,0.0,11.0,27.5,0.212
2020-09-18,67.2,53.8,59.4,0.0,13.3,32.4,0.148
2020-09-19,71.1,47.2,58.7,0.0,11.0,26.4,0.150
2020-09-20,80.4,47.2,63.7,0.0,8.4,19.7,0.170
2020-09-21,78.3,50.6,64.6,0.0,12.5,29.5,0.204
2020-09-22,74.6,48.5,62.0,0.0,14.0,33.8,0.186
2020-09-23,76.1,51.9,62.5,0.0,16.0,37.4,0.194
2020-09-24,71.1,53.2,60.5,0.0,10.6,25.5,0.139
2020-09-25,74.4,49.2,60.5,0.0,12.1,28.0,0.177
2020-09-26,71.7,50.0,59.1,0.0,10.7,26.4,0.145
2020-09-27,73.5,45.6,59.7,0.0,13.3,32.2,0.194
2020-09-28,82.7,50.4,64.6,0.0,9.5,21.5,0.205
2020-09-29,85.1,47.7,65.8,0.0,8.1,14.8,0.192
2020-09-30,84.3,49.6,68.0,0.0,8.7,20.1,0.189
2020-10-01,87.9,55.4,71.0,0.0,9.5,19.7,0.211
2020-10-02,85.8,55.8,70.1,0.0,9.2,21.5,0.210
2020-10-03,86.0,53.4,68.9,0.0,7.9,19.2,0.186
2020-10-04,82.4,50.7,64.7,0.0,8.5,22.4,0.182
2020-10-05,82.5,45.8,63.8,0.0,7.2,15.4,0.156
2020-10-06,82.6,42.3,62.5,0.0,9.3,20.6,0.187
2020-10-07,79.9,50.4,62.9,0.0,9.7,21.7,0.194
2020-10-08,75.6,47.1,59.3,0.0,9.6,23.5,0.170
2020-10-09,73.8,42.4,57.0,0.0,12.0,28.0,0.180
2020-10-10,54.5,46.2,50.4,10.0,15.2,35.3,0.047
2020-10-11,64.8,36.8,49.5,0.0,8.0,19.2,0.117
2020-10-12,72.1,38.0,54.8,0.0,6.2,17.4,0.117
2020-10-13,74.7,46.8,59.3,0.0,7.8,21.0,0.128
2020-10-14,67.1,46.7,55.8,0.0,9.9,23.9,0.138
2020-10-15,69.2,42.3,54.8,0.0,11.6,28.4,0.157
2020-10-16,74.1,43.1,57.6,0.0,9.1,21.0,0.154
2020-10-17,76.3,45.0,60.9,0.0,8.2,20.1,0.144
2020-10-18,74.3,46.3,58.5,0.0,8.8,17.7,0.128
2020-10-19,71.1,45.3,57.1,0.0,9.0,23.5,0.137
2020-10-20,72.4,47.5,58.8,0.0,9.9,25.7,0.143
2020-10-21,66.8,43.1,53.9,0.0,12.9,27.3,0.126
2020-10-22,52.8,33.2,42.4,0.0,12.8,30.4,0.114
2020-10-23,61.5,34.0,46.3,0.0,8.8,19.2,0.117
2020-10-24,65.7,34.7,49.3,0.0,11.1,23.5,0.107
2020-10-25,42.5,28.7,35.1,0.0,15.1,35.8,0.100
2020-10-26,53.7,26.1,39.3,0.0,9.9,24.4,0.117
2020-10-27,63.3,33.6,47.3,0.0,8.6,23.0,0.119
2020-10-28,71.3,34.2,50.6,0.0,8.1,15.4,0.121
2020-10-29,74.8,36.9,53.7,0.0,7.2,12.3,0.118
2020-10-30,72.2,38.8,53.2,0.0,8.7,22.6,0.134
2020-10-31,70.2,39.5,51.7,0.0,7.4,14.8,0.107
2020-11-01,74.3,35.3,53.4,0.0,7.6,14.5,0.110
2020-11-02,73.2,40.9,56.1,0.0,7.3,17.2,0.125
2020-11-03,69.1,40.5,54.4,0.0,10.4,25.5,0.137
2020-11-04,68.2,41.1,53.1,0.0,8.4,21.9,0.115
2020-11-05,72.6,41.1,55.6,0.0,12.4,25.5,0.122
2020-11-06,51.7,31.3,39.2,13.0,12.3,26.6,0.031
2020-11-07,43.9,30.9,36.3,1.0,11.7,28.0,0.041
2020-11-08,35.0,25.2,29.6,6.0,12.8,30.2,0.054
2020-11-09,35.9,23.0,28.5,0.0,8.2,21.7,0.051
2020-11-10,48.0,28.5,36.2,0.0,9.1,23.0,0.064
2020-11-11,45.5,26.5,34.2,0.0,8.2,17.9,0.058
2020-11-12,47.9,24.6,34.9,0.0,11.6,27.1,0.068
2020-11-13,36.6,33.1,34.7,16.0,17.7,39.8,0.025
2020-11-14,38.9,28.2,33.2,0.0,12.2,26.4,0.032
2020-11-15,40.6,34.7,37.7,18.0,13.7,29.3,0.017
2020-11-16,55.2,38.8,44.7,0.0,7.2,15.9,0.050
2020-11-17,49.5,36.8,40.5,13.0,16.9,34.2,0.027
2020-11-18,41.1,34.1,37.9,22.0,14.9,38.7,0.011
2020-11-19,40.9,27.1,34.8,10.0,9.7,21.3,0.031
2020-11-20,45.5,24.5,31.8,0.0,8.1,17.0,0.050
2020-11-21,46.3,24.6,32.1,0.0,8.4,19.7,0.052
2020-11-22,49.7,24.1,34.5,0.0,8.0,18.6,0.054
2020-11-23,44.5,27.9,35.8,0.0,6.4,13.0,0.033
2020-11-24,48.5,28.8,36.9,0.0,9.2,18.6,0.050
2020-11-25,40.5,27.9,33.3,5.0,8.1,17.2,0.038
2020-11-26,39.9,26.4,31.6,0.0,9.3,23.7,0.041
2020-11-27,49.6,24.1,33.8,0.0,6.6,14.1,0.054
2020-11-28,49.9,26.3,34.7,0.0,7.7,15.9,0.052
2020-11-29,51.4,22.6,34.2,0.0,8.3,15.4,0.052
2020-11-30,46.7,26.7,34.5,0.0,9.3,21.7,0.041
2020-12-01,45.7,25.6,32.4,0.0,9.2,21.7,0.043
2020-12-02,53.1,25.9,34.9,0.0,7.4,15.0,0.059
2020-12-03,51.9,27.7,37.0,0.0,6.8,16.3,0.058
2020-12-04,49.2,25.9,35.0,0.0,8.5,21.3,0.050
2020-12-05,51.3,22.7,36.6,0.0,10.7,21.9,0.062
2020-12-06,42.7,27.0,34.9,1.0,10.5,24.6,0.039
2020-12-07,51.3,25.9,35.0,0.0,10.6,21.3,0.047
2020-12-08,56.6,25.2,36.6,0.0,8.9,11.6,0.060
2020-12-09,45.7,27.5,34.6,0.0,9.9,23.5,0.037
2020-12-10,46.8,20.8,32.7,0.0,8.6,20.1,0.046
2020-12-11,37.7,22.5,30.1,8.0,11.9,27.1,0.031
2020-12-12,38.8,28.1,32.2,6.0,8.2,21.5,0.039
2020-12-13,35.2,29.1,31.9,19.0,10.3,23.3,0.017
2020-12-14,38.0,25.2,32.1,0.0,8.2,21.3,0.034
2020-12-15,39.6,25.0,32.6,0.0,8.9,21.0,0.027
2020-12-16,41.6,29.7,33.9,9.0,11.5,24.4,0.020
2020-12-17,37.2,20.2,30.5,6.0,8.6,20.1,0.027
2020-12-18,38.3,19.1,29.2,0.0,6.9,11.4,0.034
2020-12-19,44.1,27.0,34.6,0.0,6.9,15.7,0.034
2020-12-20,53.0,30.8,39.2,0.0,7.5,19.0,0.050
2020-12-21,51.9,30.5,38.3,2.0,11.7,24.2,0.051
2020-12-22,36.9,24.7,30.5,2.0,8.4,17.0,0.036
2020-12-23,43.1,20.4,28.2,0.0,7.3,17.2,0.049
2020-12-24,46.2,24.7,31.6,0.0,7.1,16.6,0.055
2020-12-25,39.4,27.9,32.7,15.0,13.9,32.9,0.032
2020-12-26,36.4,26.0,31.9,15.0,9.1,25.3,0.015
2020-12-27,38.2,19.5,27.2,0.0,6.8,13.2,0.029
2020-12-28,34.2,23.4,27.6,0.0,9.8,23.9,0.039
2020-12-29,37.1,12.0,25.6,0.0,8.4,17.7,0.036
2020-12-30,43.3,29.2,33.8,5.0,14.7,32.7,0.062
2020-12-31,41.5,24.4,31.5,1.0,7.9,20.4,0.027
2021-01-01,45.4,23.6,33.2,3.0,12.7,26.8,0.043
2021-01-02,35.0,31.8,33.4,11.0,11.4,24.4,0.007
2021-01-03,38.1,33.6,35.4,13.0,14.4,30.2,0.009
2021-01-04,36.7,32.4,34.8,21.0,13.1,38.9,0.007
2021-01-05,37.3,29.1,32.4,0.0,9.7,17.9,0.029
2021-01-06,39.1,26.5,32.4,7.0,10.6,34.0,0.021
2021-01-07,44.5,27.1,34.2,0.0,6.8,11.4,0.040
2021-01-08,41.1,24.3,32.5,8.0,11.4,29.8,0.033
2021-01-09,44.1,23.4,30.6,0.0,6.5,13.6,0.044
2021-01-10,45.3,26.6,34.3,2.0,7.3,19.2,0.042
2021-01-11,50.4,27.8,36.4,0.0,8.3,19.9,0.055
2021-01-12,37.8,33.5,35.2,15.0,12.0,26.4,0.014
2021-01-13,45.0,33.2,39.2,11.0,9.5,20.1,0.014
2021-01-14,55.0,28.2,37.6,0.0,7.3,15.2,0.048
2021-01-15,52.1,31.3,39.3,0.0,6.8,13.9,0.041
2021-01-16,48.5,29.8,37.1,0.0,8.4,20.4,0.041
2021-01-17,50.7,32.5,40.5,0.0,10.9,22.8,0.059
2021-01-18,44.8,28.0,35.4,0.0,13.9,29.5,0.069
2021-01-19,40.6,25.0,31.2,0.0,13.9,29.8,0.062
2021-01-20,51.5,23.4,34.0,0.0,6.2,11.2,0.056
2021-01-21,47.9,27.4,35.7,0.0,10.7,25.3,0.062
2021-01-22,38.2,24.1,31.9,7.0,9.0,18.1,0.028
2021-01-23,37.9,22.2,30.5,0.0,10.8,25.7,0.045
2021-01-24,35.6,21.8,28.3,10.0,12.3,28.0,0.030
2021-01-25,31.8,21.7,26.3,1.0,11.2,25.5,0.045
2021-01-26,31.1,17.6,23.7,8.0,18.1,40.3,0.031
2021-01-27,34.6,23.0,27.7,15.0,16.1,37.4,0.025
2021-01-28,35.1,27.4,30.9,18.0,6.9,21.9,0.018
2021-01-29,34.3,26.1,29.8,4.0,10.8,25.3,0.030
2021-01-30,35.3,29.4,31.4,5.0,12.9,28.9,0.022
2021-01-31,37.8,21.1,31.0,0.0,10.1,24.4,0.024
2021-02-01,43.2,23.4,34.5,7.0,14.3,31.1,0.048
2021-02-02,38.1,28.6,34.0,20.0,14.0,29.8,0.017
2021-02-03,34.5,21.1,28.1,9.0,15.3,32.7,0.024
2021-02-04,38.4,17.8,26.3,0.0,7.8,16.8,0.052
2021-02-05,44.4,18.8,28.6,0.0,7.3,16.1,0.049
2021-02-06,51.7,18.9,32.3,0.0,7.8,13.4,0.070
2021-02-07,57.1,20.7,34.9,0.0,8.0,16.8,0.084
2021-02-08,50.8,27.6,37.6,0.0,8.6,20.8,0.075
2021-02-09,49.9,28.7,37.7,5.0,6.7,17.4,0.063
2021-02-10,52.0,27.7,37.1,0.0,5.1,12.1,0.065
2021-02-11,40.2,32.4,36.7,14.0,12.4,26.8,0.011
2021-02-12,45.6,30.6,36.6,4.0,10.5,23.9,0.046
2021-02-13,39.8,29.2,35.0,13.0,11.2,28.0,0.052
2021-02-14,35.0,27.5,31.4,14.0,11.6,25.9,0.020
2021-02-15,39.8,31.0,34.8,6.0,16.7,35.8,0.027
2021-02-16,39.4,28.8,34.8,0.0,12.1,29.5,0.057
2021-02-17,38.9,25.0,31.3,0.0,11.5,27.3,0.063
2021-02-18,35.0,23.7,30.6,14.0,14.0,30.6,0.027
2021-02-19,38.7,30.6,33.0,8.0,14.0,31.1,0.016
2021-02-20,39.9,26.9,32.7,5.0,10.7,25.9,0.059
2021-02-21,44.0,25.0,33.1,0.0,8.6,23.7,0.059
2021-02-22,53.6,26.6,38.5,0.0,8.5,20.4,0.088
2021-02-23,51.1,27.9,37.2,0.0,7.7,18.8,0.093
2021-02-24,36.9,22.2,29.4,0.0,12.6,30.2,0.071
2021-02-25,49.8,20.9,34.1,0.0,8.7,17.4,0.085
2021-02-26,41.2,24.3,32.1,0.0,14.4,33.8,0.064
2021-02-27,40.2,27.0,31.8,0.0,12.5,29.3,0.058
2021-02-28,49.6,23.9,35.0,0.0,8.0,17.4,0.089
2021-03-01,50.8,25.1,37.4,0.0,10.4,26.6,0.100
2021-03-02,56.2,23.6,40.1,0.0,7.5,20.6,0.107
2021-03-03,58.9,24.3,39.5,0.0,8.9,15.7,0.114
2021-03-04,50.1,29.9,38.9,0.0,15.2,35.8,0.102
2021-03-05,52.2,29.4,39.7,0.0,15.2,35.8,0.107
2021-03-06,39.5,27.9,33.4,8.0,8.4,22.1,0.052
2021-03-07,48.8,27.4,36.6,0.0,7.6,17.9,0.088
2021-03-08,36.0,27.9,31.8,13.0,18.7,42.7,0.048
2021-03-09,38.8,26.6,30.9,6.0,13.3,38.9,0.054
2021-03-10,37.7,21.6,30.6,11.0,9.1,23.7,0.060
2021-03-11,45.5,21.0,32.7,2.0,12.4,32.2,0.088
2021-03-12,49.5,26.5,36.3,0.0,9.3,21.9,0.110
2021-03-13,57.0,27.0,40.7,0.0,7.9,19.5,0.125
2021-03-14,41.9,32.3,35.4,8.0,13.8,33.3,0.047
2021-03-15,36.4,24.2,30.0,13.0,16.2,38.0,0.059
2021-03-16,42.2,19.2,29.3,0.0,9.9,23.0,0.084
2021-03-17,49.5,25.6,35.4,0.0,11.3,26.4,0.093
2021-03-18,43.5,30.7,36.5,16.0,13.6,30.2,0.029
2021-03-19,42.0,30.0,35.6,15.0,13.4,37.1,0.060
2021-03-20,44.4,24.1,34.1,5.0,9.2,19.7,0.094
2021-03-21,50.4,25.9,36.8,0.0,8.9,18.1,0.112
2021-03-22,48.6,30.1,38.0,13.0,14.4,30.9,0.090
2021-03-23,45.0,25.3,34.1,0.0,14.8,35.6,0.110
2021-03-24,52.8,26.9,39.2,2.0,9.4,21.5,0.105
2021-03-25,41.5,30.6,35.6,0.0,12.8,30.6,0.075
2021-03-26,53.5,25.2,38.5,0.0,9.2,22.1,0.123
2021-03-27,65.7,31.4,46.0,0.0,7.8,15.0,0.151
2021-03-28,62.1,35.1,47.9,0.0,16.0,36.0,0.158
2021-03-29,46.8,28.6,37.2,0.0,17.2,37.6,0.131
2021-03-30,53.6,24.5,38.5,0.0,10.0,25.5,0.143
2021-03-31,66.9,28.2,47.0,0.0,8.6,20.6,0.173
2021-04-01,64.3,38.7,50.3,0.0,12.8,31.1,0.178
2021-04-02,65.4,37.9,50.4,0.0,13.2,30.9,0.168
2021-04-03,65.5,36.6,50.4,0.0,12.2,30.0,0.171
2021-04-04,64.3,36.1,48.7,0.0,12.3,29.1,0.163
2021-04-05,55.2,33.7,45.2,0.0,10.2,24.6,0.160
2021-04-06,64.8,29.2,47.4,0.0,9.2,21.0,0.179
2021-04-07,61.1,35.7,48.4,0.0,12.1,30.4,0.162
2021-04-08,59.9,32.3,45.7,0.0,7.7,17.4,0.161
2021-04-09,65.1,29.4,48.4,0.0,9.0,23.5,0.177
2021-04-10,62.4,32.3,46.7,0.0,11.3,25.7,0.181
2021-04-11,58.9,30.0,44.2,0.0,10.9,26.6,0.170
2021-04-12,63.2,31.8,47.5,0.0,9.1,22.4,0.191
2021-04-13,52.9,36.2,43.6,3.0,14.8,35.3,0.171
2021-04-14,56.1,33.9,44.4,0.0,11.1,25.1,0.175
2021-04-15,58.8,31.4,46.2,0.0,8.8,24.4,0.167
2021-04-16,62.8,34.9,49.1,0.0,11.6,30.6,0.184
2021-04-17,65.7,34.2,51.5,0.0,8.6,23.0,0.202
2021-04-18,72.3,32.0,54.9,0.0,7.9,18.1,0.212
2021-04-19,69.3,39.2,56.9,0.0,8.5,23.5,0.206
2021-04-20,60.0,44.6,52.4,1.0,14.2,33.8,0.170
2021-04-21,63.6,37.9,51.3,0.0,12.4,30.9,0.217
2021-04-22,67.6,36.8,52.1,0.0,12.2,30.6,0.209
2021-04-23,67.2,33.4,50.7,3.0,12.8,30.0,0.184
2021-04-24,48.6,36.6,41.9,23.0,17.7,40.3,0.074
2021-04-25,41.0,31.0,35.7,20.0,11.4,30.2,0.049
2021-04-26,49.2,25.2,37.4,8.0,6.9,15.7,0.109
2021-04-27,58.3,31.0,44.2,0.0,9.1,24.6,0.166
2021-04-28,71.5,28.8,51.5,0.0,6.5,13.2,0.192
2021-04-29,79.1,40.4,60.3,0.0,9.8,23.3,0.235
2021-04-30,76.0,48.4,60.9,0.0,10.6,24.8,0.224
2021-05-01,65.1,43.9,54.7,2.0,10.0,23.9,0.179
2021-05-02,60.9,39.7,50.4,0.0,12.9,30.9,0.185
2021-05-03,65.2,37.8,52.1,0.0,10.3,24.6,0.200
2021-05-04,68.5,42.1,56.0,0.0,9.0,23.0,0.215
2021-05-05,79.4,38.7,61.7,0.0,12.0,27.3,0.251
2021-05-06,71.1,45.4,58.4,0.0,16.3,38.9,0.233
2021-05-07,59.3,40.5,48.7,0.0,12.8,28.6,0.195
2021-05-08,64.4,33.5,48.9,0.0,12.4,29.1,0.203
2021-05-09,62.2,39.9,51.7,0.0,11.5,26.6,0.190
2021-05-10,66.6,39.0,53.6,0.0,9.8,23.7,0.215
2021-05-11,73.9,40.6,58.5,0.0,7.6,19.7,0.244
2021-05-12,79.6,45.9,64.0,0.0,7.5,21.7,0.253
2021-05-13,80.1,48.8,65.5,0.0,11.8,26.8,0.253
2021-05-14,72.9,48.6,62.2,0.0,14.6,38.3,0.191
2021-05-15,71.5,53.8,62.2,3.0,13.5,35.1,0.237
2021-05-16,76.7,52.1,64.4,0.0,13.7,30.0,0.277
2021-05-17,75.8,47.7,61.1,0.0,12.8,30.2,0.237
2021-05-18,69.5,45.0,56.7,0.0,14.0,33.3,0.223
2021-05-19,54.6,37.1,46.9,5.0,13.3,29.1,0.129
2021-05-20,49.8,33.8,40.8,7.0,12.7,32.2,0.156
2021-05-21,53.9,34.7,42.9,4.0,16.1,40.5,0.146
2021-05-22,56.7,37.7,46.5,3.0,15.0,36.7,0.115
2021-05-23,65.7,35.4,51.7,0.0,9.0,25.1,0.184
2021-05-24,69.2,38.8,55.4,0.0,11.9,31.8,0.199
2021-05-25,65.1,40.5,52.9,8.0,10.3,22.1,0.186
2021-05-26,73.9,39.5,57.8,0.0,8.7,21.0,0.247
2021-05-27,72.5,46.0,59.9,0.0,13.9,32.2,0.233
2021-05-28,74.9,43.8,59.8,0.0,10.3,22.4,0.255
2021-05-29,80.8,51.3,66.8,0.0,12.1,25.5,0.286
2021-05-30,82.9,54.2,70.0,0.0,12.5,25.9,0.301
2021-05-31,88.0,57.1,73.7,0.0,10.2,23.7,0.313
2021-06-01,93.6,59.8,77.8,0.0,11.0,23.7,0.320
2021-06-02,93.3,61.5,77.8,0.0,13.6,31.1,0.307
2021-06-03,92.0,59.2,76.6,0.0,11.0,26.4,0.303
2021-06-04,88.5,59.4,73.8,0.0,12.2,28.4,0.311
2021-06-05,85.4,53.6,68.2,0.0,12.8,30.0,0.300
2021-06-06,77.6,47.2,60.7,0.0,13.0,33.1,0.271
2021-06-07,70.6,44.3,56.6,0.0,16.7,40.3,0.253
2021-06-08,59.4,44.2,51.2,0.0,14.9,36.2,0.187
2021-06-09,61.4,40.6,50.7,1.0,11.6,29.5,0.184
2021-06-10,62.4,39.1,49.7,8.0,9.8,27.1,0.175
2021-06-11,63.0,44.7,52.9,2.0,13.9,33.8,0.170
2021-06-12,74.9,44.4,60.1,0.0,14.1,33.1,0.220
2021-06-13,77.4,49.9,65.0,0.0,17.6,42.1,0.260
2021-06-14,69.8,50.8,60.9,4.0,15.6,39.1,0.194
2021-06-15,73.6,46.0,60.8,0.0,11.4,29.5,0.262
2021-06-16,87.5,48.6,68.2,0.0,10.6,25.1,0.298
2021-06-17,90.1,56.9,73.8,0.0,10.3,26.6,0.322
2021-06-18,94.6,60.1,77.3,0.0,9.9,23.0,0.325
2021-06-19,95.9,61.6,78.6,0.0,9.9,23.5,0.309
2021-06-20,95.1,63.0,80.2,0.0,11.7,27.7,0.350
2021-06-21,92.7,63.8,79.0,0.0,15.3,36.9,0.352
2021-06-22,85.2,63.9,73.7,2.0,12.9,31.3,0.283
2021-06-23,82.4,57.2,70.9,0.0,12.8,30.0,0.286
2021-06-24,85.5,55.7,71.2,3.0,8.6,24.4,0.235
2021-06-25,90.3,56.0,75.2,0.0,9.3,25.3,0.302
2021-06-26,93.4,61.7,79.9,0.0,8.2,21.9,0.318
2021-06-27,98.7,69.1,84.4,0.0,8.6,23.0,0.344
2021-06-28,102.3,63.9,84.1,0.0,15.3,36.0,0.355
2021-06-29,98.5,66.3,83.3,0.0,13.9,32.9,0.343
2021-06-30,95.2,61.2,79.6,0.0,13.5,33.1,0.326
2021-07-01,92.0,65.6,78.6,0.0,12.9,31.5,0.328
2021-07-02,94.4,60.4,78.3,0.0,11.6,27.5,0.315
2021-07-03,95.7,64.4,79.9,0.0,12.8,31.5,0.336
2021-07-04,90.6,63.5,78.1,0.0,12.0,29.5,0.314
2021-07-05,94.7,61.0,78.3,0.0,11.1,27.5,0.325
2021-07-06,93.9,63.7,78.1,0.0,12.5,31.1,0.326
2021-07-07,93.1,58.1,76.6,0.0,8.1,20.4,0.286
2021-07-08,92.9,58.5,77.9,0.0,11.9,30.4,0.340
2021-07-09,97.9,62.2,81.1,0.0,11.1,28.2,0.342
2021-07-10,99.3,66.1,83.1,0.0,11.6,28.2,0.342
2021-07-11,99.2,67.5,83.7,0.0,10.3,25.9,0.341
2021-07-12,98.8,65.9,82.3,0.0,12.2,30.2,0.336
2021-07-13,97.4,65.2,81.0,0.0,9.5,30.9,0.341
2021-07-14,93.6,61.8,77.8,0.0,12.7,32.0,0.334
2021-07-15,87.3,61.5,74.2,0.0,11.8,30.0,0.327
2021-07-16,87.2,56.0,72.6,0.0,11.1,29.3,0.285
2021-07-17,89.7,59.3,74.4,0.0,11.3,28.9,0.310
2021-07-18,94.1,57.6,77.3,0.0,12.1,30.2,0.321
2021-07-19,90.4,65.8,78.5,0.0,14.7,35.6,0.326
2021-07-20,88.4,63.8,75.4,0.0,14.1,34.4,0.294
2021-07-21,88.0,58.6,73.2,0.0,10.7,27.5,0.299
2021-07-22,90.3,57.4,74.0,0.0,12.4,30.6,0.315
2021-07-23,92.8,59.6,76.4,0.0,8.6,21.9,0.290
2021-07-24,97.4,62.9,79.5,0.0,9.3,23.3,0.291
2021-07-25,96.0,62.8,80.3,0.0,9.2,22.8,0.284
2021-07-26,95.7,68.2,80.8,0.0,11.9,28.2,0.298
2021-07-27,72.4,58.4,66.2,4.0,11.4,27.3,0.145
2021-07-28,89.9,55.4,73.4,0.0,10.5,28.4,0.264
2021-07-29,92.8,58.8,77.6,0.0,8.5,20.4,0.259
2021-07-30,87.7,66.4,77.4,2.0,9.1,30.9,0.193
2021-07-31,88.2,66.7,77.2,1.0,9.0,26.6,0.193
2021-08-01,90.6,62.1,77.9,0.0,11.8,27.5,0.291
2021-08-02,93.0,63.9,77.7,0.0,14.3,35.8,0.303
2021-08-03,94.4,60.1,76.8,0.0,12.1,28.6,0.284
2021-08-04,93.9,55.7,76.7,0.0,13.0,31.1,0.316
2021-08-05,83.1,58.5,70.9,0.0,12.5,31.5,0.279
2021-08-06,84.8,53.9,69.7,0.0,8.0,20.8,0.253
2021-08-07,93.1,59.5,75.9,0.0,13.0,30.6,0.306
2021-08-08,88.5,58.5,73.7,0.0,9.8,26.4,0.265
2021-08-09,91.1,59.2,75.3,0.0,7.5,17.4,0.259
2021-08-10,95.5,62.2,78.9,0.0,7.3,17.9,0.267
2021-08-11,96.4,60.3,79.7,0.0,7.0,19.9,0.264
2021-08-12,95.4,62.1,80.8,0.0,10.2,25.7,0.255
2021-08-13,94.9,66.3,80.6,0.0,11.3,29.5,0.234
2021-08-14,97.4,65.8,81.7,0.0,10.9,28.6,0.285
2021-08-15,100.7,64.6,83.3,0.0,13.9,39.1,0.246
2021-08-16,96.3,66.0,81.1,0.0,11.9,29.1,0.300
2021-08-17,79.2,54.6,67.5,0.0,13.3,32.9,0.264
2021-08-18,74.3,49.0,61.4,0.0,14.5,35.8,0.239
2021-08-19,77.8,52.6,65.9,0.0,9.6,26.2,0.237
2021-08-20,85.1,55.6,69.4,0.0,9.2,23.7,0.242
2021-08-21,79.4,53.4,64.9,0.0,7.1,20.8,0.194
2021-08-22,82.5,50.2,66.1,0.0,11.6,29.1,0.240
2021-08-23,82.2,50.2,66.3,0.0,12.5,30.6,0.258
