latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.964848,-120.16759,1741.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-31,88.6,53.0,71.2,0.0,8.0,26.8,0.268
2020-08-01,88.5,53.0,71.2,0.0,7.9,26.4,0.249
2020-08-02,87.2,54.2,70.8,0.0,9.1,32.9,0.259
2020-08-03,85.2,55.5,69.4,0.0,9.0,29.3,0.246
2020-08-04,87.0,54.6,70.3,0.0,9.2,30.2,0.254
2020-08-05,83.0,54.5,67.9,0.0,9.9,32.4,0.248
2020-08-06,80.9,50.3,65.2,0.0,8.3,28.0,0.225
2020-08-07,79.7,54.7,66.6,0.0,6.1,21.5,0.222
2020-08-08,86.3,57.9,71.9,0.0,6.1,22.1,0.241
2020-08-09,87.8,58.3,74.4,0.0,6.7,23.0,0.247
2020-08-10,86.0,60.2,73.8,1.0,7.2,32.0,0.236
2020-08-11,82.1,62.3,71.0,3.0,7.8,30.2,0.192
2020-08-12,81.5,54.6,68.0,0.0,12.1,40.3,0.265
2020-08-13,83.7,50.9,68.2,0.0,11.4,38.0,0.254
2020-08-14,84.7,58.2,72.0,1.0,6.0,28.2,0.179
2020-08-15,89.2,60.4,76.5,0.0,10.5,35.3,0.235
2020-08-16,82.9,65.0,74.0,1.0,7.8,26.8,0.191
2020-08-17,86.2,63.0,74.7,1.0,8.7,29.3,0.206
2020-08-18,85.4,62.0,74.3,2.0,8.6,30.2,0.199
2020-08-19,86.8,60.2,73.2,0.0,12.1,43.0,0.263
2020-08-20,86.2,53.3,69.4,0.0,9.3,31.5,0.254
2020-08-21,86.4,53.2,69.6,0.0,10.4,35.3,0.265
2020-08-22,88.1,52.8,70.2,0.0,9.4,30.6,0.249
2020-08-23,89.0,56.8,73.3,0.0,9.2,30.6,0.232
2020-08-24,83.0,60.0,71.1,2.0,5.8,23.0,0.180
2020-08-25,79.3,57.4,67.8,4.0,7.5,26.6,0.171
2020-08-26,81.8,55.1,68.1,0.0,7.8,26.6,0.203
2020-08-27,80.4,52.3,66.6,0.0,6.0,20.8,0.204
2020-08-28,82.6,55.9,69.6,0.0,7.8,24.4,0.217
2020-08-29,85.0,57.0,71.2,0.0,6.4,25.1,0.203
2020-08-30,81.1,59.3,69.8,0.0,7.6,25.9,0.216
2020-08-31,79.7,54.4,68.2,0.0,8.0,25.5,0.229
2020-09-01,77.8,53.3,66.1,0.0,6.8,23.5,0.209
2020-09-02,86.0,61.7,73.3,0.0,7.4,22.6,0.214
2020-09-03,89.5,60.1,74.7,0.0,6.3,21.5,0.214
2020-09-04,92.6,60.4,76.3,0.0,7.3,25.1,0.224
2020-09-05,92.1,60.4,76.0,0.0,5.4,26.2,0.212
2020-09-06,92.1,63.1,77.2,0.0,4.6,19.5,0.206
2020-09-07,89.8,61.0,75.3,0.0,8.9,40.0,0.225
2020-09-08,64.2,46.7,56.5,0.0,9.6,33.8,0.197
2020-09-09,71.3,47.2,61.7,0.0,7.0,25.5,0.206
2020-09-10,78.2,50.5,65.9,0.0,6.2,21.9,0.198
2020-09-11,79.7,46.6,63.2,0.0,5.9,19.9,0.186
2020-09-12,82.7,49.7,66.4,0.0,6.6,22.8,0.194
2020-09-13,84.2,51.2,67.1,0.0,6.8,24.4,0.207
2020-09-14,81.8,52.2,66.5,0.0,10.5,34.9,0.219
2020-09-15,81.3,51.5,65.4,0.0,7.2,24.8,0.194
2020-09-16,81.8,51.8,65.4,0.0,7.4,24.2,0.193
2020-09-17,80.4,49.8,64.1,0.0,12.0,39.6,0.215
2020-09-18,68.2,46.5,58.2,0.0,13.9,45.9,0.170
2020-09-19,68.3,41.2,56.0,0.0,6.3,20.1,0.148
2020-09-20,74.6,48.5,62.5,0.0,6.5,22.4,0.168
2020-09-21,77.5,49.0,62.5,0.0,9.5,32.4,0.190
2020-09-22,74.3,51.7,61.3,0.0,11.7,39.1,0.187
2020-09-23,77.0,47.7,61.3,0.0,11.1,36.9,0.193
2020-09-24,73.2,48.4,59.4,0.0,11.6,38.7,0.173
2020-09-25,76.2,46.5,60.5,0.0,8.7,28.6,0.161
2020-09-26,68.8,47.4,58.6,0.0,8.3,28.9,0.149
2020-09-27,67.0,46.5,56.1,0.0,8.4,28.2,0.152
2020-09-28,69.8,45.8,56.7,0.0,6.4,25.3,0.160
2020-09-29,78.1,54.5,65.6,0.0,6.8,23.3,0.159
2020-09-30,77.8,51.2,66.5,0.0,7.0,23.5,0.167
2020-10-01,79.6,52.3,67.4,0.0,6.0,21.5,0.172
2020-10-02,80.5,56.0,70.7,0.0,6.5,19.7,0.162
2020-10-03,79.4,57.2,68.7,0.0,6.3,21.7,0.173
2020-10-04,80.2,50.7,63.0,0.0,6.9,24.6,0.167
2020-10-05,78.1,46.3,63.3,0.0,5.8,19.9,0.155
2020-10-06,78.8,50.2,63.7,0.0,5.9,20.6,0.151
2020-10-07,77.4,47.3,60.9,0.0,4.3,18.3,0.146
2020-10-08,71.6,46.7,57.9,0.0,5.2,19.2,0.120
2020-10-09,73.4,43.7,57.1,0.0,5.8,21.3,0.143
2020-10-10,63.6,46.1,52.5,5.0,16.0,53.5,0.103
2020-10-11,62.6,42.0,51.1,3.0,5.0,22.4,0.108
2020-10-12,71.2,42.2,56.3,0.0,5.1,19.7,0.125
2020-10-13,74.2,44.6,58.4,0.0,7.8,25.5,0.134
2020-10-14,69.4,44.6,56.7,0.0,7.2,23.7,0.129
2020-10-15,62.6,44.8,52.1,0.0,6.9,24.6,0.126
2020-10-16,64.5,40.4,52.4,0.0,5.7,20.4,0.119
2020-10-17,72.2,42.2,57.5,0.0,5.3,17.9,0.123
2020-10-18,71.0,45.2,57.5,0.0,5.1,19.0,0.120
2020-10-19,69.3,43.4,56.9,0.0,6.6,21.3,0.122
2020-10-20,68.9,43.3,55.9,0.0,6.9,21.5,0.125
2020-10-21,68.3,42.3,54.3,0.0,4.9,18.3,0.112
2020-10-22,49.6,34.2,41.8,0.0,7.0,23.0,0.093
2020-10-23,56.4,30.0,42.4,0.0,3.7,14.5,0.088
2020-10-24,64.3,37.0,49.3,0.0,8.0,26.6,0.114
2020-10-25,38.9,23.5,32.6,0.0,8.8,30.6,0.075
2020-10-26,41.5,18.6,30.2,0.0,5.8,25.1,0.076
2020-10-27,54.1,30.9,41.1,0.0,6.0,24.8,0.092
2020-10-28,61.5,39.7,49.5,0.0,4.4,16.3,0.093
2020-10-29,63.7,42.4,53.1,0.0,5.0,18.1,0.099
2020-10-30,69.3,36.4,51.6,0.0,5.1,18.8,0.111
2020-10-31,64.5,39.5,51.8,0.0,5.0,17.7,0.102
2020-11-01,64.7,47.3,55.9,0.0,5.1,18.1,0.094
2020-11-02,67.4,38.6,52.5,0.0,5.0,17.4,0.101
2020-11-03,68.4,41.3,52.7,0.0,5.7,20.6,0.111
2020-11-04,67.6,40.5,53.6,0.0,4.9,17.9,0.099
2020-11-05,68.5,44.0,55.2,0.0,6.8,27.7,0.103
2020-11-06,48.5,29.3,39.6,5.0,11.3,46.5,0.049
2020-11-07,36.5,27.4,31.6,13.0,9.4,36.0,0.035
2020-11-08,25.5,11.5,20.8,9.0,7.6,30.4,0.034
2020-11-09,28.1,9.0,17.5,0.0,5.8,17.7,0.037
2020-11-10,42.0,13.8,27.8,0.0,5.1,26.8,0.057
2020-11-11,41.5,13.3,27.2,0.0,4.9,25.9,0.054
2020-11-12,39.9,11.2,28.3,0.0,6.2,30.6,0.056
2020-11-13,36.5,28.4,33.4,17.0,17.1,65.5,0.039
2020-11-14,40.6,21.8,32.7,1.0,7.3,35.1,0.048
2020-11-15,45.9,32.8,38.6,0.0,9.8,42.3,0.059
2020-11-16,54.9,32.0,39.7,0.0,5.5,28.0,0.062
2020-11-17,52.5,34.8,43.5,9.0,18.8,73.6,0.096
2020-11-18,37.6,30.9,34.3,19.0,11.9,55.9,0.024
2020-11-19,36.8,20.3,29.3,0.0,10.1,43.4,0.043
2020-11-20,36.7,17.8,27.8,0.0,4.3,11.2,0.045
2020-11-21,36.5,16.3,27.7,0.0,3.7,11.6,0.042
2020-11-22,46.5,19.0,32.7,3.0,7.1,24.4,0.049
2020-11-23,37.6,23.3,30.2,5.0,4.7,20.1,0.042
2020-11-24,40.8,16.6,29.4,0.0,7.1,33.1,0.046
2020-11-25,35.3,21.2,30.7,3.0,10.2,44.5,0.033
2020-11-26,30.8,13.0,23.5,0.0,6.6,24.4,0.035
2020-11-27,36.1,14.2,29.8,0.0,3.5,15.2,0.044
2020-11-28,40.6,17.0,28.2,0.0,3.6,12.8,0.044
2020-11-29,39.0,24.5,30.9,0.0,3.5,15.2,0.042
2020-11-30,45.5,23.5,33.6,0.0,6.1,28.2,0.057
2020-12-01,38.0,17.6,29.4,0.0,4.8,12.8,0.040
2020-12-02,38.4,19.1,33.7,0.0,3.2,14.8,0.044
2020-12-03,40.8,21.2,32.1,0.0,3.5,13.6,0.045
2020-12-04,39.1,23.8,31.3,0.0,4.8,13.9,0.040
2020-12-05,43.6,19.9,34.8,0.0,5.1,27.1,0.049
2020-12-06,37.4,23.8,31.2,0.0,8.1,36.9,0.039
2020-12-07,39.4,23.7,30.0,0.0,6.6,26.4,0.039
2020-12-08,44.7,23.1,37.5,0.0,4.4,17.7,0.049
2020-12-09,42.9,20.8,32.2,0.0,5.9,16.8,0.043
2020-12-10,41.6,18.7,30.4,0.0,7.5,36.0,0.045
2020-12-11,39.0,18.1,28.5,2.0,11.7,43.6,0.037
2020-12-12,32.7,18.8,28.7,7.0,8.5,39.8,0.034
2020-12-13,37.1,22.3,30.9,16.0,9.4,43.2,0.021
2020-12-14,30.2,17.0,25.0,2.0,5.4,24.4,0.028
2020-12-15,38.1,13.8,27.5,0.0,5.2,20.1,0.029
2020-12-16,41.2,21.6,33.1,5.0,8.6,38.5,0.035
2020-12-17,35.5,18.6,29.7,13.0,11.1,49.2,0.022
2020-12-18,35.1,13.3,22.8,0.0,3.9,18.1,0.034
2020-12-19,44.0,23.1,31.9,0.0,5.3,25.1,0.044
2020-12-20,50.0,25.0,34.8,0.0,4.5,18.8,0.049
2020-12-21,43.3,22.5,32.7,0.0,7.8,39.1,0.052
2020-12-22,32.2,12.0,26.7,0.0,10.0,46.1,0.038
2020-12-23,27.9,7.2,21.2,0.0,4.7,17.4,0.035
2020-12-24,33.2,9.3,20.2,0.0,3.8,19.5,0.032
2020-12-25,39.4,19.7,31.5,12.0,12.0,55.7,0.029
2020-12-26,33.2,16.3,28.5,9.0,13.0,50.1,0.025
2020-12-27,29.0,14.6,22.5,0.0,3.5,18.1,0.022
2020-12-28,28.3,18.7,22.8,2.0,4.9,17.4,0.025
2020-12-29,35.4,10.1,21.0,0.0,6.2,20.6,0.037
2020-12-30,39.8,19.7,29.7,1.0,12.4,48.8,0.055
2020-12-31,31.9,19.4,26.0,3.0,5.8,44.3,0.030
2021-01-01,36.1,16.6,28.3,0.0,8.6,40.0,0.032
2021-01-02,38.4,29.8,33.9,1.0,8.9,36.7,0.018
2021-01-03,40.0,31.8,35.1,1.0,9.2,37.8,0.037
2021-01-04,39.1,31.3,34.4,18.0,14.0,62.9,0.025
2021-01-05,38.7,23.2,29.7,0.0,5.6,28.6,0.040
2021-01-06,42.0,21.5,31.0,1.0,12.5,44.7,0.045
2021-01-07,35.8,15.7,28.1,0.0,4.0,27.7,0.031
2021-01-08,36.0,21.1,28.5,0.0,9.1,42.1,0.030
2021-01-09,34.2,13.0,23.4,0.0,3.3,16.6,0.037
2021-01-10,41.4,19.6,28.5,0.0,5.1,16.1,0.034
2021-01-11,39.0,20.4,31.2,0.0,4.4,17.7,0.042
2021-01-12,43.9,31.7,36.9,0.0,10.8,43.4,0.048
2021-01-13,46.6,32.6,39.8,0.0,8.8,36.9,0.039
2021-01-14,46.4,30.1,39.6,0.0,3.0,10.1,0.040
2021-01-15,58.7,28.8,42.1,1.0,5.2,20.1,0.061
2021-01-16,42.8,29.1,36.5,1.0,4.2,13.9,0.046
2021-01-17,47.8,26.3,36.1,0.0,5.2,20.6,0.050
2021-01-18,37.6,20.1,30.3,0.0,7.8,35.3,0.049
2021-01-19,33.7,18.8,25.0,0.0,9.9,38.0,0.042
2021-01-20,40.4,21.5,31.3,0.0,5.9,20.4,0.052
2021-01-21,44.2,21.5,32.3,0.0,5.9,25.3,0.054
2021-01-22,34.8,15.9,27.4,3.0,7.0,27.5,0.035
2021-01-23,31.6,13.0,24.8,6.0,8.5,28.6,0.032
2021-01-24,33.5,10.7,22.8,10.0,9.0,31.3,0.033
2021-01-25,23.9,18.6,21.2,22.0,10.0,35.3,0.018
2021-01-26,26.1,5.0,16.7,5.0,11.7,45.9,0.034
2021-01-27,30.3,24.7,28.1,24.0,11.8,64.9,0.021
2021-01-28,32.0,26.9,29.5,24.0,6.9,32.4,0.017
2021-01-29,32.1,22.4,27.0,11.0,7.4,28.4,0.038
2021-01-30,33.1,17.6,24.8,0.0,7.6,31.5,0.045
2021-01-31,39.7,21.8,30.3,0.0,6.5,25.9,0.048
2021-02-01,42.0,26.7,34.9,0.0,11.7,43.2,0.052
2021-02-02,36.8,29.6,33.5,12.0,11.1,46.1,0.032
2021-02-03,30.0,16.8,26.4,9.0,13.5,46.5,0.021
2021-02-04,32.3,10.6,21.5,0.0,5.4,17.0,0.049
2021-02-05,45.8,18.8,30.9,0.0,6.5,25.7,0.065
2021-02-06,51.2,19.3,34.1,0.0,4.6,20.8,0.077
2021-02-07,51.2,20.8,35.2,0.0,5.3,21.5,0.081
2021-02-08,44.2,24.2,34.6,0.0,4.1,22.8,0.062
2021-02-09,42.9,31.1,35.5,2.0,5.1,19.9,0.054
2021-02-10,46.2,26.0,34.9,0.0,4.7,17.7,0.068
2021-02-11,39.5,29.4,34.3,12.0,9.9,41.4,0.022
2021-02-12,41.7,25.6,33.9,6.0,7.3,30.6,0.062
2021-02-13,35.1,17.5,29.8,14.0,10.7,46.1,0.045
2021-02-14,35.7,18.4,27.5,11.0,6.3,26.8,0.040
2021-02-15,38.6,30.5,34.8,4.0,12.7,49.7,0.033
2021-02-16,32.7,17.2,26.3,0.0,7.4,31.3,0.052
2021-02-17,30.3,11.6,19.2,0.0,6.8,25.7,0.045
2021-02-18,38.4,15.6,28.6,2.0,10.9,44.1,0.047
2021-02-19,37.6,29.6,33.0,2.0,12.0,47.6,0.030
2021-02-20,32.1,16.1,25.8,5.0,12.5,50.1,0.053
2021-02-21,37.3,12.5,24.8,0.0,6.1,20.1,0.066
2021-02-22,48.1,20.9,33.6,0.0,7.2,27.3,0.079
2021-02-23,45.6,24.7,33.3,0.0,6.7,29.3,0.088
2021-02-24,28.6,10.8,21.4,0.0,9.5,33.8,0.060
2021-02-25,43.6,19.7,28.8,0.0,5.9,24.4,0.081
2021-02-26,42.1,16.7,30.9,0.0,9.2,38.0,0.085
2021-02-27,31.9,12.2,21.5,0.0,11.4,41.4,0.048
2021-02-28,39.8,24.2,30.7,0.0,6.4,18.3,0.085
2021-03-01,47.4,18.2,31.6,0.0,6.7,26.2,0.093
2021-03-02,46.4,21.5,36.1,0.0,4.3,15.7,0.091
2021-03-03,46.6,31.1,39.3,0.0,5.6,24.2,0.094
2021-03-04,48.1,24.4,34.7,0.0,7.3,28.4,0.097
2021-03-05,51.1,27.4,38.1,0.0,8.8,36.9,0.107
2021-03-06,40.0,22.8,32.1,5.0,14.5,59.1,0.080
2021-03-07,46.5,18.7,31.7,0.0,5.3,21.7,0.094
2021-03-08,30.9,23.1,27.6,7.0,13.1,48.1,0.041
2021-03-09,33.3,22.7,26.7,10.0,9.6,36.5,0.057
2021-03-10,30.7,17.3,25.0,20.0,6.5,32.7,0.051
2021-03-11,31.4,13.7,23.8,10.0,7.0,31.1,0.056
2021-03-12,40.1,22.2,28.2,0.0,7.5,27.1,0.090
2021-03-13,48.7,16.7,31.9,0.0,4.5,16.3,0.103
2021-03-14,42.7,23.8,33.4,4.0,10.4,40.9,0.074
2021-03-15,30.9,23.9,27.5,17.0,11.5,37.4,0.044
2021-03-16,41.2,16.3,28.7,0.0,6.8,27.1,0.094
2021-03-17,44.1,16.6,30.9,0.0,5.0,25.5,0.084
2021-03-18,44.9,28.7,36.1,10.0,12.7,44.3,0.072
2021-03-19,39.2,29.9,33.9,7.0,11.5,41.6,0.046
2021-03-20,36.2,19.5,29.1,12.0,7.1,23.3,0.060
2021-03-21,42.0,12.9,28.1,0.0,7.4,19.7,0.099
2021-03-22,41.6,24.2,32.3,10.0,9.3,33.1,0.056
2021-03-23,34.6,20.3,27.0,0.0,12.7,43.2,0.076
2021-03-24,46.1,14.3,30.1,0.0,6.4,28.6,0.104
2021-03-25,36.6,24.3,30.8,2.0,9.1,31.1,0.064
2021-03-26,44.4,16.0,32.0,0.0,7.5,24.4,0.105
2021-03-27,53.9,34.5,42.7,0.0,4.0,14.1,0.131
2021-03-28,54.9,31.1,42.2,0.0,9.0,37.1,0.144
2021-03-29,43.7,21.5,35.2,0.0,9.0,40.5,0.109
2021-03-30,44.9,18.4,32.5,0.0,5.9,22.4,0.117
2021-03-31,53.7,33.2,43.9,0.0,5.3,20.1,0.149
2021-04-01,57.6,30.0,42.0,0.0,8.2,27.3,0.150
2021-04-02,61.9,31.1,46.8,0.0,9.2,30.9,0.165
2021-04-03,62.9,33.5,47.9,0.0,8.5,29.3,0.161
2021-04-04,61.7,32.8,46.3,0.0,10.1,34.9,0.157
2021-04-05,54.3,31.6,41.8,4.0,9.0,31.8,0.126
2021-04-06,58.1,30.0,42.6,0.0,4.3,16.6,0.150
2021-04-07,54.5,30.8,42.5,0.0,10.9,37.1,0.134
2021-04-08,56.0,29.9,42.8,0.0,6.8,24.2,0.150
2021-04-09,59.7,35.0,45.9,0.0,8.6,28.4,0.160
2021-04-10,60.8,31.6,46.2,0.0,7.5,25.9,0.165
2021-04-11,54.0,31.4,42.2,0.0,6.8,21.9,0.157
2021-04-12,55.7,29.9,41.6,0.0,6.4,20.4,0.156
2021-04-13,47.3,34.1,39.2,10.0,8.1,27.5,0.108
2021-04-14,45.2,26.6,36.1,5.0,8.0,26.8,0.111
2021-04-15,49.9,25.6,39.2,0.0,4.9,17.0,0.104
2021-04-16,53.7,31.7,43.3,0.0,7.7,26.2,0.149
2021-04-17,53.8,31.4,43.2,0.0,9.3,32.0,0.165
2021-04-18,62.8,35.4,49.1,0.0,5.9,19.0,0.186
2021-04-19,64.7,37.0,51.8,0.0,6.7,23.7,0.184
2021-04-20,59.5,38.6,49.1,4.0,10.2,34.4,0.151
2021-04-21,56.3,35.8,46.9,0.0,7.8,28.6,0.184
2021-04-22,61.6,33.0,47.8,2.0,9.4,34.7,0.177
2021-04-23,62.3,34.4,48.6,0.0,10.4,35.1,0.182
2021-04-24,45.7,34.6,40.0,8.0,16.2,52.1,0.076
2021-04-25,44.0,28.6,35.4,13.0,14.7,51.2,0.096
2021-04-26,43.9,24.3,34.4,5.0,5.5,21.0,0.116
2021-04-27,52.4,27.8,40.3,0.0,11.4,36.7,0.146
2021-04-28,62.0,39.5,51.7,0.0,5.5,18.8,0.182
2021-04-29,75.1,47.9,60.5,0.0,7.2,24.2,0.218
2021-04-30,72.9,44.7,58.6,0.0,9.5,30.4,0.208
2021-05-01,65.6,41.0,53.4,0.0,10.7,36.0,0.204
2021-05-02,57.3,39.1,47.3,0.0,8.8,30.6,0.161
2021-05-03,59.5,34.8,47.4,0.0,7.1,25.1,0.183
2021-05-04,68.3,37.9,54.1,0.0,6.0,18.1,0.199
2021-05-05,73.8,44.0,59.1,0.0,8.3,28.0,0.226
2021-05-06,69.0,43.6,56.9,0.0,13.8,48.5,0.220
2021-05-07,62.4,39.4,51.1,4.0,8.6,28.0,0.194
2021-05-08,59.1,34.3,47.4,0.0,7.5,26.2,0.192
2021-05-09,60.4,37.9,50.1,0.0,8.2,28.6,0.181
2021-05-10,60.8,35.1,51.3,0.0,7.0,24.8,0.201
2021-05-11,67.2,44.9,56.6,0.0,7.9,24.4,0.225
2021-05-12,73.6,45.1,59.9,0.0,8.6,28.6,0.233
2021-05-13,74.8,45.1,60.1,2.0,8.7,30.0,0.214
2021-05-14,73.7,48.6,60.9,1.0,10.5,34.9,0.218
2021-05-15,59.3,43.2,50.4,12.0,9.6,32.7,0.105
2021-05-16,66.6,43.3,55.2,2.0,10.7,36.2,0.191
2021-05-17,73.2,42.4,58.0,2.0,10.0,33.3,0.215
2021-05-18,68.3,41.4,55.4,0.0,11.4,37.8,0.214
2021-05-19,60.8,40.1,49.9,0.0,13.8,46.5,0.201
2021-05-20,38.6,30.7,34.1,14.0,11.7,37.4,0.086
2021-05-21,40.5,29.1,34.6,10.0,11.0,37.1,0.097
2021-05-22,50.6,29.4,39.3,17.0,8.0,26.2,0.106
2021-05-23,53.9,36.3,44.3,14.0,8.6,29.3,0.113
2021-05-24,62.7,33.2,50.6,4.0,10.4,34.9,0.188
2021-05-25,61.9,37.6,50.3,0.0,11.1,37.4,0.199
2021-05-26,67.7,36.5,51.6,0.0,6.7,23.0,0.204
2021-05-27,71.9,36.6,55.4,0.0,10.1,32.9,0.227
2021-05-28,69.8,43.1,57.5,0.0,6.3,20.8,0.212
2021-05-29,73.2,47.2,61.7,0.0,7.8,25.5,0.242
2021-05-30,76.5,49.6,65.2,0.0,8.1,26.2,0.255
2021-05-31,80.2,52.3,70.0,0.0,6.2,21.5,0.261
2021-06-01,85.7,62.3,74.5,0.0,7.4,23.9,0.268
2021-06-02,86.6,57.5,72.5,0.0,5.4,23.5,0.230
2021-06-03,87.9,58.3,72.3,0.0,10.6,36.5,0.268
2021-06-04,85.9,53.9,70.7,0.0,9.6,31.5,0.275
2021-06-05,80.9,52.0,67.5,0.0,11.6,38.5,0.276
2021-06-06,75.5,47.5,62.5,0.0,13.1,44.1,0.258
2021-06-07,69.9,45.9,57.2,0.0,14.3,47.9,0.246
2021-06-08,59.8,39.6,49.9,0.0,12.9,43.2,0.214
2021-06-09,58.0,34.9,45.3,1.0,12.9,45.4,0.155
2021-06-10,61.3,31.6,46.7,0.0,6.7,29.3,0.201
2021-06-11,68.0,38.5,54.1,0.0,11.3,37.8,0.228
2021-06-12,77.2,44.7,61.2,0.0,10.3,34.9,0.239
2021-06-13,77.7,47.4,63.2,0.0,12.5,42.7,0.259
2021-06-14,72.8,47.7,60.4,0.0,15.0,48.8,0.229
2021-06-15,75.8,45.8,61.0,0.0,11.2,38.7,0.261
2021-06-16,86.3,49.0,68.6,0.0,6.4,21.9,0.263
2021-06-17,91.3,58.6,74.8,0.0,6.8,23.5,0.277
2021-06-18,90.9,58.1,75.5,0.0,7.9,27.7,0.281
2021-06-19,90.3,60.2,75.9,0.0,8.6,29.8,0.279
2021-06-20,90.4,61.1,76.4,0.0,9.5,33.6,0.289
2021-06-21,87.2,58.0,73.2,0.0,11.3,38.5,0.285
2021-06-22,80.8,57.4,69.1,1.0,8.9,30.2,0.260
2021-06-23,79.2,52.1,65.5,3.0,8.9,29.8,0.235
2021-06-24,79.1,52.2,64.6,7.0,7.9,28.9,0.216
2021-06-25,82.3,52.3,68.9,0.0,8.8,29.3,0.253
2021-06-26,87.0,58.9,75.5,0.0,9.2,30.9,0.292
2021-06-27,90.2,64.4,79.9,0.0,7.7,26.4,0.299
2021-06-28,94.3,67.9,80.6,0.0,7.5,28.0,0.292
2021-06-29,92.6,63.4,78.3,1.0,8.9,36.9,0.258
2021-06-30,90.1,60.6,75.3,1.0,10.6,35.1,0.271
2021-07-01,87.2,58.6,72.9,2.0,7.9,26.2,0.239
2021-07-02,88.9,57.8,72.9,1.0,9.9,32.4,0.237
2021-07-03,90.5,59.3,74.5,0.0,11.4,36.7,0.241
2021-07-04,84.2,61.1,72.9,0.0,8.7,29.5,0.233
2021-07-05,91.2,57.5,74.4,0.0,6.6,23.5,0.268
2021-07-06,91.1,59.0,75.4,0.0,10.0,32.9,0.275
2021-07-07,89.9,58.4,73.6,0.0,8.7,29.1,0.274
2021-07-08,90.9,56.3,73.7,0.0,11.2,37.6,0.307
2021-07-09,93.7,58.5,77.8,0.0,10.2,33.1,0.280
2021-07-10,93.0,65.4,79.5,0.0,11.1,35.8,0.277
2021-07-11,94.8,65.0,80.3,0.0,11.9,39.1,0.302
2021-07-12,95.5,62.4,79.8,0.0,11.2,37.6,0.313
2021-07-13,92.9,62.9,78.2,0.0,11.1,36.5,0.295
2021-07-14,90.4,59.7,74.9,0.0,10.3,34.9,0.296
2021-07-15,84.0,55.7,69.8,0.0,10.4,34.9,0.289
2021-07-16,84.4,50.8,67.9,0.0,8.4,30.0,0.272
2021-07-17,86.8,51.6,70.0,0.0,10.1,33.3,0.280
2021-07-18,88.2,56.6,74.3,1.0,9.4,30.6,0.255
2021-07-19,85.5,62.0,73.8,4.0,9.0,30.6,0.229
2021-07-20,84.8,60.5,72.2,0.0,9.9,33.8,0.277
2021-07-21,85.3,55.2,71.1,0.0,11.2,37.6,0.286
2021-07-22,86.9,54.8,71.1,0.0,10.9,35.6,0.281
2021-07-23,89.9,57.3,73.8,0.0,6.0,21.0,0.256
2021-07-24,91.9,61.8,76.7,0.0,7.5,26.8,0.280
2021-07-25,91.5,60.1,77.3,0.0,6.2,23.3,0.245
2021-07-26,91.0,65.3,77.9,1.0,7.2,34.9,0.235
2021-07-27,79.5,58.8,69.4,0.0,9.3,32.0,0.197
2021-07-28,84.8,54.2,71.1,0.0,8.4,26.8,0.227
2021-07-29,88.4,59.3,74.4,1.0,10.3,36.0,0.237
2021-07-30,83.3,62.9,74.9,2.0,6.3,22.8,0.176
2021-07-31,80.0,63.1,71.5,4.0,5.9,21.9,0.148
2021-08-01,84.8,59.0,71.4,2.0,5.2,28.0,0.215
2021-08-02,87.0,58.3,72.7,0.0,8.3,27.3,0.248
2021-08-03,90.9,60.0,76.0,0.0,10.0,32.2,0.272
2021-08-04,90.8,60.5,75.3,0.0,10.7,36.2,0.291
2021-08-05,79.7,56.5,67.5,0.0,12.8,43.0,0.273
2021-08-06,83.2,52.3,67.7,0.0,6.8,22.6,0.235
2021-08-07,89.8,55.8,72.8,0.0,9.1,30.6,0.261
2021-08-08,85.8,54.8,70.8,0.0,9.0,30.6,0.262
2021-08-09,86.1,57.3,71.7,0.0,7.8,26.8,0.236
2021-08-10,88.1,59.8,74.9,0.0,6.1,21.7,0.246
2021-08-11,90.1,60.2,76.4,0.0,8.1,26.6,0.255
2021-08-12,90.6,61.4,77.4,0.0,6.8,24.2,0.241
2021-08-13,90.3,63.5,77.5,0.0,4.8,21.5,0.215
2021-08-14,92.4,63.4,78.3,0.0,8.1,25.9,0.239
2021-08-15,93.5,67.5,80.7,0.0,5.2,19.7,0.241
2021-08-16,92.9,64.8,80.0,1.0,12.0,39.4,0.261
2021-08-17,83.1,58.7,70.0,0.0,12.5,42.5,0.259
2021-08-18,66.6,48.1,57.7,0.0,8.8,30.2,0.216
2021-08-19,71.0,48.3,60.3,0.0,8.0,28.2,0.205
2021-08-20,80.2,58.4,67.0,0.0,8.2,28.6,0.226
2021-08-21,74.4,51.2,62.4,0.0,12.9,43.0,0.220
2021-08-22,80.2,47.3,63.5,0.0,8.4,28.2,0.222
2021-08-23,80.6,46.9,63.3,0.0,9.8,33.1,0.228
2021-08-24,77.5,48.3,62.5,0.0,9.9,33.8,0.223
2021-08-25,78.2,48.4,62.6,0.0,10.3,33.8,0.225
2021-08-26,81.6,49.5,64.9,0.0,5.5,20.6,0.210
2021-08-27,80.0,51.5,66.4,0.0,7.0,23.3,0.222
2021-08-28,84.3,55.0,69.9,0.0,5.6,20.8,0.229
2021-08-29,88.5,56.2,72.4,0.0,10.0,32.9,0.239
