latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.667835,-120.97734,1705.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-25,71.6,39.1,53.7,0.0,6.3,18.8,0.111
2017-10-26,68.1,38.8,52.4,0.0,7.1,20.4,0.107
2017-10-27,65.7,39.6,51.6,0.0,6.5,19.2,0.100
2017-10-28,67.6,41.0,52.0,0.0,7.5,21.9,0.103
2017-10-29,71.3,40.5,53.0,0.0,7.3,21.0,0.106
2017-10-30,62.5,39.8,50.1,0.0,8.1,22.4,0.093
2017-10-31,56.7,34.9,43.5,0.0,6.8,20.4,0.080
2017-11-01,61.7,35.8,46.9,0.0,9.2,26.2,0.101
2017-11-02,52.0,33.6,41.9,1.0,12.7,35.1,0.063
2017-11-03,39.5,34.8,36.9,23.0,16.4,43.0,0.025
2017-11-04,38.3,33.2,35.2,17.0,8.4,26.2,0.023
2017-11-05,38.0,30.1,33.4,5.0,11.9,32.7,0.032
2017-11-06,39.3,22.0,30.4,2.0,5.5,15.4,0.050
2017-11-07,41.5,15.5,28.9,0.0,7.4,22.1,0.051
2017-11-08,41.6,28.9,36.6,15.0,16.8,49.4,0.027
2017-11-09,39.9,34.9,37.0,11.0,14.6,47.6,0.036
2017-11-10,41.3,32.9,35.9,9.0,11.5,34.2,0.023
2017-11-11,45.1,32.3,37.0,0.0,7.9,22.4,0.045
2017-11-12,44.1,26.8,35.0,1.0,9.5,28.0,0.037
2017-11-13,41.7,34.6,38.1,19.0,16.6,43.8,0.023
2017-11-14,43.4,30.7,35.7,4.0,9.8,28.9,0.049
2017-11-15,37.6,32.8,35.3,21.0,17.5,52.8,0.019
2017-11-16,40.4,32.7,36.4,16.0,14.6,40.9,0.033
2017-11-17,32.8,11.9,24.8,3.0,8.4,27.1,0.040
2017-11-18,40.5,14.9,27.7,0.0,9.1,19.7,0.045
2017-11-19,43.3,23.0,34.2,0.0,9.1,29.1,0.054
2017-11-20,45.2,36.2,40.5,17.0,12.4,36.7,0.026
2017-11-21,54.5,38.7,44.8,1.0,7.7,24.2,0.042
2017-11-22,59.9,39.5,47.3,0.0,7.1,20.8,0.060
2017-11-23,55.2,41.9,46.4,7.0,9.0,29.1,0.042
2017-11-24,52.7,36.5,44.5,0.0,6.5,20.8,0.048
2017-11-25,56.5,37.7,45.8,0.0,15.8,46.5,0.069
2017-11-26,49.3,36.2,43.9,17.0,18.2,54.1,0.044
2017-11-27,40.1,28.5,33.2,2.0,8.6,33.8,0.035
2017-11-28,48.2,27.4,34.5,0.0,6.9,21.3,0.046
2017-11-29,40.1,25.7,32.1,0.0,9.7,27.3,0.039
2017-11-30,51.3,25.9,35.2,0.0,4.7,14.3,0.045
2017-12-01,49.3,26.1,34.2,0.0,7.0,20.6,0.050
2017-12-02,43.8,26.0,35.1,7.0,12.8,38.7,0.057
2017-12-03,31.9,10.2,23.9,4.0,9.8,38.3,0.030
2017-12-04,29.9,6.1,18.8,0.0,7.7,21.0,0.033
2017-12-05,34.7,9.5,21.2,0.0,6.8,21.3,0.037
2017-12-06,35.5,17.6,25.5,0.0,9.7,29.8,0.043
2017-12-07,40.5,14.4,24.6,0.0,8.3,20.8,0.045
2017-12-08,42.5,15.0,26.0,0.0,8.0,18.8,0.046
2017-12-09,41.1,13.5,23.9,0.0,8.3,17.9,0.045
2017-12-10,41.2,12.2,25.0,0.0,7.6,22.4,0.049
2017-12-11,41.8,11.3,24.0,0.0,6.6,20.1,0.045
2017-12-12,42.7,11.3,22.9,0.0,6.4,14.1,0.045
2017-12-13,55.2,13.0,28.4,0.0,6.9,15.7,0.057
2017-12-14,42.3,20.2,28.5,0.0,7.8,19.7,0.046
2017-12-15,55.9,17.6,33.9,3.0,9.3,26.2,0.049
2017-12-16,31.5,22.4,26.1,0.0,9.8,30.6,0.035
2017-12-17,40.8,19.8,29.0,0.0,6.2,23.3,0.045
2017-12-18,53.5,22.1,35.7,0.0,5.4,10.5,0.045
2017-12-19,44.6,27.1,35.5,7.0,20.2,58.8,0.064
2017-12-20,31.1,13.1,22.0,4.0,14.1,44.7,0.027
2017-12-21,30.2,5.6,18.2,0.0,6.1,17.4,0.033
2017-12-22,42.8,8.8,28.1,3.0,5.8,17.7,0.035
2017-12-23,44.4,20.1,32.4,0.0,5.5,19.7,0.048
2017-12-24,39.1,19.4,32.1,0.0,5.0,14.3,0.027
2017-12-25,44.9,15.4,29.8,0.0,5.6,16.3,0.042
2017-12-26,50.6,15.5,27.7,0.0,7.4,17.9,0.052
2017-12-27,50.6,14.9,28.8,0.0,5.8,14.3,0.047
2017-12-28,57.5,15.8,33.5,0.0,7.3,20.1,0.062
2017-12-29,56.1,30.0,40.7,0.0,8.7,25.1,0.091
2017-12-30,54.7,31.4,39.2,0.0,7.4,22.6,0.060
2017-12-31,52.5,28.4,37.8,3.0,6.1,17.0,0.058
2018-01-01,54.4,29.8,38.2,1.0,5.7,13.0,0.050
2018-01-02,47.1,28.6,36.0,0.0,7.0,20.6,0.042
2018-01-03,49.5,29.5,37.4,5.0,7.4,26.6,0.046
2018-01-04,40.4,32.1,36.9,0.0,10.4,30.4,0.014
2018-01-05,42.4,38.4,40.0,11.0,10.0,30.9,0.012
2018-01-06,41.2,26.4,33.2,1.0,5.5,19.2,0.032
2018-01-07,47.2,25.4,34.5,0.0,9.4,26.8,0.052
2018-01-08,36.1,32.4,34.8,20.0,8.0,25.3,0.012
2018-01-09,42.2,31.3,36.1,18.0,8.4,25.3,0.012
2018-01-10,40.7,31.7,35.2,7.0,11.4,30.6,0.019
2018-01-11,44.8,29.4,36.6,2.0,12.9,36.9,0.038
2018-01-12,47.1,30.2,36.1,0.0,7.6,22.1,0.040
2018-01-13,49.1,29.8,37.6,0.0,7.8,23.3,0.053
2018-01-14,49.3,31.8,37.5,0.0,7.2,21.5,0.045
2018-01-15,47.3,31.3,38.2,4.0,9.2,27.3,0.044
2018-01-16,47.9,29.3,37.9,5.0,9.5,29.5,0.044
2018-01-17,50.2,35.0,40.1,0.0,9.6,30.2,0.046
2018-01-18,41.9,32.6,37.0,14.0,16.3,49.4,0.019
2018-01-19,31.1,10.3,23.4,8.0,6.7,19.9,0.033
2018-01-20,31.2,6.7,17.8,0.0,5.8,15.0,0.036
2018-01-21,33.3,7.7,22.6,9.0,11.6,34.2,0.029
2018-01-22,39.5,27.3,32.2,8.0,11.4,33.8,0.031
2018-01-23,40.7,18.0,29.3,0.0,9.2,29.8,0.043
2018-01-24,37.8,28.7,32.2,9.0,18.3,52.3,0.040
2018-01-25,30.3,20.0,24.4,11.0,13.4,36.5,0.025
2018-01-26,32.7,15.5,23.6,0.0,7.9,22.8,0.034
2018-01-27,41.9,22.8,31.0,3.0,7.6,24.2,0.032
2018-01-28,44.2,22.1,31.9,0.0,7.2,15.2,0.055
2018-01-29,50.0,25.2,37.0,0.0,7.6,22.4,0.054
2018-01-30,50.0,23.3,36.4,0.0,8.7,26.8,0.072
2018-01-31,48.7,19.4,32.9,0.0,6.7,19.7,0.065
2018-02-01,50.0,29.8,40.2,0.0,4.6,13.6,0.056
2018-02-02,55.5,28.3,41.4,0.0,6.1,17.7,0.071
2018-02-03,54.8,32.2,41.3,0.0,8.2,24.2,0.067
2018-02-04,57.2,29.3,41.4,0.0,5.5,15.2,0.073
2018-02-05,51.8,32.6,40.3,0.0,7.3,20.8,0.076
2018-02-06,49.8,26.0,36.6,0.0,6.0,19.0,0.071
2018-02-07,54.5,30.9,40.0,0.0,6.5,16.8,0.079
2018-02-08,61.4,31.6,43.0,0.0,6.5,19.0,0.088
2018-02-09,53.0,33.7,41.0,0.0,7.1,21.5,0.065
2018-02-10,37.3,26.0,32.0,0.0,10.8,30.9,0.068
2018-02-11,41.8,23.0,29.7,5.0,11.4,34.7,0.054
2018-02-12,32.7,22.1,26.2,5.0,10.0,27.7,0.045
2018-02-13,40.1,21.4,28.0,0.0,9.4,27.5,0.067
2018-02-14,39.6,24.3,30.4,3.0,12.3,35.1,0.062
2018-02-15,39.4,18.2,26.9,0.0,5.9,21.5,0.068
2018-02-16,47.3,20.7,32.8,1.0,7.4,23.7,0.080
2018-02-17,54.9,21.7,37.7,0.0,12.7,37.4,0.089
2018-02-18,35.0,17.0,27.6,7.0,15.4,46.1,0.044
2018-02-19,25.1,14.2,18.8,7.0,9.9,30.0,0.045
2018-02-20,32.0,12.1,19.5,0.0,9.1,25.3,0.055
2018-02-21,34.7,12.8,23.0,0.0,7.6,21.3,0.062
2018-02-22,26.1,6.6,19.2,12.0,10.8,33.3,0.038
2018-02-23,28.8,6.2,15.2,4.0,6.8,20.6,0.057
2018-02-24,30.1,6.9,19.9,6.0,15.0,42.3,0.032
2018-02-25,39.6,6.8,24.9,1.0,11.8,34.9,0.072
2018-02-26,26.8,9.0,21.8,15.0,12.3,36.2,0.036
2018-02-27,27.4,2.0,15.2,0.0,8.1,21.7,0.059
2018-02-28,38.2,4.6,22.9,7.0,11.2,34.2,0.060
2018-03-01,33.2,25.0,28.9,24.0,19.5,63.3,0.038
2018-03-02,27.5,12.9,20.9,10.0,12.4,36.2,0.053
2018-03-03,30.1,13.0,21.6,10.0,8.5,25.7,0.051
2018-03-04,33.2,5.5,18.9,0.0,5.2,18.6,0.062
2018-03-05,36.2,5.3,20.0,0.0,6.3,16.6,0.071
2018-03-06,43.7,12.9,28.2,0.0,6.6,19.2,0.080
2018-03-07,47.5,26.6,35.2,0.0,11.7,36.0,0.085
2018-03-08,43.4,28.1,36.5,6.0,14.6,43.6,0.066
2018-03-09,43.2,24.4,33.2,6.0,11.1,31.1,0.053
2018-03-10,42.3,19.4,31.4,1.0,7.1,21.0,0.057
2018-03-11,47.0,24.9,34.8,0.0,7.2,19.0,0.092
2018-03-12,50.2,23.9,38.4,2.0,12.4,37.6,0.085
2018-03-13,41.2,29.2,36.9,20.0,16.7,51.7,0.028
2018-03-14,36.2,12.0,26.7,12.0,8.4,24.6,0.060
2018-03-15,30.8,12.1,22.8,15.0,13.7,42.3,0.044
2018-03-16,32.7,15.7,24.7,21.0,7.2,24.2,0.059
2018-03-17,32.0,9.6,20.8,13.0,5.4,18.8,0.059
2018-03-18,39.5,6.8,24.1,2.0,5.0,15.0,0.086
2018-03-19,44.2,13.2,28.2,0.0,8.5,23.5,0.099
2018-03-20,40.9,23.0,32.2,10.0,13.4,36.7,0.052
2018-03-21,43.1,33.9,37.7,22.0,14.6,41.8,0.043
2018-03-22,40.9,30.1,35.2,19.0,12.0,48.5,0.050
2018-03-23,34.4,25.4,29.5,11.0,17.1,45.4,0.064
2018-03-24,33.3,13.1,26.1,8.0,13.7,51.5,0.075
2018-03-25,33.5,12.8,23.0,4.0,8.4,24.8,0.075
2018-03-26,37.4,9.5,24.1,0.0,5.7,19.5,0.092
2018-03-27,51.6,18.3,35.1,0.0,6.2,16.6,0.117
2018-03-28,53.8,25.2,38.4,0.0,6.7,19.0,0.122
2018-03-29,55.3,24.2,40.7,0.0,5.0,13.9,0.128
2018-03-30,58.7,23.8,41.9,0.0,7.1,19.0,0.142
2018-03-31,55.7,22.5,38.2,0.0,9.5,24.2,0.130
2018-04-01,54.4,23.8,39.2,0.0,8.8,23.9,0.130
2018-04-02,45.8,22.9,36.6,0.0,10.5,30.6,0.114
2018-04-03,57.4,16.7,36.9,0.0,9.0,24.8,0.138
2018-04-04,54.2,33.0,42.9,5.0,7.6,21.7,0.082
2018-04-05,48.0,31.5,39.2,10.0,12.9,35.6,0.064
2018-04-06,42.5,35.7,39.4,23.0,12.1,34.2,0.016
2018-04-07,45.5,34.0,41.5,11.0,18.5,52.6,0.083
2018-04-08,51.4,31.1,39.1,0.0,9.2,30.4,0.125
2018-04-09,60.0,29.2,45.4,0.0,8.2,24.4,0.152
2018-04-10,53.1,36.1,43.9,6.0,14.9,42.5,0.101
2018-04-11,45.0,26.0,37.7,11.0,17.6,49.4,0.089
2018-04-12,34.8,14.3,25.5,6.0,12.0,33.6,0.079
2018-04-13,50.6,10.8,33.7,0.0,5.6,14.5,0.118
2018-04-14,57.4,28.3,42.9,0.0,9.7,27.1,0.153
2018-04-15,48.0,26.6,38.0,9.0,20.1,58.2,0.099
2018-04-16,34.3,15.3,25.7,16.0,6.8,22.1,0.075
2018-04-17,40.1,19.1,28.4,0.0,7.3,23.3,0.116
2018-04-18,36.1,15.5,28.1,7.0,7.3,21.3,0.060
2018-04-19,42.5,17.7,31.8,4.0,11.7,32.4,0.079
2018-04-20,55.6,18.1,37.1,0.0,5.4,14.3,0.147
2018-04-21,65.6,27.3,46.0,0.0,8.6,23.5,0.167
2018-04-22,60.1,30.2,46.0,0.0,8.1,23.9,0.162
2018-04-23,60.6,33.4,47.6,0.0,7.6,23.0,0.178
2018-04-24,62.2,40.4,49.9,0.0,11.5,32.2,0.180
2018-04-25,70.4,39.8,54.9,0.0,5.1,16.3,0.195
2018-04-26,70.0,41.5,55.8,1.0,9.9,28.2,0.173
2018-04-27,52.0,35.3,44.1,0.0,13.8,38.0,0.145
2018-04-28,41.3,31.7,36.7,13.0,11.5,30.6,0.062
2018-04-29,41.8,20.1,34.1,13.0,7.1,23.7,0.094
2018-04-30,44.6,20.3,34.5,5.0,6.9,18.8,0.091
2018-05-01,52.6,27.8,40.7,4.0,7.0,19.0,0.133
2018-05-02,58.2,29.3,44.0,0.0,10.0,28.0,0.165
2018-05-03,65.8,32.8,50.6,0.0,8.3,22.8,0.186
2018-05-04,68.8,37.6,53.1,1.0,7.8,23.7,0.177
2018-05-05,65.4,38.6,52.2,0.0,8.5,25.9,0.140
2018-05-06,64.4,37.8,50.9,0.0,10.1,28.9,0.194
2018-05-07,71.8,35.8,54.2,0.0,7.7,21.7,0.203
2018-05-08,73.9,41.8,58.2,2.0,11.2,30.6,0.203
2018-05-09,66.9,43.2,54.1,0.0,9.2,26.2,0.199
2018-05-10,63.1,37.6,50.5,0.0,9.5,27.5,0.182
2018-05-11,51.7,31.6,42.0,3.0,13.4,40.7,0.147
2018-05-12,54.7,36.2,45.7,5.0,11.4,34.4,0.111
2018-05-13,63.1,37.5,51.3,1.0,9.1,25.3,0.155
2018-05-14,64.4,41.0,52.9,0.0,6.8,22.1,0.164
2018-05-15,61.7,39.2,50.0,9.0,5.3,20.1,0.122
2018-05-16,57.0,39.7,47.6,8.0,9.2,26.2,0.111
2018-05-17,59.4,43.1,49.0,5.0,7.4,25.3,0.106
2018-05-18,65.2,41.2,52.8,0.0,9.6,27.3,0.174
2018-05-19,65.4,40.6,52.3,10.0,7.1,23.9,0.153
2018-05-20,59.9,41.0,49.4,8.0,6.6,21.5,0.125
2018-05-21,64.7,38.4,52.3,4.0,8.6,23.7,0.150
2018-05-22,66.6,41.9,55.1,4.0,6.5,18.1,0.162
2018-05-23,65.7,42.8,52.9,10.0,6.6,22.8,0.133
2018-05-24,68.9,42.7,54.2,8.0,5.1,17.2,0.162
2018-05-25,48.9,39.5,44.4,23.0,8.0,21.5,0.038
2018-05-26,53.3,38.5,44.9,12.0,11.4,28.9,0.084
2018-05-27,66.2,37.1,52.1,0.0,9.3,26.6,0.195
2018-05-28,69.9,41.2,56.8,0.0,7.6,23.3,0.211
2018-05-29,73.9,45.1,60.0,2.0,7.0,20.1,0.212
2018-05-30,68.0,44.8,56.2,0.0,13.4,37.1,0.209
2018-05-31,56.8,39.7,47.0,6.0,8.8,25.5,0.126
2018-06-01,66.0,36.7,51.4,0.0,5.4,16.1,0.203
2018-06-02,74.7,43.3,60.1,0.0,7.7,22.8,0.234
2018-06-03,77.3,46.7,63.3,3.0,9.9,27.7,0.235
2018-06-04,73.7,47.4,60.4,0.0,12.8,35.6,0.243
2018-06-05,73.4,43.1,58.3,0.0,6.3,19.5,0.200
2018-06-06,73.6,40.3,58.1,0.0,8.0,23.9,0.224
2018-06-07,71.6,43.5,57.3,4.0,11.0,30.4,0.213
2018-06-08,73.4,40.8,57.6,0.0,11.6,32.2,0.236
2018-06-09,54.9,35.1,47.4,5.0,14.7,40.3,0.151
2018-06-10,63.7,29.6,48.2,0.0,9.9,28.0,0.205
2018-06-11,73.8,38.3,56.1,0.0,6.4,18.8,0.226
2018-06-12,82.7,46.0,64.0,1.0,8.9,26.4,0.259
2018-06-13,81.6,47.9,65.1,0.0,10.7,30.6,0.261
2018-06-14,78.9,47.3,63.3,1.0,8.6,26.2,0.228
2018-06-15,74.2,46.0,60.7,0.0,10.6,29.8,0.216
2018-06-16,71.4,41.1,57.8,1.0,11.3,32.2,0.233
2018-06-17,59.4,43.6,50.6,15.0,12.3,32.7,0.129
2018-06-18,64.0,41.9,54.3,0.0,9.5,27.1,0.140
2018-06-19,76.9,44.1,60.3,0.0,9.5,27.7,0.220
2018-06-20,78.2,47.9,63.8,0.0,11.5,32.7,0.255
2018-06-21,81.1,46.9,63.8,1.0,7.7,24.2,0.242
2018-06-22,82.3,49.7,66.3,0.0,8.9,25.7,0.268
2018-06-23,80.3,46.1,64.4,0.0,8.1,23.3,0.264
2018-06-24,86.6,50.1,68.7,0.0,7.4,21.7,0.273
2018-06-25,83.8,50.3,68.1,0.0,12.3,34.7,0.283
2018-06-26,86.9,52.2,68.2,0.0,7.0,21.9,0.263
2018-06-27,84.1,49.2,66.8,0.0,11.2,31.8,0.283
2018-06-28,73.4,48.4,61.8,0.0,9.8,27.7,0.243
2018-06-29,74.7,44.3,60.9,0.0,9.1,25.5,0.245
2018-06-30,80.9,48.4,65.3,0.0,8.4,23.5,0.263
2018-07-01,86.1,50.4,69.8,0.0,9.1,24.8,0.277
2018-07-02,82.9,50.0,67.4,0.0,9.5,28.2,0.280
2018-07-03,80.6,46.5,62.7,0.0,9.8,28.4,0.235
2018-07-04,77.6,48.9,63.6,0.0,10.9,32.0,0.263
2018-07-05,76.5,48.7,62.5,0.0,13.0,36.7,0.280
2018-07-06,70.1,53.5,61.9,2.0,10.1,29.1,0.154
2018-07-07,84.2,50.3,68.0,0.0,11.5,34.0,0.285
2018-07-08,85.7,52.4,68.9,0.0,12.9,36.5,0.300
2018-07-09,86.9,48.3,68.5,0.0,10.3,30.0,0.279
2018-07-10,86.9,49.9,69.4,0.0,7.8,23.7,0.264
2018-07-11,91.0,53.4,72.9,0.0,9.5,28.9,0.285
2018-07-12,93.6,55.4,74.6,0.0,11.2,32.2,0.280
2018-07-13,88.2,58.3,74.0,0.0,7.1,25.9,0.224
2018-07-14,88.0,59.6,75.1,0.0,7.0,17.7,0.239
2018-07-15,86.0,61.7,72.3,1.0,10.6,34.4,0.212
2018-07-16,84.2,55.5,71.5,0.0,7.9,22.1,0.227
2018-07-17,91.6,57.1,74.5,0.0,9.9,29.8,0.274
2018-07-18,91.8,57.9,75.7,0.0,9.3,26.8,0.288
2018-07-19,91.9,55.1,75.3,0.0,9.1,26.6,0.281
2018-07-20,91.4,56.1,73.9,0.0,7.9,24.4,0.267
2018-07-21,86.5,54.5,70.6,2.0,8.5,27.5,0.238
2018-07-22,82.0,57.5,67.3,3.0,7.7,31.1,0.157
2018-07-23,84.2,54.7,70.7,2.0,6.9,25.1,0.208
2018-07-24,89.2,57.0,72.5,2.0,9.7,28.0,0.242
2018-07-25,88.1,55.9,73.1,0.0,7.9,23.5,0.259
2018-07-26,91.5,58.1,74.4,1.0,11.9,36.0,0.247
2018-07-27,90.5,57.3,74.5,0.0,8.8,26.2,0.274
2018-07-28,90.1,55.2,73.4,0.0,9.7,27.5,0.265
2018-07-29,91.9,55.2,74.4,0.0,8.4,27.3,0.255
2018-07-30,89.6,57.4,74.9,0.0,9.3,26.2,0.237
2018-07-31,91.8,57.7,75.0,0.0,7.5,25.9,0.264
2018-08-01,90.2,55.9,73.3,0.0,11.0,31.8,0.275
2018-08-02,88.0,53.5,70.8,0.0,10.4,29.8,0.269
2018-08-03,84.7,52.4,68.5,0.0,11.0,30.6,0.264
2018-08-04,78.9,50.9,64.9,0.0,10.9,31.3,0.256
2018-08-05,83.2,49.5,65.4,0.0,9.5,27.3,0.233
2018-08-06,86.2,49.1,68.8,0.0,6.6,21.0,0.255
2018-08-07,89.5,55.4,73.4,0.0,7.9,24.2,0.267
2018-08-08,92.6,55.4,74.0,0.0,9.2,27.1,0.259
2018-08-09,95.1,54.9,75.4,0.0,7.7,23.5,0.261
2018-08-10,91.1,54.1,72.9,0.0,8.4,26.2,0.253
2018-08-11,87.4,57.2,72.5,0.0,12.2,35.8,0.270
2018-08-12,88.7,57.2,71.5,0.0,11.1,32.4,0.269
2018-08-13,87.2,52.9,69.7,0.0,10.0,28.2,0.259
2018-08-14,87.6,52.3,70.4,0.0,6.8,21.9,0.215
2018-08-15,83.9,57.9,69.7,1.0,7.8,24.8,0.187
2018-08-16,84.2,53.1,68.7,0.0,10.3,29.3,0.242
2018-08-17,84.8,51.8,68.3,0.0,8.8,25.7,0.238
2018-08-18,88.3,52.1,70.1,0.0,9.2,26.4,0.236
2018-08-19,88.5,53.9,70.8,0.0,8.5,26.8,0.245
2018-08-20,82.6,50.9,67.6,0.0,8.9,25.7,0.220
2018-08-21,77.0,52.3,65.4,1.0,7.2,20.8,0.188
2018-08-22,82.1,49.4,65.4,0.0,9.9,28.9,0.219
2018-08-23,81.9,46.8,63.8,0.0,7.8,22.4,0.225
2018-08-24,78.1,44.7,61.7,0.0,8.4,26.4,0.205
2018-08-25,79.2,45.0,62.5,0.0,10.0,28.9,0.216
2018-08-26,77.9,46.4,62.6,0.0,11.6,32.4,0.217
2018-08-27,77.1,46.8,61.8,0.0,10.9,31.1,0.198
2018-08-28,78.3,49.1,63.3,0.0,7.1,21.3,0.211
2018-08-29,79.3,49.2,63.5,0.0,10.2,30.2,0.193
2018-08-30,75.4,43.7,59.5,0.0,7.9,22.4,0.198
2018-08-31,75.9,46.2,60.7,0.0,8.1,24.6,0.193
2018-09-01,79.8,48.2,64.6,0.0,5.2,17.7,0.207
2018-09-02,82.6,50.9,67.9,0.0,6.4,20.6,0.223
2018-09-03,83.5,50.5,68.5,0.0,6.1,18.6,0.214
2018-09-04,83.3,50.7,67.6,0.0,8.9,26.8,0.208
2018-09-05,81.4,51.9,66.7,0.0,10.2,28.9,0.223
2018-09-06,81.8,50.3,65.1,0.0,9.5,28.0,0.209
2018-09-07,84.9,50.9,66.5,0.0,9.2,26.4,0.212
2018-09-08,80.7,47.7,63.6,0.0,8.8,26.4,0.207
2018-09-09,82.3,46.3,63.2,0.0,8.1,23.3,0.196
2018-09-10,78.0,47.3,62.2,0.0,8.3,24.8,0.205
2018-09-11,74.3,45.6,59.0,0.0,11.1,32.0,0.197
2018-09-12,64.7,40.4,51.9,0.0,7.4,23.7,0.139
2018-09-13,65.4,38.4,50.5,0.0,8.8,27.3,0.146
2018-09-14,66.3,34.7,51.1,0.0,10.8,30.6,0.169
2018-09-15,63.6,41.3,51.6,0.0,12.9,36.9,0.165
2018-09-16,70.6,35.7,52.6,0.0,9.1,26.8,0.177
2018-09-17,72.1,37.4,53.9,0.0,8.1,24.4,0.172
2018-09-18,70.8,37.3,53.4,0.0,8.6,24.2,0.164
2018-09-19,66.2,40.4,53.1,0.0,8.1,23.0,0.167
2018-09-20,70.6,38.3,55.4,0.0,7.2,22.1,0.166
2018-09-21,78.7,43.4,60.4,0.0,8.5,23.3,0.189
2018-09-22,73.4,45.5,58.8,0.0,11.9,32.9,0.190
2018-09-23,69.4,42.8,55.8,0.0,8.6,24.4,0.163
2018-09-24,69.4,40.2,55.3,0.0,5.6,19.2,0.161
2018-09-25,71.0,42.5,56.7,0.0,8.7,25.5,0.170
2018-09-26,80.6,44.2,62.0,0.0,6.9,16.8,0.162
2018-09-27,83.9,48.7,63.8,0.0,8.8,23.5,0.177
2018-09-28,79.5,46.9,62.2,0.0,7.5,23.0,0.161
2018-09-29,61.4,45.5,52.4,0.0,12.8,37.1,0.127
2018-09-30,66.5,44.1,52.0,0.0,9.0,25.5,0.118
2018-10-01,59.6,45.8,52.6,6.0,10.5,30.2,0.079
2018-10-02,67.4,47.3,54.9,2.0,12.4,35.6,0.109
2018-10-03,62.2,42.8,51.1,7.0,8.3,24.4,0.088
2018-10-04,52.7,38.0,46.0,8.0,8.9,28.2,0.041
2018-10-05,59.3,38.1,46.6,8.0,8.1,24.4,0.085
2018-10-06,50.0,33.4,42.5,6.0,11.5,33.6,0.066
2018-10-07,55.8,31.1,42.8,0.0,8.6,25.5,0.108
2018-10-08,59.3,35.7,47.0,0.0,9.4,27.3,0.088
2018-10-09,61.4,37.8,48.4,0.0,13.7,39.1,0.119
2018-10-10,53.9,33.8,42.8,0.0,6.2,19.0,0.083
2018-10-11,54.5,32.3,43.0,0.0,8.5,24.4,0.103
2018-10-12,59.7,36.6,47.6,0.0,8.2,24.8,0.119
2018-10-13,63.3,38.2,49.8,0.0,7.7,22.4,0.126
2018-10-14,48.0,32.0,39.5,0.0,11.5,32.9,0.111
2018-10-15,54.5,31.9,41.5,0.0,9.2,27.3,0.116
2018-10-16,58.3,34.5,46.7,0.0,8.3,24.8,0.122
2018-10-17,62.4,36.7,48.7,0.0,8.3,21.7,0.120
2018-10-18,66.5,34.7,51.0,0.0,5.4,13.9,0.114
2018-10-19,64.4,39.6,52.0,0.0,8.4,24.4,0.132
2018-10-20,64.9,42.8,52.9,0.0,8.6,25.1,0.135
2018-10-21,66.0,37.2,49.9,0.0,8.2,21.7,0.109
2018-10-22,65.6,35.2,48.2,0.0,8.1,25.5,0.109
2018-10-23,59.6,34.0,45.6,0.0,7.6,22.1,0.090
2018-10-24,62.3,35.4,46.2,0.0,8.3,23.5,0.084
2018-10-25,66.4,35.7,48.8,0.0,5.5,16.1,0.095
2018-10-26,70.6,39.2,52.8,0.0,6.7,17.7,0.099
2018-10-27,66.4,40.2,52.5,0.0,8.6,24.4,0.103
2018-10-28,58.0,42.8,49.0,2.0,12.9,36.0,0.080
2018-10-29,48.8,30.9,39.3,0.0,7.4,22.1,0.071
2018-10-30,49.1,27.8,37.7,0.0,7.0,21.3,0.074
2018-10-31,54.5,32.2,43.3,0.0,9.3,28.0,0.066
2018-11-01,63.3,37.5,47.4,0.0,4.1,13.9,0.077
2018-11-02,61.0,34.7,46.7,0.0,9.8,28.2,0.094
2018-11-03,61.0,33.0,45.8,0.0,6.2,19.7,0.082
2018-11-04,61.7,36.3,47.7,0.0,11.1,32.4,0.091
2018-11-05,54.3,31.3,40.2,0.0,6.1,18.6,0.084
2018-11-06,54.0,27.5,38.8,0.0,5.0,15.2,0.076
2018-11-07,49.2,28.6,36.9,0.0,7.0,19.5,0.082
2018-11-08,41.8,26.2,32.6,0.0,12.5,35.1,0.074
2018-11-09,49.2,25.3,34.9,0.0,6.8,20.8,0.078
2018-11-10,51.8,28.6,37.6,0.0,6.5,19.7,0.084
2018-11-11,42.8,26.0,32.9,0.0,9.4,27.3,0.072
2018-11-12,45.6,27.0,35.0,0.0,8.7,25.5,0.079
2018-11-13,49.0,29.3,35.9,0.0,6.2,16.8,0.067
2018-11-14,57.2,27.7,40.5,0.0,4.8,10.1,0.075
2018-11-15,55.2,29.6,38.7,0.0,6.7,16.8,0.076
2018-11-16,56.3,28.7,39.7,0.0,5.2,12.3,0.075
2018-11-17,53.1,30.8,39.3,0.0,5.8,16.8,0.074
2018-11-18,50.6,28.6,36.8,0.0,6.4,17.0,0.059
2018-11-19,49.4,24.7,34.6,0.0,5.9,16.8,0.058
2018-11-20,50.9,27.3,35.7,0.0,6.9,21.5,0.065
2018-11-21,41.7,31.7,35.9,12.0,14.3,40.9,0.037
2018-11-22,37.3,31.8,34.1,15.0,18.6,54.4,0.023
2018-11-23,41.0,34.3,37.3,21.0,14.4,45.9,0.020
