latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.722317,-120.347336,2079.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-27,79.2,53.8,68.1,1.0,7.8,24.4,0.210
2020-07-28,79.1,50.3,66.7,0.0,8.3,23.5,0.212
2020-07-29,82.5,54.3,68.4,0.0,9.9,29.5,0.257
2020-07-30,83.8,53.0,69.0,0.0,9.5,27.1,0.263
2020-07-31,82.2,49.5,67.3,0.0,9.2,27.3,0.272
2020-08-01,81.0,49.4,66.5,0.0,7.9,23.9,0.252
2020-08-02,78.4,49.8,66.0,0.0,8.8,26.8,0.248
2020-08-03,76.8,52.6,65.2,0.0,6.4,20.1,0.228
2020-08-04,80.0,50.7,67.3,0.0,7.5,24.8,0.238
2020-08-05,73.9,52.5,63.2,1.0,7.9,29.1,0.177
2020-08-06,69.7,49.1,59.8,0.0,9.4,28.2,0.202
2020-08-07,71.9,45.7,59.1,0.0,6.0,20.8,0.203
2020-08-08,77.9,53.8,65.3,0.0,9.0,27.1,0.229
2020-08-09,77.6,53.7,65.5,0.0,7.4,22.8,0.224
2020-08-10,79.7,51.2,66.3,0.0,7.2,23.0,0.235
2020-08-11,77.6,51.1,64.5,0.0,13.6,39.8,0.206
2020-08-12,75.6,50.4,63.0,0.0,16.1,45.9,0.248
2020-08-13,78.3,47.7,64.5,0.0,11.2,33.6,0.243
2020-08-14,81.8,47.9,66.6,0.0,8.5,25.5,0.229
2020-08-15,85.1,55.0,71.3,0.0,10.7,30.6,0.234
2020-08-16,79.1,57.8,69.2,0.0,11.5,33.3,0.181
2020-08-17,81.1,55.8,68.1,0.0,9.6,34.0,0.181
2020-08-18,82.3,57.1,70.1,0.0,11.1,32.9,0.198
2020-08-19,76.5,58.3,67.4,0.0,12.4,35.6,0.216
2020-08-20,77.4,50.7,64.2,0.0,11.3,32.4,0.240
2020-08-21,77.9,50.0,65.1,0.0,12.9,37.4,0.243
2020-08-22,80.4,51.0,66.1,0.0,10.1,28.9,0.227
2020-08-23,82.4,51.4,66.9,0.0,11.1,33.1,0.225
2020-08-24,77.5,56.6,66.5,3.0,8.9,28.4,0.206
2020-08-25,75.7,56.5,65.4,0.0,9.8,29.3,0.208
2020-08-26,75.0,49.6,63.4,0.0,11.2,30.4,0.187
2020-08-27,75.3,46.8,62.2,0.0,8.3,23.3,0.196
2020-08-28,78.0,49.4,65.7,0.0,7.0,20.6,0.209
2020-08-29,79.6,54.7,67.3,0.0,10.2,29.8,0.231
2020-08-30,69.8,47.3,58.7,0.0,6.7,21.7,0.185
2020-08-31,71.0,45.0,58.7,0.0,9.1,25.9,0.191
2020-09-01,75.4,47.5,60.9,0.0,7.2,23.7,0.193
2020-09-02,82.8,50.5,68.7,0.0,6.4,18.6,0.205
2020-09-03,85.4,50.9,68.4,0.0,6.6,19.9,0.210
2020-09-04,89.8,53.0,71.2,0.0,10.6,31.1,0.229
2020-09-05,86.0,54.5,71.0,0.0,11.2,32.7,0.237
2020-09-06,85.6,53.4,70.8,0.0,9.0,26.6,0.216
2020-09-07,81.9,52.0,67.3,0.0,11.0,32.7,0.242
2020-09-08,61.4,37.8,49.9,0.0,14.2,41.6,0.194
2020-09-09,69.8,44.9,55.9,0.0,10.9,32.9,0.209
2020-09-10,75.2,43.9,59.5,0.0,8.4,23.3,0.185
2020-09-11,76.1,45.5,61.3,0.0,5.7,18.1,0.183
2020-09-12,78.7,44.1,62.7,0.0,4.7,15.9,0.181
2020-09-13,80.2,45.0,62.4,0.0,8.6,28.2,0.199
2020-09-14,77.3,46.7,61.6,0.0,11.8,35.6,0.203
2020-09-15,77.1,45.5,60.6,0.0,8.4,26.2,0.194
2020-09-16,77.8,44.5,60.6,0.0,9.2,26.2,0.184
2020-09-17,75.7,42.4,58.8,0.0,12.1,36.2,0.192
2020-09-18,59.6,46.7,52.9,3.0,14.3,40.9,0.128
2020-09-19,57.9,41.9,49.6,4.0,7.1,21.9,0.101
2020-09-20,69.4,41.0,55.9,0.0,6.8,19.2,0.151
2020-09-21,70.0,41.4,56.5,0.0,10.6,31.1,0.182
2020-09-22,67.2,45.6,55.6,0.0,13.2,38.5,0.165
2020-09-23,69.6,45.2,56.2,0.0,13.6,39.4,0.180
2020-09-24,61.7,44.3,52.5,0.0,11.4,33.6,0.126
2020-09-25,65.2,41.4,52.6,0.0,13.1,38.7,0.144
2020-09-26,59.0,42.1,49.9,0.0,10.4,30.9,0.114
2020-09-27,60.3,37.2,49.0,0.0,10.3,30.9,0.142
2020-09-28,68.3,42.0,54.0,0.0,11.0,33.3,0.165
2020-09-29,72.3,43.9,56.8,0.0,7.0,21.9,0.151
2020-09-30,74.5,43.0,59.7,0.0,4.1,13.9,0.148
2020-10-01,75.1,44.8,58.8,0.0,6.5,21.3,0.157
2020-10-02,76.1,45.1,61.1,0.0,4.7,14.8,0.146
2020-10-03,75.5,43.6,58.7,0.0,4.9,16.1,0.149
2020-10-04,72.1,44.0,57.6,0.0,8.6,25.7,0.160
2020-10-05,70.1,40.2,55.1,0.0,4.6,15.4,0.133
2020-10-06,72.6,41.8,56.2,0.0,5.6,14.3,0.136
2020-10-07,69.2,42.9,55.0,0.0,7.6,23.5,0.154
2020-10-08,65.8,38.5,51.8,0.0,8.9,26.8,0.144
2020-10-09,66.8,37.3,51.8,0.0,9.3,27.5,0.146
2020-10-10,46.6,35.5,42.1,10.0,16.9,49.0,0.047
2020-10-11,51.0,27.8,39.2,0.0,8.2,32.9,0.087
2020-10-12,56.9,34.5,45.1,0.0,11.2,33.8,0.088
2020-10-13,61.7,37.4,49.3,0.0,13.6,40.5,0.107
2020-10-14,56.3,38.8,46.9,0.0,7.4,25.9,0.094
2020-10-15,54.8,34.0,43.3,0.0,8.1,24.8,0.102
2020-10-16,64.0,34.9,48.5,0.0,5.9,16.8,0.113
2020-10-17,62.8,40.2,51.5,0.0,7.3,23.0,0.108
2020-10-18,60.2,35.7,47.6,0.0,9.0,26.4,0.105
2020-10-19,60.5,35.3,47.8,0.0,5.2,18.6,0.102
2020-10-20,61.0,40.1,49.7,0.0,8.7,25.9,0.097
2020-10-21,55.0,32.8,44.4,0.0,10.1,29.1,0.094
2020-10-22,39.5,25.4,31.9,0.0,8.2,24.6,0.073
2020-10-23,51.7,27.7,38.6,0.0,7.4,22.4,0.096
2020-10-24,50.3,29.0,40.0,0.0,12.6,36.2,0.063
2020-10-25,30.6,18.4,24.7,0.0,9.4,29.3,0.063
2020-10-26,42.3,18.4,29.5,0.0,6.3,20.4,0.073
2020-10-27,52.2,25.1,37.6,0.0,4.6,15.2,0.075
2020-10-28,58.4,27.4,40.9,0.0,5.2,15.0,0.089
2020-10-29,61.7,30.1,43.5,0.0,5.5,13.2,0.088
2020-10-30,58.6,34.0,45.0,0.0,11.0,32.2,0.115
2020-10-31,56.4,28.8,41.7,0.0,5.3,17.4,0.080
2020-11-01,62.2,34.5,45.5,0.0,7.0,17.2,0.090
2020-11-02,63.5,33.3,46.4,0.0,6.1,14.5,0.092
2020-11-03,60.0,33.7,47.1,0.0,9.8,29.3,0.113
2020-11-04,57.8,36.9,45.5,0.0,9.1,27.3,0.098
2020-11-05,62.4,34.5,47.9,0.0,8.8,30.6,0.099
2020-11-06,45.4,25.5,31.2,18.0,10.3,31.5,0.018
2020-11-07,29.7,19.7,24.9,11.0,13.4,41.4,0.017
2020-11-08,21.5,15.1,17.9,12.0,9.8,37.8,0.028
2020-11-09,20.0,10.7,15.7,0.0,5.4,17.4,0.025
2020-11-10,29.9,18.7,23.5,0.0,10.7,32.9,0.028
2020-11-11,27.1,10.4,21.3,11.0,8.1,25.3,0.019
2020-11-12,32.7,11.5,21.8,0.0,6.9,25.5,0.038
2020-11-13,28.7,21.6,26.5,15.0,20.6,69.6,0.018
2020-11-14,29.0,19.3,24.3,1.0,13.1,41.8,0.030
2020-11-15,34.2,28.5,31.2,16.0,13.3,43.0,0.015
2020-11-16,40.3,31.2,34.6,0.0,8.1,26.6,0.044
2020-11-17,43.0,30.2,34.9,11.0,14.0,49.2,0.047
2020-11-18,36.1,25.2,29.8,22.0,12.2,51.0,0.015
2020-11-19,29.0,9.8,22.4,11.0,9.7,31.1,0.026
2020-11-20,27.6,9.8,16.2,0.0,6.7,18.6,0.029
2020-11-21,28.7,8.8,19.1,0.0,7.9,23.3,0.032
2020-11-22,35.5,15.4,24.2,0.0,7.7,19.5,0.035
2020-11-23,28.5,19.7,24.8,0.0,6.6,21.7,0.021
2020-11-24,33.9,15.9,26.0,0.0,8.7,30.4,0.038
2020-11-25,25.8,13.4,22.0,6.0,10.9,34.9,0.022
2020-11-26,25.9,11.5,17.8,0.0,4.7,14.1,0.028
2020-11-27,31.0,12.5,20.5,0.0,6.2,17.0,0.032
2020-11-28,36.7,9.1,21.6,0.0,5.6,16.8,0.037
2020-11-29,33.0,17.5,23.6,0.0,8.6,22.8,0.032
2020-11-30,34.6,16.7,26.0,0.0,9.1,32.0,0.033
2020-12-01,28.7,16.3,21.9,0.0,9.6,26.8,0.027
2020-12-02,33.0,16.5,23.7,0.0,9.1,28.4,0.036
2020-12-03,36.8,17.5,25.1,0.0,8.4,24.8,0.039
2020-12-04,34.3,15.5,24.2,0.0,6.4,19.5,0.033
2020-12-05,37.5,17.8,26.6,0.0,8.1,27.1,0.038
2020-12-06,31.2,18.9,26.3,3.0,6.8,24.6,0.029
2020-12-07,33.8,19.6,25.1,0.0,7.6,24.2,0.032
2020-12-08,37.3,20.0,25.8,0.0,7.3,20.1,0.040
2020-12-09,35.3,15.8,26.5,0.0,6.0,17.4,0.028
2020-12-10,36.7,5.9,21.4,0.0,12.0,38.9,0.035
2020-12-11,28.7,14.6,20.6,8.0,8.4,27.3,0.024
2020-12-12,22.2,13.3,18.3,4.0,7.0,24.4,0.023
2020-12-13,29.1,17.5,24.1,19.0,9.4,35.1,0.013
2020-12-14,25.0,9.4,19.7,9.0,10.8,28.0,0.018
2020-12-15,28.6,7.5,21.1,5.0,7.5,23.5,0.014
2020-12-16,33.2,20.0,28.1,4.0,12.6,40.7,0.025
2020-12-17,30.9,15.2,24.0,11.0,10.3,33.6,0.014
2020-12-18,28.2,13.4,20.5,0.0,8.3,27.7,0.029
2020-12-19,32.2,16.0,26.0,0.0,6.9,26.2,0.028
2020-12-20,38.9,27.9,32.7,0.0,6.7,21.7,0.039
2020-12-21,39.4,24.5,30.5,1.0,12.3,38.9,0.046
2020-12-22,25.6,8.3,19.3,4.0,11.9,43.2,0.021
2020-12-23,17.9,4.2,11.0,0.0,9.9,26.4,0.020
2020-12-24,25.1,8.1,14.8,0.0,9.6,24.8,0.026
2020-12-25,30.8,12.6,25.5,6.0,13.2,44.7,0.022
2020-12-26,27.3,12.7,23.0,15.0,10.0,37.4,0.010
2020-12-27,21.7,8.3,14.9,0.0,10.0,30.0,0.018
2020-12-28,18.6,6.3,13.2,0.0,8.1,24.4,0.018
2020-12-29,27.3,-1.0,11.5,0.0,4.6,14.1,0.025
2020-12-30,32.7,17.7,25.3,4.0,11.9,44.1,0.039
2020-12-31,26.2,17.4,22.1,3.0,8.1,26.6,0.013
2021-01-01,28.3,12.5,20.6,4.0,8.3,28.9,0.024
2021-01-02,28.4,22.6,25.9,8.0,10.1,32.2,0.011
2021-01-03,30.3,26.9,28.5,11.0,12.3,39.8,0.012
2021-01-04,33.2,23.3,29.3,12.0,16.7,52.6,0.018
2021-01-05,29.2,19.7,24.3,4.0,7.1,25.7,0.030
2021-01-06,31.7,19.2,25.0,6.0,12.3,42.3,0.023
2021-01-07,25.6,16.9,21.3,0.0,10.2,33.6,0.024
2021-01-08,25.8,16.1,21.5,9.0,9.9,45.2,0.016
2021-01-09,18.3,7.3,12.9,0.0,7.1,17.9,0.018
2021-01-10,30.8,12.9,20.4,0.0,6.7,17.0,0.029
2021-01-11,30.2,14.3,22.3,0.0,8.3,25.5,0.034
2021-01-12,34.8,28.1,32.1,4.0,12.5,40.9,0.029
2021-01-13,35.6,25.8,32.0,4.0,14.8,46.8,0.014
2021-01-14,35.6,21.0,27.1,0.0,6.2,13.9,0.036
2021-01-15,39.6,21.5,30.4,0.0,6.5,19.0,0.035
2021-01-16,33.2,19.4,25.2,0.0,5.8,13.9,0.031
2021-01-17,37.5,20.0,28.6,0.0,4.0,14.3,0.039
2021-01-18,30.2,9.8,21.1,0.0,6.5,25.5,0.036
2021-01-19,26.3,10.4,17.5,0.0,11.0,36.5,0.030
2021-01-20,34.3,8.0,19.5,0.0,6.3,17.9,0.038
2021-01-21,35.0,17.2,26.5,0.0,6.5,22.1,0.037
2021-01-22,30.2,19.3,24.5,11.0,5.4,14.8,0.028
2021-01-23,24.3,7.6,18.2,0.0,6.7,19.7,0.027
2021-01-24,24.4,3.9,15.4,9.0,9.6,29.5,0.025
2021-01-25,19.3,7.6,15.6,13.0,7.3,24.2,0.020
2021-01-26,19.1,-2.8,11.7,4.0,10.9,34.2,0.025
2021-01-27,26.1,16.6,21.6,16.0,11.6,49.4,0.023
2021-01-28,28.0,21.4,24.3,24.0,6.2,24.2,0.018
2021-01-29,23.6,16.8,20.1,2.0,8.9,26.6,0.021
2021-01-30,29.2,18.2,23.0,7.0,9.3,29.1,0.027
2021-01-31,31.4,18.2,24.1,0.0,7.4,24.8,0.030
2021-02-01,36.8,22.1,29.6,2.0,14.4,45.9,0.052
2021-02-02,32.2,22.3,28.1,21.0,13.1,42.5,0.016
2021-02-03,22.4,13.7,19.3,7.0,12.3,37.6,0.019
2021-02-04,27.4,4.8,15.4,0.0,3.8,13.2,0.040
2021-02-05,31.4,12.7,22.0,2.0,8.4,28.2,0.027
2021-02-06,35.3,13.3,25.3,0.0,8.9,31.5,0.051
2021-02-07,36.0,14.6,24.0,0.0,8.1,25.9,0.056
2021-02-08,34.1,12.6,24.2,0.0,6.5,20.1,0.048
2021-02-09,33.5,23.1,27.8,3.0,6.9,22.1,0.045
2021-02-10,35.2,22.4,28.1,0.0,8.5,24.8,0.038
2021-02-11,33.7,24.2,29.2,12.0,10.6,34.2,0.020
2021-02-12,31.7,24.3,27.6,5.0,10.8,32.2,0.029
2021-02-13,26.7,19.4,24.5,13.0,14.9,47.9,0.030
2021-02-14,25.4,19.4,22.1,18.0,10.1,28.4,0.020
2021-02-15,29.6,23.1,25.5,10.0,17.0,49.9,0.016
2021-02-16,26.0,12.0,21.8,7.0,13.5,42.7,0.023
2021-02-17,22.9,10.6,16.3,0.0,7.6,24.8,0.035
2021-02-18,25.6,9.2,18.8,13.0,11.9,36.9,0.022
2021-02-19,28.7,22.6,24.8,15.0,13.4,42.7,0.024
2021-02-20,26.0,14.9,21.3,9.0,10.4,30.0,0.033
2021-02-21,27.8,8.9,19.1,0.0,3.9,15.2,0.041
2021-02-22,37.3,13.4,25.1,0.0,6.3,22.6,0.064
2021-02-23,33.9,14.3,24.8,0.0,8.1,27.5,0.056
2021-02-24,21.4,9.4,15.1,0.0,7.4,24.2,0.043
2021-02-25,31.7,6.1,18.7,0.0,11.4,36.7,0.044
2021-02-26,24.8,16.7,19.9,4.0,20.2,59.7,0.029
2021-02-27,25.9,15.0,19.7,11.0,13.2,40.0,0.033
2021-02-28,30.3,7.6,19.1,0.0,6.1,17.0,0.061
2021-03-01,37.2,14.0,24.9,0.0,6.8,24.2,0.068
2021-03-02,37.5,16.8,26.1,0.0,4.7,15.2,0.074
2021-03-03,37.3,16.5,26.4,0.0,6.8,18.6,0.071
2021-03-04,39.8,21.5,30.5,0.0,10.0,34.0,0.084
2021-03-05,43.4,26.2,33.4,0.0,10.6,37.6,0.097
2021-03-06,30.8,20.0,24.6,10.0,13.0,36.9,0.037
2021-03-07,33.1,18.6,24.8,0.0,7.5,22.4,0.060
2021-03-08,28.6,15.2,23.5,9.0,14.9,47.2,0.044
2021-03-09,27.7,14.8,20.1,5.0,8.8,31.1,0.048
2021-03-10,26.0,12.5,20.5,12.0,6.2,23.3,0.047
2021-03-11,30.8,10.9,20.1,3.0,8.1,26.6,0.055
2021-03-12,34.1,10.5,21.7,0.0,4.9,16.8,0.077
2021-03-13,41.5,17.8,29.4,0.0,5.0,15.9,0.086
2021-03-14,35.7,21.9,29.2,3.0,9.4,31.8,0.056
2021-03-15,25.7,16.4,22.3,17.0,10.6,30.9,0.028
2021-03-16,27.1,10.0,18.9,0.0,6.5,19.5,0.051
2021-03-17,37.8,11.5,23.6,0.0,7.7,25.9,0.078
2021-03-18,38.5,26.2,31.5,4.0,11.6,37.1,0.065
2021-03-19,33.0,20.5,27.5,8.0,11.2,32.4,0.039
2021-03-20,29.9,14.4,22.9,11.0,8.6,26.2,0.063
2021-03-21,34.8,11.2,22.9,0.0,9.0,26.6,0.081
2021-03-22,31.6,20.9,25.6,14.0,13.3,40.0,0.033
2021-03-23,30.3,13.8,21.0,0.0,9.4,30.2,0.063
2021-03-24,35.7,12.9,25.5,0.0,10.6,32.2,0.068
2021-03-25,27.6,17.4,23.8,10.0,10.3,31.3,0.044
2021-03-26,36.8,14.8,25.2,0.0,3.9,14.1,0.089
2021-03-27,48.7,16.7,32.0,0.0,5.4,12.5,0.117
2021-03-28,48.8,29.3,38.8,0.0,14.8,44.5,0.128
2021-03-29,30.8,17.5,23.8,0.0,10.9,37.6,0.083
2021-03-30,34.9,11.8,22.1,0.0,6.1,19.0,0.084
2021-03-31,46.7,19.9,30.9,0.0,7.4,23.9,0.109
2021-04-01,51.3,26.0,38.1,0.0,8.1,26.8,0.138
2021-04-02,53.0,26.6,37.3,0.0,6.6,22.4,0.132
2021-04-03,52.1,29.1,37.9,0.0,7.1,21.7,0.124
2021-04-04,52.1,23.1,38.0,0.0,10.6,31.3,0.134
2021-04-05,35.7,20.6,29.2,0.0,11.1,33.8,0.092
2021-04-06,45.5,14.0,32.3,0.0,6.1,21.0,0.123
2021-04-07,47.6,24.6,36.6,0.0,11.6,35.6,0.122
2021-04-08,43.0,20.6,30.7,0.0,9.2,28.6,0.100
2021-04-09,50.8,18.7,34.2,0.0,7.6,20.4,0.133
2021-04-10,46.8,21.3,34.4,0.0,12.6,36.7,0.123
2021-04-11,40.9,19.0,29.9,0.0,7.6,22.6,0.106
2021-04-12,44.3,23.2,33.5,0.0,8.5,25.9,0.127
2021-04-13,38.5,26.7,31.7,1.0,10.6,32.9,0.099
2021-04-14,39.5,24.3,32.1,0.0,7.2,22.4,0.108
2021-04-15,42.2,23.7,33.8,0.0,5.9,18.6,0.111
2021-04-16,47.6,27.0,37.7,0.0,9.1,27.3,0.128
2021-04-17,50.5,25.3,38.6,0.0,8.7,27.5,0.138
2021-04-18,58.2,27.1,42.9,0.0,6.2,17.2,0.160
2021-04-19,53.9,29.1,43.0,0.0,8.2,25.3,0.143
2021-04-20,46.0,32.1,39.9,6.0,9.8,29.5,0.118
2021-04-21,49.6,27.6,38.5,0.0,9.2,28.2,0.148
2021-04-22,54.0,26.6,41.7,1.0,14.0,39.1,0.156
2021-04-23,56.1,24.4,41.2,2.0,10.9,33.1,0.153
2021-04-24,41.1,29.6,34.9,17.0,15.5,44.7,0.060
2021-04-25,35.9,23.6,29.4,16.0,11.1,35.6,0.056
2021-04-26,32.8,20.6,26.3,16.0,8.2,26.4,0.064
2021-04-27,43.1,16.0,28.6,0.0,7.1,18.3,0.124
2021-04-28,55.7,19.5,39.7,0.0,4.6,10.3,0.159
2021-04-29,68.3,32.0,51.3,0.0,6.5,19.7,0.192
2021-04-30,65.8,38.0,52.5,0.0,9.1,27.5,0.190
2021-05-01,52.1,35.9,44.4,7.0,11.3,32.7,0.132
2021-05-02,45.5,31.1,38.5,4.0,8.9,27.5,0.110
2021-05-03,50.5,27.3,40.4,0.0,7.1,22.4,0.151
2021-05-04,54.8,32.6,44.7,0.0,5.6,19.5,0.158
2021-05-05,65.6,37.3,50.4,0.0,9.2,26.4,0.188
2021-05-06,64.8,38.7,52.3,0.0,13.0,38.9,0.208
2021-05-07,48.0,33.5,40.0,0.0,9.8,29.1,0.135
2021-05-08,49.6,24.9,38.2,2.0,6.6,22.4,0.140
2021-05-09,46.7,29.6,39.3,0.0,5.9,19.5,0.114
2021-05-10,50.8,28.6,40.1,0.0,6.6,21.5,0.157
2021-05-11,57.7,30.9,45.3,0.0,6.5,18.6,0.183
2021-05-12,66.9,35.9,52.8,1.0,8.0,24.4,0.207
2021-05-13,67.7,38.2,55.2,0.0,7.9,30.9,0.196
2021-05-14,60.6,38.6,51.6,1.0,7.0,23.0,0.154
2021-05-15,61.1,42.1,51.0,3.0,9.0,30.0,0.165
2021-05-16,63.8,38.8,52.9,2.0,9.4,27.7,0.200
2021-05-17,66.5,39.3,53.8,1.0,11.6,34.7,0.212
2021-05-18,60.8,36.1,48.2,0.0,14.4,41.2,0.179
2021-05-19,45.3,29.2,38.8,4.0,10.0,30.2,0.107
2021-05-20,32.5,24.9,28.6,14.0,9.8,28.9,0.066
2021-05-21,40.0,26.1,31.8,8.0,15.1,46.5,0.091
2021-05-22,42.1,29.6,34.3,17.0,10.9,30.9,0.062
2021-05-23,48.0,31.4,39.0,12.0,10.5,30.6,0.100
2021-05-24,56.7,30.6,44.1,1.0,11.8,34.2,0.155
2021-05-25,50.7,32.7,42.7,7.0,11.7,36.0,0.146
2021-05-26,59.7,29.7,46.0,0.0,7.1,22.8,0.193
2021-05-27,63.9,36.5,50.5,0.0,13.2,38.7,0.197
2021-05-28,60.7,35.0,48.7,0.0,4.7,15.7,0.193
2021-05-29,66.3,39.5,53.3,0.0,6.1,19.0,0.211
2021-05-30,69.2,40.8,55.8,0.0,6.6,20.4,0.216
2021-05-31,72.2,44.5,58.8,0.0,5.9,18.3,0.227
2021-06-01,78.7,47.6,64.5,0.0,6.3,17.0,0.239
2021-06-02,81.3,49.6,67.0,1.0,6.2,17.0,0.236
2021-06-03,81.8,50.3,66.5,0.0,9.7,28.6,0.258
2021-06-04,77.9,48.9,64.1,0.0,11.1,35.8,0.249
2021-06-05,69.4,45.2,57.1,0.0,15.9,45.4,0.240
2021-06-06,62.0,38.7,50.7,0.0,13.1,39.8,0.210
2021-06-07,63.0,37.2,49.3,0.0,17.5,50.8,0.198
2021-06-08,57.2,36.8,45.6,0.0,13.3,40.3,0.170
2021-06-09,54.0,35.2,43.4,2.0,12.7,35.8,0.154
2021-06-10,50.7,30.5,40.5,11.0,8.3,25.5,0.133
2021-06-11,57.4,36.6,46.6,3.0,9.7,30.0,0.141
2021-06-12,67.1,37.2,53.1,0.0,11.9,34.9,0.177
2021-06-13,73.0,41.6,58.7,0.0,13.8,41.6,0.240
2021-06-14,68.3,43.5,56.3,0.0,15.9,46.1,0.226
2021-06-15,63.8,42.1,52.6,0.0,14.9,43.8,0.210
2021-06-16,74.6,41.3,58.1,0.0,8.8,25.5,0.239
2021-06-17,77.9,45.0,64.0,0.0,6.7,19.9,0.252
2021-06-18,81.7,47.6,67.0,0.0,8.7,26.6,0.271
2021-06-19,82.4,49.8,68.5,0.0,7.1,24.8,0.263
2021-06-20,85.2,51.6,70.6,0.0,9.0,26.6,0.274
2021-06-21,82.8,53.8,69.8,0.0,8.8,28.0,0.269
2021-06-22,75.3,53.9,64.7,2.0,11.0,31.8,0.243
2021-06-23,75.2,49.1,63.8,0.0,9.3,27.5,0.252
2021-06-24,76.0,50.5,62.9,3.0,10.1,29.5,0.224
2021-06-25,77.3,52.3,65.7,0.0,7.1,22.8,0.248
2021-06-26,79.6,51.0,67.8,0.0,6.9,21.9,0.247
2021-06-27,85.4,57.0,72.6,0.0,8.5,26.4,0.287
2021-06-28,88.4,63.9,76.0,0.0,11.0,32.4,0.322
2021-06-29,88.2,58.2,75.3,0.0,11.6,34.2,0.293
2021-06-30,83.0,56.3,71.0,0.0,10.2,30.0,0.244
2021-07-01,83.7,57.1,71.2,0.0,10.0,29.8,0.282
2021-07-02,84.0,55.9,71.3,0.0,8.2,25.3,0.267
2021-07-03,85.8,57.3,72.7,0.0,10.0,29.1,0.293
2021-07-04,78.2,59.2,68.9,0.0,8.8,26.6,0.211
2021-07-05,84.8,53.0,71.1,0.0,9.0,26.8,0.281
2021-07-06,84.8,55.5,71.6,0.0,11.3,34.7,0.283
2021-07-07,80.3,55.2,68.0,0.0,8.4,25.7,0.268
2021-07-08,83.6,55.7,69.3,0.0,12.6,37.1,0.279
2021-07-09,88.4,53.1,73.0,0.0,12.9,36.9,0.295
2021-07-10,89.0,56.5,75.3,0.0,12.6,35.1,0.305
2021-07-11,87.7,60.0,74.0,0.0,5.6,17.4,0.267
2021-07-12,88.1,55.9,74.0,0.0,9.1,27.7,0.279
2021-07-13,84.6,57.2,71.7,0.0,6.8,21.3,0.270
2021-07-14,85.3,55.1,71.4,0.0,11.7,33.3,0.305
2021-07-15,79.8,55.1,67.6,0.0,10.3,30.2,0.290
2021-07-16,77.2,51.6,65.2,0.0,9.0,27.5,0.249
2021-07-17,81.2,56.4,68.3,0.0,10.6,30.9,0.269
2021-07-18,85.6,50.5,70.0,0.0,7.4,22.6,0.275
2021-07-19,81.7,59.0,70.8,0.0,10.9,32.2,0.255
2021-07-20,76.9,56.8,67.5,0.0,11.0,32.2,0.216
2021-07-21,79.2,49.2,65.8,0.0,11.5,32.4,0.266
2021-07-22,81.1,53.6,67.2,0.0,13.5,38.0,0.271
2021-07-23,81.4,53.8,67.8,0.0,6.4,21.3,0.252
2021-07-24,87.0,52.7,72.3,0.0,7.8,24.2,0.262
2021-07-25,86.3,54.2,72.5,0.0,8.5,25.3,0.252
2021-07-26,82.9,59.4,72.2,0.0,8.8,25.3,0.209
2021-07-27,74.7,53.9,63.0,4.0,12.9,37.1,0.185
2021-07-28,80.7,50.4,67.0,0.0,10.2,28.9,0.241
2021-07-29,83.4,58.4,71.6,0.0,6.4,22.1,0.215
2021-07-30,80.9,56.6,70.2,0.0,9.3,35.6,0.203
2021-07-31,75.8,58.4,66.9,0.0,8.7,25.9,0.151
2021-08-01,78.8,54.6,67.7,0.0,4.6,14.1,0.193
2021-08-02,81.8,53.7,69.0,1.0,10.9,32.2,0.227
2021-08-03,85.8,51.9,69.8,0.0,10.2,29.8,0.246
2021-08-04,86.2,55.2,71.5,0.0,12.8,37.6,0.273
2021-08-05,75.1,50.8,63.3,0.0,16.6,47.4,0.261
2021-08-06,73.7,45.2,60.5,0.0,6.2,20.6,0.214
2021-08-07,81.9,53.4,68.9,0.0,10.2,30.6,0.259
2021-08-08,76.5,51.6,64.3,0.0,11.4,34.0,0.233
2021-08-09,78.2,49.5,64.2,0.0,7.6,21.5,0.234
2021-08-10,82.5,49.9,68.5,0.0,7.1,22.6,0.242
2021-08-11,85.4,54.7,72.1,0.0,8.1,23.9,0.244
2021-08-12,85.6,55.7,71.8,0.0,10.3,30.4,0.225
2021-08-13,83.6,58.4,73.0,2.0,6.1,22.8,0.204
2021-08-14,87.7,57.2,74.0,0.0,7.7,23.3,0.231
2021-08-15,89.0,56.6,74.5,0.0,9.1,25.3,0.252
2021-08-16,86.4,56.8,73.0,0.0,13.2,38.3,0.260
2021-08-17,67.4,47.9,59.0,0.0,13.5,39.1,0.219
2021-08-18,57.1,41.3,50.6,0.0,11.6,34.7,0.145
2021-08-19,67.3,42.8,55.3,0.0,10.7,32.0,0.178
2021-08-20,73.4,45.4,61.0,0.0,9.5,28.4,0.212
2021-08-21,64.1,43.1,54.0,0.0,12.5,37.8,0.171
2021-08-22,72.3,40.1,57.8,0.0,9.3,27.7,0.218
2021-08-23,73.3,42.6,59.1,0.0,10.0,31.5,0.225
2021-08-24,71.9,43.7,58.8,0.0,10.5,31.5,0.221
2021-08-25,70.1,46.2,58.6,0.0,11.0,32.9,0.212
