latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.933216,-120.74127,1605.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-28,85.0,56.4,71.9,0.0,11.0,26.4,0.240
2020-07-29,87.6,58.5,73.8,0.0,11.8,29.5,0.295
2020-07-30,89.2,60.9,74.3,0.0,11.8,27.5,0.290
2020-07-31,87.6,56.1,72.2,0.0,12.8,30.9,0.302
2020-08-01,85.6,56.4,71.5,0.0,9.3,24.6,0.268
2020-08-02,83.5,55.0,71.0,0.0,11.0,28.2,0.275
2020-08-03,82.0,55.9,69.6,0.0,9.3,24.2,0.262
2020-08-04,86.3,57.9,72.7,0.0,9.8,20.4,0.279
2020-08-05,78.9,55.6,67.3,1.0,10.4,27.7,0.176
2020-08-06,73.9,52.6,63.7,0.0,11.5,28.6,0.217
2020-08-07,79.2,47.3,63.5,0.0,9.8,20.1,0.230
2020-08-08,82.9,55.0,69.8,0.0,10.7,27.3,0.276
2020-08-09,84.9,56.7,71.2,0.0,13.3,27.3,0.273
2020-08-10,86.4,57.2,72.4,0.0,13.2,26.6,0.297
2020-08-11,82.5,57.1,70.3,2.0,12.9,33.6,0.237
2020-08-12,79.2,52.4,66.7,0.0,11.0,28.2,0.251
2020-08-13,82.2,53.0,68.9,0.0,10.7,27.3,0.262
2020-08-14,87.2,55.1,71.9,0.0,8.5,23.0,0.259
2020-08-15,90.9,64.0,78.8,0.0,11.2,27.1,0.296
2020-08-16,83.6,65.3,74.7,1.0,14.7,38.3,0.207
2020-08-17,85.7,64.7,75.0,0.0,11.1,30.2,0.202
2020-08-18,87.3,62.3,76.2,0.0,12.8,30.2,0.227
2020-08-19,85.5,58.6,72.4,0.0,12.4,28.9,0.280
2020-08-20,82.4,52.3,67.6,0.0,10.0,24.2,0.239
2020-08-21,83.3,53.4,69.2,0.0,14.3,32.9,0.261
2020-08-22,85.7,53.7,69.7,0.0,12.0,29.1,0.245
2020-08-23,87.8,57.5,72.5,0.0,12.2,30.0,0.264
2020-08-24,85.1,60.5,71.3,1.0,11.5,28.0,0.227
2020-08-25,79.9,59.0,70.1,2.0,11.0,27.3,0.223
2020-08-26,80.7,57.0,69.1,0.0,10.4,24.8,0.219
2020-08-27,82.3,56.2,69.1,2.0,8.2,16.6,0.230
2020-08-28,85.0,59.5,71.5,0.0,12.5,24.6,0.258
2020-08-29,84.9,56.0,71.3,0.0,12.3,30.2,0.267
2020-08-30,78.3,51.4,64.0,0.0,10.4,20.6,0.226
2020-08-31,79.0,50.9,64.9,0.0,12.8,28.4,0.237
2020-09-01,82.6,52.3,68.1,0.0,11.3,23.0,0.239
2020-09-02,90.1,59.3,76.1,0.0,11.9,22.6,0.260
2020-09-03,92.2,62.9,77.4,0.0,13.3,26.4,0.264
2020-09-04,94.3,60.5,77.4,0.0,12.9,29.1,0.269
2020-09-05,90.5,61.2,75.5,0.0,9.6,25.1,0.248
2020-09-06,91.4,62.4,77.7,0.0,10.4,26.8,0.272
2020-09-07,88.4,54.8,73.4,0.0,20.8,44.7,0.295
2020-09-08,67.8,43.5,55.5,0.0,20.8,45.4,0.227
2020-09-09,76.1,50.6,63.0,0.0,13.0,31.8,0.255
2020-09-10,81.7,54.0,66.8,0.0,8.1,19.2,0.226
2020-09-11,82.8,52.0,66.3,0.0,8.2,18.3,0.209
2020-09-12,84.5,49.7,67.4,0.0,8.1,19.7,0.216
2020-09-13,84.6,51.5,69.5,0.0,12.9,29.5,0.253
2020-09-14,81.2,53.1,67.3,0.0,15.3,35.8,0.241
2020-09-15,81.5,50.2,66.2,0.0,9.7,24.8,0.229
2020-09-16,81.1,50.8,67.0,0.0,10.3,26.8,0.227
2020-09-17,79.5,48.7,64.2,0.0,9.7,25.3,0.222
2020-09-18,64.6,48.7,56.5,3.0,13.0,32.0,0.131
2020-09-19,64.5,45.2,54.3,1.0,9.0,23.9,0.118
2020-09-20,74.6,42.3,58.9,0.0,8.3,19.7,0.179
2020-09-21,75.6,48.7,63.3,0.0,13.2,30.2,0.207
2020-09-22,71.9,50.8,60.5,1.0,14.9,34.4,0.186
2020-09-23,74.2,49.5,60.7,0.0,17.1,39.1,0.197
2020-09-24,64.3,46.5,56.1,0.0,11.9,26.6,0.118
2020-09-25,68.2,43.6,56.4,0.0,17.1,38.5,0.152
2020-09-26,64.4,46.9,54.1,0.0,11.2,28.0,0.125
2020-09-27,67.8,42.4,54.6,0.0,12.5,28.0,0.175
2020-09-28,74.0,47.9,60.9,0.0,13.2,28.6,0.211
2020-09-29,79.9,54.3,66.1,0.0,8.7,20.4,0.197
2020-09-30,81.4,53.4,66.8,0.0,8.1,13.4,0.178
2020-10-01,81.9,55.4,67.8,0.0,8.5,22.4,0.204
2020-10-02,82.3,52.6,67.6,0.0,8.6,15.9,0.182
2020-10-03,81.4,49.2,66.0,0.0,7.4,20.6,0.182
2020-10-04,76.6,49.7,63.3,0.0,9.3,24.4,0.180
2020-10-05,76.6,50.8,62.7,0.0,9.0,17.2,0.176
2020-10-06,78.6,52.8,64.5,0.0,8.2,18.3,0.186
2020-10-07,76.0,48.9,61.1,0.0,9.3,22.4,0.194
2020-10-08,71.8,43.7,57.5,0.0,9.1,23.3,0.163
2020-10-09,71.7,42.7,55.9,0.0,12.6,29.8,0.181
2020-10-10,51.3,38.3,46.3,11.0,16.4,35.3,0.041
2020-10-11,55.8,31.0,43.6,0.0,9.9,22.1,0.097
2020-10-12,61.0,42.4,51.1,0.0,13.9,33.8,0.097
2020-10-13,65.4,42.2,53.7,0.0,16.3,39.4,0.112
2020-10-14,62.2,42.9,51.6,0.0,10.6,21.9,0.119
2020-10-15,63.5,38.8,49.7,0.0,11.2,24.6,0.143
2020-10-16,71.0,44.1,56.6,0.0,10.1,21.0,0.142
2020-10-17,68.9,47.5,57.3,0.0,9.3,23.7,0.133
2020-10-18,66.3,46.2,54.6,0.0,10.2,24.8,0.129
2020-10-19,69.0,44.6,55.3,0.0,8.7,17.4,0.128
2020-10-20,66.6,43.8,54.8,0.0,9.8,24.8,0.122
2020-10-21,59.7,35.5,48.7,0.0,10.6,25.7,0.106
2020-10-22,46.4,29.5,36.6,0.0,11.6,26.8,0.091
2020-10-23,58.3,32.2,44.0,0.0,9.2,21.5,0.114
2020-10-24,55.3,30.7,44.5,0.0,11.8,27.1,0.072
2020-10-25,35.5,18.9,27.7,0.0,15.8,35.8,0.077
2020-10-26,50.6,23.1,36.1,0.0,11.7,24.6,0.093
2020-10-27,64.9,35.1,47.8,0.0,8.4,15.9,0.099
2020-10-28,67.4,40.2,51.5,0.0,6.4,13.6,0.121
2020-10-29,68.8,41.0,54.4,0.0,8.6,14.1,0.126
2020-10-30,63.3,42.0,51.9,0.0,12.5,29.5,0.139
2020-10-31,62.5,37.5,49.6,0.0,7.2,16.6,0.098
2020-11-01,69.1,46.0,54.8,0.0,8.2,17.0,0.125
2020-11-02,69.6,42.9,54.3,0.0,8.9,16.8,0.135
2020-11-03,65.5,40.9,52.4,0.0,11.8,28.0,0.145
2020-11-04,63.9,40.2,52.2,0.0,10.2,25.1,0.110
2020-11-05,67.6,51.8,57.1,0.0,13.6,29.1,0.118
2020-11-06,50.2,22.7,34.8,18.0,17.4,38.7,0.022
2020-11-07,37.0,23.8,29.6,8.0,15.7,34.2,0.025
2020-11-08,27.5,12.7,20.8,5.0,10.9,23.3,0.034
2020-11-09,29.1,7.9,19.9,0.0,7.4,13.2,0.037
2020-11-10,34.9,25.0,29.0,0.0,13.0,29.8,0.032
2020-11-11,34.3,13.8,26.5,10.0,10.6,22.4,0.029
2020-11-12,39.4,19.8,29.2,0.0,12.1,25.5,0.049
2020-11-13,33.5,26.2,30.5,16.0,21.3,45.6,0.015
2020-11-14,32.5,22.5,28.1,0.0,15.8,33.6,0.027
2020-11-15,38.3,31.6,35.3,17.0,16.8,35.3,0.015
2020-11-16,48.4,35.9,41.6,0.0,13.7,28.9,0.054
2020-11-17,48.0,35.8,40.4,12.0,20.4,42.5,0.045
2020-11-18,37.3,30.1,34.1,23.0,15.5,36.2,0.009
2020-11-19,34.5,20.0,28.4,4.0,13.1,27.1,0.032
2020-11-20,35.2,21.2,26.5,0.0,8.6,18.1,0.043
2020-11-21,37.5,21.3,28.3,0.0,10.7,21.5,0.052
2020-11-22,40.3,24.7,31.2,0.0,9.6,17.9,0.046
2020-11-23,35.2,26.9,30.9,0.0,8.0,19.0,0.022
2020-11-24,39.7,22.3,31.1,0.0,10.5,21.9,0.039
2020-11-25,31.1,21.0,27.1,6.0,13.4,28.4,0.023
2020-11-26,34.4,20.3,25.6,0.0,7.5,14.3,0.036
2020-11-27,39.4,23.1,29.9,0.0,8.6,16.1,0.046
2020-11-28,44.8,19.2,29.9,0.0,9.5,18.3,0.048
2020-11-29,41.3,22.7,32.6,0.0,10.2,19.5,0.050
2020-11-30,37.9,22.4,30.0,0.0,11.3,25.7,0.025
2020-12-01,36.9,22.7,28.9,0.0,12.5,25.3,0.040
2020-12-02,40.4,28.3,33.6,0.0,12.4,25.3,0.063
2020-12-03,44.4,28.3,35.8,0.0,11.0,22.8,0.053
2020-12-04,45.5,24.7,34.2,0.0,10.1,19.5,0.053
2020-12-05,47.6,30.1,36.3,0.0,12.1,25.3,0.060
2020-12-06,40.9,28.4,33.4,3.0,12.9,26.6,0.037
2020-12-07,45.2,28.0,36.2,0.0,13.5,27.7,0.057
2020-12-08,49.6,32.7,40.4,0.0,9.9,19.7,0.080
2020-12-09,43.3,27.5,36.1,0.0,10.0,19.7,0.040
2020-12-10,40.4,22.9,29.4,0.0,13.8,30.2,0.045
2020-12-11,33.1,20.8,26.1,9.0,8.3,19.0,0.027
2020-12-12,29.4,18.7,24.7,3.0,8.6,17.2,0.030
2020-12-13,32.0,25.3,28.7,16.0,10.7,23.9,0.017
2020-12-14,30.3,17.2,26.1,2.0,11.6,21.9,0.025
2020-12-15,32.9,14.0,26.3,7.0,8.2,16.6,0.014
2020-12-16,36.0,23.5,31.5,4.0,13.6,30.4,0.021
2020-12-17,32.6,24.7,29.6,10.0,11.5,25.5,0.019
2020-12-18,33.4,21.1,26.5,0.0,9.3,16.3,0.031
2020-12-19,35.6,26.8,32.1,0.0,8.1,15.7,0.027
2020-12-20,43.0,33.7,38.0,0.0,8.3,13.6,0.039
2020-12-21,43.1,28.8,36.5,1.0,17.3,38.0,0.047
2020-12-22,30.5,18.9,24.4,3.0,13.2,33.1,0.025
2020-12-23,27.6,14.9,21.4,0.0,12.3,24.4,0.037
2020-12-24,36.1,21.6,27.4,0.0,11.2,22.1,0.047
2020-12-25,35.3,27.3,31.9,9.0,12.9,38.3,0.029
2020-12-26,31.8,19.9,28.6,12.0,13.3,28.2,0.013
2020-12-27,30.0,20.7,24.5,0.0,11.8,23.5,0.029
2020-12-28,27.4,19.0,23.0,0.0,12.4,25.5,0.033
2020-12-29,33.5,14.4,24.8,0.0,8.4,20.6,0.035
2020-12-30,35.9,24.5,29.3,6.0,15.4,33.1,0.042
2020-12-31,32.8,21.7,28.5,4.0,9.7,19.2,0.016
2021-01-01,36.3,22.1,29.2,4.0,12.7,26.8,0.030
2021-01-02,32.1,29.1,30.9,9.0,16.0,32.4,0.008
2021-01-03,34.6,31.6,33.2,12.0,19.1,36.5,0.010
2021-01-04,36.3,27.8,32.9,11.0,18.8,38.5,0.010
2021-01-05,32.5,24.7,28.8,0.0,10.6,22.1,0.030
2021-01-06,34.7,28.4,31.6,9.0,15.4,34.0,0.021
2021-01-07,33.4,25.0,28.5,0.0,9.0,19.9,0.033
2021-01-08,31.6,22.6,28.2,8.0,10.1,28.6,0.026
2021-01-09,30.8,19.7,24.3,0.0,8.7,17.9,0.031
2021-01-10,36.5,22.3,29.1,2.0,8.1,15.2,0.036
2021-01-11,39.7,24.8,31.8,0.0,7.9,15.7,0.041
2021-01-12,36.6,33.6,35.2,12.0,14.5,30.9,0.017
2021-01-13,43.1,32.9,37.8,8.0,16.9,35.8,0.025
2021-01-14,43.7,32.0,36.7,0.0,7.1,14.1,0.049
2021-01-15,45.4,30.7,37.5,0.0,9.3,12.5,0.042
2021-01-16,47.0,26.3,35.3,0.0,6.1,11.2,0.046
2021-01-17,46.0,27.4,37.2,0.0,11.6,23.7,0.053
2021-01-18,36.9,21.1,30.2,0.0,11.7,23.5,0.052
2021-01-19,33.3,18.6,24.9,0.0,14.5,30.2,0.042
2021-01-20,40.9,18.5,31.2,0.0,7.9,14.1,0.052
2021-01-21,39.8,24.2,33.8,0.0,8.4,17.9,0.042
2021-01-22,36.5,23.4,30.7,9.0,8.6,17.4,0.034
2021-01-23,32.5,13.7,24.7,0.0,7.3,18.1,0.037
2021-01-24,29.6,13.8,22.5,10.0,10.0,22.8,0.026
2021-01-25,25.7,11.7,19.8,9.0,9.7,20.6,0.029
2021-01-26,25.6,3.7,17.1,7.0,14.4,31.5,0.028
2021-01-27,30.8,21.7,25.8,14.0,16.1,36.0,0.026
2021-01-28,32.8,26.3,29.3,24.0,10.5,25.5,0.021
2021-01-29,29.9,19.0,25.1,3.0,11.2,23.3,0.027
2021-01-30,32.7,25.1,28.0,7.0,12.8,26.6,0.026
2021-01-31,37.0,27.0,32.3,0.0,13.7,29.5,0.039
2021-02-01,41.4,31.6,36.0,4.0,16.1,34.4,0.054
2021-02-02,35.4,24.5,31.8,22.0,13.0,28.2,0.016
2021-02-03,27.9,16.4,23.3,8.0,14.9,31.8,0.022
2021-02-04,34.2,10.9,22.9,0.0,7.3,14.3,0.049
2021-02-05,37.4,19.9,29.3,0.0,9.5,21.7,0.029
2021-02-06,42.3,20.3,31.4,0.0,14.0,28.4,0.063
2021-02-07,42.4,20.8,31.4,0.0,10.8,21.0,0.073
2021-02-08,39.8,27.1,33.1,0.0,9.1,17.4,0.062
2021-02-09,39.4,28.0,33.2,1.0,7.6,18.8,0.051
2021-02-10,42.3,22.4,32.6,0.0,9.7,23.5,0.048
2021-02-11,37.9,25.4,33.5,14.0,11.5,24.8,0.014
2021-02-12,37.3,27.5,32.6,6.0,12.8,25.9,0.034
2021-02-13,32.0,25.8,29.9,15.0,16.6,36.0,0.035
2021-02-14,29.8,24.5,27.0,17.0,13.1,23.0,0.016
2021-02-15,38.1,27.9,31.5,10.0,18.7,39.8,0.030
2021-02-16,31.8,20.0,26.9,6.0,18.0,34.2,0.029
2021-02-17,30.8,16.8,22.9,0.0,8.7,19.5,0.047
2021-02-18,29.8,13.6,24.6,14.0,14.3,30.6,0.023
2021-02-19,33.0,27.1,29.2,12.0,16.6,35.8,0.017
2021-02-20,32.0,20.2,26.3,8.0,11.4,26.4,0.040
2021-02-21,35.2,18.9,26.1,0.0,8.0,16.6,0.042
2021-02-22,43.8,26.2,35.0,0.0,9.3,18.1,0.073
2021-02-23,39.7,22.9,31.8,0.0,11.9,24.6,0.068
2021-02-24,28.2,18.1,21.9,0.0,10.0,23.9,0.050
2021-02-25,37.0,13.0,25.4,0.0,14.4,32.0,0.052
2021-02-26,30.3,21.7,25.2,7.0,18.8,46.5,0.030
2021-02-27,33.0,19.9,24.6,9.0,12.1,27.1,0.039
2021-02-28,40.0,16.8,27.2,0.0,6.7,12.8,0.071
2021-03-01,45.1,25.2,32.8,0.0,8.4,19.2,0.082
2021-03-02,48.4,29.8,36.5,0.0,9.0,11.6,0.097
2021-03-03,46.0,26.2,36.2,0.0,7.8,15.9,0.098
2021-03-04,47.1,26.8,35.9,0.0,12.9,29.5,0.092
2021-03-05,49.4,32.1,38.2,0.0,13.7,30.9,0.106
2021-03-06,33.4,23.4,29.2,8.0,15.2,30.4,0.047
2021-03-07,40.0,23.5,30.6,0.0,9.6,23.5,0.069
2021-03-08,32.8,22.3,27.8,8.0,17.5,38.9,0.042
2021-03-09,32.9,18.7,24.8,10.0,11.2,27.5,0.046
2021-03-10,32.5,20.8,25.8,13.0,8.7,17.4,0.054
2021-03-11,37.3,15.6,26.6,0.0,11.6,27.1,0.067
2021-03-12,42.8,24.6,31.9,0.0,11.4,22.6,0.097
2021-03-13,49.2,21.0,35.3,0.0,7.9,12.8,0.105
2021-03-14,38.1,28.9,33.2,5.0,9.3,20.8,0.041
2021-03-15,34.6,18.5,28.1,15.0,12.1,27.1,0.049
2021-03-16,35.4,14.5,24.4,0.0,10.0,19.5,0.069
2021-03-17,46.0,16.5,30.6,0.0,7.9,18.6,0.086
2021-03-18,44.5,29.1,36.2,7.0,17.7,39.4,0.058
2021-03-19,37.8,26.7,31.7,10.0,13.4,30.4,0.047
2021-03-20,35.6,21.3,28.4,6.0,12.0,27.7,0.072
2021-03-21,41.6,20.2,29.6,0.0,9.1,18.3,0.091
2021-03-22,36.7,23.0,30.7,12.0,14.3,34.4,0.045
2021-03-23,37.2,18.8,26.2,0.0,12.2,28.6,0.076
2021-03-24,42.5,17.2,31.2,1.0,12.9,29.5,0.075
2021-03-25,33.8,23.7,29.0,3.0,11.4,26.2,0.047
2021-03-26,47.0,22.4,32.3,0.0,9.9,19.5,0.108
2021-03-27,56.2,27.3,42.4,0.0,8.1,12.8,0.137
2021-03-28,56.3,31.4,43.7,0.0,16.7,36.9,0.146
2021-03-29,38.0,21.7,29.6,0.0,15.4,34.0,0.100
2021-03-30,43.9,18.5,30.3,0.0,10.6,21.3,0.105
2021-03-31,57.0,29.6,39.8,0.0,9.8,19.2,0.139
2021-04-01,57.0,29.5,43.5,0.0,11.6,27.5,0.156
2021-04-02,56.8,30.1,44.7,0.0,11.2,27.3,0.151
2021-04-03,56.4,33.3,43.9,0.0,9.6,21.3,0.140
2021-04-04,59.6,27.6,44.1,0.0,12.3,26.8,0.148
2021-04-05,44.3,30.7,36.2,0.0,11.6,28.9,0.116
2021-04-06,55.4,27.0,41.3,0.0,7.8,15.4,0.157
2021-04-07,57.1,32.2,44.5,0.0,14.1,32.4,0.147
2021-04-08,50.0,31.1,38.8,0.0,9.6,25.7,0.126
2021-04-09,58.0,30.4,44.0,0.0,10.4,23.0,0.167
2021-04-10,52.9,30.7,40.1,0.0,12.1,30.0,0.142
2021-04-11,49.9,25.1,37.1,0.0,11.1,22.6,0.136
2021-04-12,51.1,27.1,39.6,0.0,13.4,27.1,0.155
2021-04-13,45.8,31.1,37.3,2.0,15.9,37.1,0.134
2021-04-14,48.7,28.6,37.9,0.0,11.6,25.7,0.140
2021-04-15,50.5,27.8,40.0,0.0,7.3,15.2,0.130
2021-04-16,54.9,35.8,44.5,0.0,11.7,29.1,0.163
2021-04-17,57.3,34.3,46.1,0.0,10.3,26.4,0.172
2021-04-18,65.8,33.2,52.0,0.0,11.2,21.9,0.197
2021-04-19,62.9,42.0,51.6,0.0,10.5,20.8,0.197
2021-04-20,53.2,37.9,44.8,7.0,11.9,29.3,0.138
2021-04-21,56.2,33.6,44.8,0.0,12.7,28.2,0.180
2021-04-22,60.4,29.8,46.4,0.0,14.5,33.8,0.186
2021-04-23,61.0,29.1,46.5,1.0,12.2,26.6,0.173
2021-04-24,46.6,33.8,39.7,19.0,18.2,41.8,0.076
2021-04-25,38.9,26.3,33.2,18.0,11.2,30.0,0.053
2021-04-26,39.1,19.5,30.5,12.0,8.6,22.6,0.080
2021-04-27,51.9,22.9,37.2,0.0,8.0,15.7,0.145
2021-04-28,62.4,29.4,47.8,0.0,6.1,14.8,0.177
2021-04-29,74.5,44.3,59.4,0.0,8.4,21.5,0.222
2021-04-30,70.3,44.9,58.5,0.0,10.2,21.5,0.208
2021-05-01,57.2,39.0,49.6,7.0,13.4,30.9,0.150
2021-05-02,55.3,33.4,43.7,0.0,12.5,28.9,0.126
2021-05-03,59.7,31.9,46.9,0.0,9.7,24.4,0.183
2021-05-04,62.9,37.5,50.5,0.0,8.9,18.1,0.187
2021-05-05,73.2,43.9,58.1,0.0,11.2,26.8,0.235
2021-05-06,69.3,40.7,55.9,0.0,19.0,42.3,0.229
2021-05-07,53.7,32.9,43.8,0.0,11.0,27.7,0.170
2021-05-08,58.6,27.9,43.2,0.0,11.2,29.3,0.165
2021-05-09,55.7,34.5,45.5,2.0,10.3,22.4,0.137
2021-05-10,59.8,35.1,47.7,0.0,10.8,23.7,0.196
2021-05-11,65.7,39.5,53.8,0.0,6.7,15.9,0.216
2021-05-12,72.8,44.2,59.8,0.0,10.7,26.4,0.248
2021-05-13,73.9,47.8,61.3,1.0,11.6,28.6,0.244
2021-05-14,68.7,44.0,57.8,0.0,15.3,33.3,0.166
2021-05-15,67.0,51.4,58.4,1.0,14.5,30.9,0.228
2021-05-16,72.8,48.9,60.4,0.0,12.8,27.5,0.256
2021-05-17,71.9,45.5,58.9,0.0,15.3,34.2,0.238
2021-05-18,64.7,40.7,51.8,0.0,12.4,32.9,0.195
2021-05-19,50.6,33.2,42.9,4.0,12.5,28.0,0.126
2021-05-20,44.2,29.4,35.5,13.0,10.8,27.1,0.101
2021-05-21,47.6,26.2,37.3,11.0,11.7,32.0,0.117
2021-05-22,50.0,32.9,40.3,12.0,11.4,26.8,0.082
2021-05-23,55.2,35.8,44.9,10.0,10.9,27.1,0.115
2021-05-24,63.3,37.1,49.7,1.0,13.3,31.8,0.172
2021-05-25,58.0,37.8,46.9,12.0,12.4,30.6,0.152
2021-05-26,66.7,35.7,52.1,0.0,7.6,20.1,0.210
2021-05-27,68.5,41.5,54.8,0.0,14.0,34.9,0.217
2021-05-28,69.2,38.8,54.4,0.0,10.1,19.7,0.231
2021-05-29,74.8,47.1,60.8,0.0,9.7,20.1,0.244
2021-05-30,77.8,49.2,64.9,0.0,11.7,21.9,0.267
2021-05-31,80.9,55.1,68.5,0.0,14.0,27.7,0.299
2021-06-01,87.3,58.4,73.0,0.0,10.3,19.7,0.286
2021-06-02,89.6,59.7,74.7,0.0,11.9,25.5,0.280
2021-06-03,85.7,57.1,72.5,0.0,10.3,26.8,0.286
2021-06-04,81.5,52.8,68.5,0.0,12.8,30.4,0.276
2021-06-05,74.1,44.7,61.1,0.0,19.1,43.6,0.282
2021-06-06,66.6,40.6,53.3,0.0,15.5,37.4,0.229
2021-06-07,68.7,39.1,51.9,0.0,20.3,50.1,0.216
2021-06-08,58.6,38.3,48.2,0.0,15.3,36.9,0.167
2021-06-09,59.5,37.4,47.3,2.0,12.9,30.4,0.165
2021-06-10,57.1,34.7,45.7,9.0,9.3,25.9,0.144
2021-06-11,59.2,44.1,50.2,4.0,13.3,31.1,0.136
2021-06-12,71.7,42.9,57.4,0.0,14.7,34.0,0.198
2021-06-13,77.2,47.8,63.0,0.0,15.5,36.0,0.247
2021-06-14,71.6,48.3,59.4,1.0,16.7,38.5,0.201
2021-06-15,66.1,45.6,56.1,0.0,14.4,36.0,0.230
2021-06-16,80.6,44.4,63.1,0.0,14.0,28.6,0.286
2021-06-17,85.7,55.2,70.4,0.0,11.7,22.8,0.288
2021-06-18,87.5,58.6,73.8,0.0,11.9,28.4,0.331
2021-06-19,89.6,60.2,75.1,0.0,11.3,28.2,0.330
2021-06-20,90.4,59.9,76.6,0.0,10.8,25.1,0.323
2021-06-21,90.1,60.5,76.2,0.0,14.2,31.5,0.311
2021-06-22,82.6,59.1,70.8,5.0,14.9,40.7,0.260
2021-06-23,81.9,52.2,68.4,0.0,13.0,31.3,0.288
2021-06-24,82.5,54.5,69.2,3.0,9.7,26.2,0.243
2021-06-25,85.7,58.3,72.9,0.0,9.8,24.6,0.310
2021-06-26,88.9,60.7,75.7,0.0,10.9,27.1,0.300
2021-06-27,91.8,68.2,80.8,0.0,13.7,28.9,0.359
2021-06-28,95.0,70.6,83.1,0.0,12.3,30.2,0.378
2021-06-29,95.3,63.9,81.5,0.0,11.2,25.9,0.324
2021-06-30,91.9,62.4,77.3,0.0,10.2,23.5,0.281
2021-07-01,90.0,61.3,76.5,0.0,13.4,31.8,0.307
2021-07-02,89.9,60.4,77.0,0.0,10.3,25.9,0.285
2021-07-03,92.3,62.2,78.4,0.0,12.6,31.8,0.325
2021-07-04,87.2,61.6,75.3,0.0,9.8,25.9,0.265
2021-07-05,90.3,59.8,76.3,0.0,9.8,23.0,0.302
2021-07-06,91.7,62.1,77.3,0.0,14.9,34.0,0.324
2021-07-07,86.5,59.7,73.8,0.0,11.0,28.4,0.316
2021-07-08,87.4,60.6,74.1,0.0,12.6,31.8,0.329
2021-07-09,94.6,59.3,78.1,0.0,13.5,36.5,0.343
2021-07-10,94.2,64.9,81.1,0.0,11.6,26.6,0.331
2021-07-11,94.4,65.1,79.9,0.0,9.2,22.1,0.315
2021-07-12,93.5,61.2,79.2,0.0,12.6,30.6,0.335
2021-07-13,92.0,63.0,77.4,0.0,9.9,22.1,0.311
2021-07-14,90.1,59.5,75.9,0.0,13.3,27.5,0.312
2021-07-15,85.6,57.8,73.0,0.0,11.4,27.1,0.305
2021-07-16,82.3,54.5,70.2,0.0,10.5,27.3,0.278
2021-07-17,87.1,56.6,72.4,0.0,13.3,32.0,0.304
2021-07-18,90.7,58.9,75.5,0.0,11.5,27.1,0.317
2021-07-19,87.9,62.7,75.7,0.0,15.1,35.3,0.298
2021-07-20,84.7,58.8,71.5,5.0,15.4,35.6,0.256
2021-07-21,84.7,54.7,70.3,0.0,12.6,33.1,0.285
2021-07-22,84.7,55.0,71.1,0.0,11.3,26.2,0.299
2021-07-23,88.6,57.2,73.5,0.0,10.4,20.4,0.283
2021-07-24,93.1,63.7,79.0,0.0,13.4,26.6,0.329
2021-07-25,92.3,62.2,78.6,0.0,8.9,24.2,0.288
2021-07-26,90.6,62.4,78.3,0.0,9.2,21.0,0.224
2021-07-27,79.0,58.9,68.2,4.0,12.5,31.3,0.174
2021-07-28,86.6,57.1,71.9,0.0,13.6,33.6,0.273
2021-07-29,88.7,60.3,76.8,0.0,10.5,24.2,0.253
2021-07-30,86.1,62.9,75.3,0.0,12.6,29.8,0.235
2021-07-31,83.3,63.1,72.6,1.0,9.7,25.3,0.168
2021-08-01,84.9,61.0,73.7,1.0,6.8,15.9,0.218
2021-08-02,89.1,58.9,75.1,1.0,10.3,27.5,0.263
2021-08-03,89.9,61.3,76.0,0.0,8.4,21.9,0.268
2021-08-04,91.8,56.3,75.6,0.0,14.5,34.4,0.318
2021-08-05,82.0,58.0,68.4,1.0,18.3,42.5,0.272
2021-08-06,80.6,49.5,66.5,0.0,9.9,25.9,0.251
2021-08-07,86.5,56.8,72.7,0.0,11.5,26.8,0.287
2021-08-08,83.0,58.1,69.6,0.0,11.4,29.8,0.261
2021-08-09,85.4,55.0,71.0,0.0,11.4,22.8,0.268
2021-08-10,90.1,61.3,76.3,0.0,10.1,19.7,0.292
2021-08-11,93.2,65.7,79.9,0.0,10.8,22.1,0.314
2021-08-12,93.9,64.6,78.8,3.0,11.7,30.6,0.232
2021-08-13,90.2,68.3,79.3,1.0,9.8,25.9,0.242
2021-08-14,94.0,63.0,79.8,0.0,8.2,21.3,0.257
2021-08-15,95.8,64.0,81.1,0.0,11.4,26.4,0.290
2021-08-16,90.0,64.7,77.7,0.0,12.6,29.8,0.290
2021-08-17,72.6,50.8,62.7,0.0,13.7,33.6,0.242
2021-08-18,65.5,43.6,55.2,0.0,13.1,31.5,0.171
2021-08-19,76.6,47.0,61.8,0.0,8.1,23.3,0.216
2021-08-20,77.3,51.7,64.6,0.0,11.2,27.1,0.240
2021-08-21,70.1,46.3,58.7,0.0,11.6,30.0,0.212
2021-08-22,77.5,45.1,62.4,0.0,9.9,24.8,0.234
2021-08-23,78.1,49.9,64.0,0.0,9.2,24.8,0.232
2021-08-24,77.7,49.5,63.8,0.0,11.9,27.7,0.255
2021-08-25,76.5,51.4,63.9,0.0,11.7,28.9,0.235
2021-08-26,76.6,50.0,63.5,0.0,10.1,26.8,0.226
