latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.159927,-120.25752,2136.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-08-06,70.7,48.8,59.7,0.0,11.6,30.2,0.205
2020-08-07,75.1,45.5,61.0,0.0,7.1,19.2,0.217
2020-08-08,78.1,49.8,65.6,0.0,8.8,25.1,0.241
2020-08-09,79.9,50.1,66.9,0.0,9.5,25.1,0.245
2020-08-10,80.4,52.7,68.3,0.0,9.9,25.9,0.258
2020-08-11,74.5,54.4,64.2,4.0,10.2,29.3,0.177
2020-08-12,75.3,52.5,63.8,0.0,14.3,38.0,0.245
2020-08-13,77.4,51.7,64.5,0.0,12.2,31.3,0.249
2020-08-14,79.9,52.2,67.3,0.0,10.4,26.4,0.235
2020-08-15,82.7,57.7,72.7,0.0,11.3,31.5,0.246
2020-08-16,78.9,60.7,70.1,2.0,12.7,31.8,0.195
2020-08-17,77.4,59.8,68.8,1.0,12.2,30.0,0.190
2020-08-18,79.9,60.1,70.7,1.0,15.0,38.9,0.218
2020-08-19,77.8,53.5,67.5,0.0,12.2,32.7,0.228
2020-08-20,76.6,50.4,63.5,0.0,9.4,26.2,0.243
2020-08-21,78.8,53.8,66.1,0.0,10.1,27.3,0.235
2020-08-22,80.7,49.6,65.3,0.0,10.7,27.3,0.229
2020-08-23,80.7,55.9,67.9,0.0,10.0,27.7,0.203
2020-08-24,75.6,52.3,65.9,7.0,9.6,26.2,0.179
2020-08-25,72.2,54.7,63.8,3.0,10.1,28.0,0.186
2020-08-26,74.7,57.4,64.8,1.0,9.3,30.9,0.187
2020-08-27,74.9,49.5,62.5,2.0,7.2,21.9,0.196
2020-08-28,76.3,54.3,65.3,0.0,5.9,16.8,0.204
2020-08-29,78.9,58.2,69.0,0.0,11.1,29.5,0.250
2020-08-30,72.4,48.4,60.8,0.0,9.3,26.4,0.208
2020-08-31,69.5,46.1,58.7,0.0,11.1,29.8,0.199
2020-09-01,75.9,46.6,61.2,0.0,8.3,23.5,0.205
2020-09-02,82.6,53.5,69.9,0.0,6.6,18.8,0.220
2020-09-03,85.0,55.3,71.6,0.0,6.2,17.9,0.218
2020-09-04,86.6,58.3,73.5,0.0,10.8,29.5,0.256
2020-09-05,84.3,62.2,73.7,0.0,11.0,27.7,0.239
2020-09-06,85.0,59.9,72.4,0.0,8.6,24.2,0.233
2020-09-07,79.2,53.0,68.0,0.0,14.3,36.5,0.263
2020-09-08,60.6,38.9,50.0,0.0,15.0,38.9,0.201
2020-09-09,67.0,45.7,55.8,0.0,14.6,36.5,0.239
2020-09-10,72.3,50.0,60.3,0.0,8.1,23.0,0.217
2020-09-11,76.2,50.3,62.4,0.0,5.7,16.8,0.201
2020-09-12,77.4,52.2,65.3,0.0,7.1,21.5,0.208
2020-09-13,77.2,49.3,64.9,0.0,10.9,30.0,0.220
2020-09-14,74.4,51.7,62.6,0.0,12.8,34.9,0.226
2020-09-15,74.2,47.5,62.6,0.0,10.2,28.2,0.205
2020-09-16,74.5,49.7,62.6,0.0,10.1,28.2,0.204
2020-09-17,72.3,47.3,60.3,0.0,12.2,32.4,0.222
2020-09-18,60.8,43.6,52.5,2.0,15.1,39.6,0.140
2020-09-19,60.1,39.7,48.9,0.0,7.6,20.6,0.123
2020-09-20,68.2,40.1,54.7,0.0,7.1,21.3,0.163
2020-09-21,70.4,47.8,57.9,0.0,9.4,25.5,0.180
2020-09-22,68.0,46.7,55.6,0.0,11.7,31.3,0.165
2020-09-23,70.4,44.6,57.1,0.0,13.2,34.0,0.182
2020-09-24,62.9,43.2,52.6,0.0,11.0,28.9,0.142
2020-09-25,65.0,41.8,53.0,0.0,14.3,36.9,0.150
2020-09-26,57.5,42.5,49.3,0.0,11.6,30.9,0.118
2020-09-27,62.3,37.5,50.6,0.0,10.2,27.7,0.153
2020-09-28,66.8,44.4,55.4,0.0,12.3,32.7,0.196
2020-09-29,71.6,51.1,61.6,0.0,9.0,24.2,0.184
2020-09-30,74.7,52.3,64.0,0.0,5.7,15.0,0.158
2020-10-01,75.0,48.9,60.9,0.0,8.2,23.3,0.176
2020-10-02,76.0,50.7,62.5,0.0,4.8,15.2,0.164
2020-10-03,73.7,49.5,61.7,0.0,8.8,24.8,0.181
2020-10-04,72.4,50.5,59.6,0.0,8.7,24.6,0.178
2020-10-05,70.6,43.5,58.1,0.0,5.6,17.7,0.154
2020-10-06,71.0,45.2,57.9,0.0,8.0,23.0,0.168
2020-10-07,66.9,51.7,60.3,0.0,6.5,18.8,0.126
2020-10-08,65.5,46.1,56.6,0.0,8.3,22.8,0.137
2020-10-09,65.6,42.8,55.0,0.0,8.8,23.7,0.140
2020-10-10,51.1,38.2,43.2,11.0,14.5,36.9,0.048
2020-10-11,54.4,27.9,40.8,1.0,8.6,25.1,0.100
2020-10-12,58.0,36.8,48.4,0.0,9.6,26.6,0.109
2020-10-13,62.3,41.0,52.9,0.0,12.8,33.8,0.122
2020-10-14,58.0,40.8,47.6,0.0,8.9,25.9,0.109
2020-10-15,60.7,35.4,47.0,0.0,7.8,19.7,0.121
2020-10-16,65.5,39.1,51.4,0.0,6.1,15.4,0.124
2020-10-17,62.0,41.2,51.9,0.0,9.9,26.6,0.119
2020-10-18,59.8,41.5,50.2,0.0,9.7,26.6,0.115
2020-10-19,62.6,38.8,49.4,0.0,7.8,22.4,0.117
2020-10-20,61.3,41.0,50.5,0.0,9.4,26.4,0.111
2020-10-21,55.1,35.5,45.5,0.0,10.8,28.2,0.100
2020-10-22,45.7,26.0,34.8,0.0,9.4,21.9,0.086
2020-10-23,52.8,27.0,39.3,0.0,8.9,21.9,0.109
2020-10-24,52.3,31.9,42.5,0.0,10.3,26.2,0.092
2020-10-25,31.2,19.3,25.2,0.0,10.4,29.1,0.067
2020-10-26,44.5,18.8,31.8,0.0,8.8,23.7,0.089
2020-10-27,57.2,28.6,41.6,0.0,6.7,18.1,0.096
2020-10-28,61.5,34.9,46.5,0.0,4.9,14.3,0.107
2020-10-29,61.6,34.8,46.7,0.0,6.9,18.8,0.121
2020-10-30,59.6,38.3,49.0,0.0,10.2,26.6,0.123
2020-10-31,58.9,35.3,46.1,0.0,5.7,17.0,0.098
2020-11-01,62.5,43.4,51.1,0.0,8.9,21.5,0.125
2020-11-02,63.3,39.8,51.2,0.0,7.8,21.3,0.120
2020-11-03,60.7,39.3,50.2,0.0,8.9,24.4,0.118
2020-11-04,58.5,41.7,51.0,0.0,8.0,22.8,0.104
2020-11-05,61.6,41.7,52.8,0.0,8.5,23.7,0.110
2020-11-06,45.2,24.2,32.2,16.0,12.2,31.5,0.024
2020-11-07,26.1,17.5,22.8,22.0,15.5,37.1,0.011
2020-11-08,20.0,9.8,15.2,13.0,12.2,30.6,0.028
2020-11-09,19.4,7.1,13.4,0.0,6.0,15.4,0.029
2020-11-10,29.9,16.9,24.4,0.0,9.7,24.8,0.037
2020-11-11,26.5,8.5,18.8,0.0,8.3,20.8,0.033
2020-11-12,30.7,16.6,24.3,0.0,8.8,22.1,0.044
2020-11-13,30.6,22.0,27.0,17.0,20.2,58.8,0.017
2020-11-14,27.4,13.3,22.9,0.0,12.0,30.0,0.027
2020-11-15,37.0,28.2,33.3,3.0,11.2,29.3,0.020
2020-11-16,42.9,33.6,39.2,0.0,12.2,30.0,0.059
2020-11-17,42.7,30.1,36.9,10.0,18.6,47.4,0.064
2020-11-18,31.8,25.7,29.4,23.0,15.1,46.5,0.016
2020-11-19,28.4,18.0,23.6,0.0,9.8,26.2,0.027
2020-11-20,29.2,15.1,20.8,0.0,7.9,18.1,0.035
2020-11-21,31.0,9.7,21.2,0.0,10.4,23.7,0.045
2020-11-22,34.6,23.9,28.2,3.0,10.4,22.6,0.047
2020-11-23,28.4,22.8,25.3,2.0,8.7,22.1,0.025
2020-11-24,33.8,20.1,27.7,0.0,8.5,21.5,0.039
2020-11-25,28.3,16.4,22.3,7.0,12.2,30.6,0.021
2020-11-26,25.7,10.8,17.4,0.0,6.6,17.2,0.029
2020-11-27,31.3,15.6,24.2,0.0,10.3,23.7,0.045
2020-11-28,37.1,22.3,30.7,0.0,9.7,23.3,0.048
2020-11-29,33.8,24.0,28.3,0.0,9.8,24.6,0.044
2020-11-30,35.2,20.2,29.1,0.0,12.6,32.4,0.041
2020-12-01,31.5,16.7,24.1,0.0,11.3,25.1,0.036
2020-12-02,33.1,23.8,28.1,0.0,12.8,29.3,0.056
2020-12-03,36.4,26.5,31.9,0.0,12.0,28.9,0.052
2020-12-04,37.3,22.7,30.6,0.0,7.0,16.3,0.039
2020-12-05,36.1,25.4,30.9,0.0,10.9,28.0,0.049
2020-12-06,32.1,24.7,27.8,3.0,11.8,29.8,0.033
2020-12-07,37.7,21.3,28.5,0.0,9.8,26.8,0.042
2020-12-08,39.1,27.8,33.8,0.0,11.5,26.2,0.068
2020-12-09,40.1,23.0,31.4,0.0,7.6,18.8,0.040
2020-12-10,31.0,15.9,22.2,0.0,10.9,27.1,0.032
2020-12-11,28.3,8.5,18.5,8.0,9.0,25.5,0.022
2020-12-12,24.1,16.3,20.0,7.0,11.1,25.9,0.028
2020-12-13,27.8,21.1,24.6,17.0,11.6,32.2,0.016
2020-12-14,24.0,13.6,20.2,12.0,14.1,30.6,0.015
2020-12-15,31.2,15.0,25.1,3.0,6.7,17.9,0.018
2020-12-16,33.7,25.3,30.6,1.0,13.5,34.0,0.025
2020-12-17,30.6,16.3,24.2,14.0,15.0,33.6,0.010
2020-12-18,31.7,14.7,23.8,0.0,6.9,17.9,0.033
2020-12-19,34.2,22.5,29.8,0.0,7.6,20.4,0.037
2020-12-20,44.0,31.0,38.2,0.0,8.2,17.0,0.048
2020-12-21,41.2,29.9,36.0,0.0,11.2,29.8,0.060
2020-12-22,28.5,13.0,18.6,3.0,16.1,38.0,0.020
2020-12-23,24.2,11.0,18.2,0.0,13.5,30.0,0.042
2020-12-24,31.1,23.5,26.3,0.0,13.0,29.3,0.054
2020-12-25,30.0,25.8,28.4,8.0,16.2,43.4,0.031
2020-12-26,28.5,13.4,23.2,16.0,13.9,35.6,0.013
2020-12-27,23.8,15.6,20.3,1.0,13.1,32.0,0.027
2020-12-28,22.9,14.2,18.7,2.0,12.8,32.4,0.024
2020-12-29,33.3,8.5,24.2,0.0,5.4,14.5,0.045
2020-12-30,33.7,22.2,28.5,4.0,10.9,35.3,0.050
2020-12-31,25.6,19.4,22.5,3.0,10.8,25.1,0.015
2021-01-01,28.9,21.5,25.2,2.0,10.8,27.5,0.027
2021-01-02,29.1,24.7,27.1,9.0,11.5,27.5,0.010
2021-01-03,31.0,26.7,28.7,7.0,11.7,29.1,0.020
2021-01-04,31.7,24.0,29.1,19.0,16.8,56.1,0.015
2021-01-05,30.7,14.8,23.7,0.0,9.0,24.8,0.032
2021-01-06,32.6,24.9,28.9,4.0,13.5,33.8,0.034
2021-01-07,29.4,16.0,23.1,0.0,10.5,29.3,0.034
2021-01-08,28.6,13.0,23.2,10.0,11.8,36.7,0.022
2021-01-09,25.8,12.2,19.7,0.0,7.1,15.2,0.031
2021-01-10,33.5,23.0,28.0,2.0,7.7,15.4,0.035
2021-01-11,35.3,26.7,30.9,0.0,7.8,18.1,0.045
2021-01-12,34.6,30.3,32.4,1.0,14.5,36.2,0.032
2021-01-13,37.1,28.6,33.7,2.0,13.9,34.9,0.019
2021-01-14,40.9,29.9,35.4,0.0,5.4,11.4,0.047
2021-01-15,43.7,28.0,37.5,0.0,8.6,23.7,0.052
2021-01-16,41.8,26.0,33.9,0.0,5.2,9.2,0.045
2021-01-17,42.2,27.9,34.8,0.0,8.0,20.4,0.053
2021-01-18,32.0,18.2,26.1,0.0,9.3,24.4,0.046
2021-01-19,26.3,13.7,19.8,0.0,14.8,38.3,0.036
2021-01-20,35.5,21.3,27.7,0.0,9.7,22.6,0.053
2021-01-21,36.9,27.0,33.4,0.0,6.1,17.9,0.049
2021-01-22,29.0,21.1,25.1,14.0,6.6,18.8,0.029
2021-01-23,26.0,10.3,19.9,1.0,7.7,19.5,0.028
2021-01-24,23.7,8.6,17.5,9.0,10.3,23.0,0.027
2021-01-25,18.2,10.6,15.5,20.0,11.3,25.5,0.016
2021-01-26,17.3,1.5,11.8,6.0,18.4,45.6,0.024
2021-01-27,23.8,17.2,20.8,24.0,16.2,47.2,0.016
2021-01-28,26.1,21.4,23.9,24.0,10.9,27.3,0.013
2021-01-29,22.9,16.5,20.3,6.0,8.5,21.0,0.025
2021-01-30,25.0,18.3,21.7,3.0,10.5,24.4,0.027
2021-01-31,30.3,24.3,27.1,0.0,13.5,33.1,0.042
2021-02-01,35.6,29.0,31.9,0.0,17.5,44.5,0.054
2021-02-02,30.4,23.1,28.2,18.0,13.8,34.9,0.017
2021-02-03,22.6,10.6,18.2,13.0,12.5,37.6,0.013
2021-02-04,29.2,11.6,19.6,0.0,5.5,13.4,0.045
2021-02-05,31.2,19.9,27.0,0.0,13.0,35.3,0.038
2021-02-06,36.4,19.6,29.1,0.0,11.1,28.4,0.068
2021-02-07,38.7,22.0,29.6,0.0,8.7,21.9,0.072
2021-02-08,34.8,19.4,28.7,0.0,8.2,17.9,0.057
2021-02-09,34.1,21.9,29.2,1.0,7.7,20.6,0.048
2021-02-10,37.0,22.9,29.4,0.0,8.1,22.6,0.044
2021-02-11,32.1,27.1,30.2,10.0,11.7,29.5,0.018
2021-02-12,30.8,26.4,28.1,6.0,10.4,24.8,0.029
2021-02-13,27.3,19.6,24.3,15.0,16.6,42.7,0.025
2021-02-14,24.8,18.0,21.2,18.0,8.3,20.1,0.020
2021-02-15,29.7,23.7,26.4,14.0,17.6,43.8,0.015
2021-02-16,23.6,17.0,21.0,7.0,15.1,34.9,0.023
2021-02-17,22.0,11.1,16.3,3.0,8.6,21.0,0.037
2021-02-18,24.3,9.4,19.9,12.0,10.6,27.7,0.025
2021-02-19,30.0,21.5,25.3,13.0,13.5,35.3,0.029
2021-02-20,23.9,16.8,20.9,11.0,12.8,32.2,0.028
2021-02-21,31.0,12.9,21.7,0.0,7.2,20.8,0.053
2021-02-22,39.9,19.8,30.4,0.0,8.9,22.1,0.073
2021-02-23,34.1,21.1,27.5,0.0,12.1,30.6,0.066
2021-02-24,20.1,12.7,16.2,0.0,8.4,24.2,0.041
2021-02-25,32.0,13.9,21.8,0.0,13.9,34.2,0.061
2021-02-26,25.1,15.2,19.5,5.0,19.6,49.2,0.032
2021-02-27,24.4,14.0,18.6,12.0,14.3,33.1,0.029
2021-02-28,30.1,10.9,20.9,0.0,9.7,21.9,0.065
2021-03-01,34.9,22.9,27.2,0.0,10.3,23.7,0.073
2021-03-02,38.1,24.0,30.2,0.0,6.5,15.0,0.084
2021-03-03,38.6,27.1,31.6,0.0,6.7,19.0,0.084
2021-03-04,38.6,25.0,30.4,0.0,8.6,24.6,0.078
2021-03-05,42.7,29.8,33.8,0.0,13.1,33.1,0.098
2021-03-06,29.2,18.5,24.6,10.0,15.5,45.0,0.039
2021-03-07,33.9,16.2,24.4,0.0,6.1,14.3,0.071
2021-03-08,27.3,16.4,23.1,8.0,14.7,38.5,0.044
2021-03-09,24.5,15.6,19.2,10.0,10.4,30.6,0.041
2021-03-10,24.0,14.5,19.6,17.0,9.4,23.3,0.036
2021-03-11,27.9,14.5,20.8,2.0,10.3,28.0,0.047
2021-03-12,32.9,18.4,24.2,0.0,8.0,21.3,0.083
2021-03-13,40.4,25.0,31.3,0.0,6.6,17.2,0.095
2021-03-14,36.7,25.6,30.7,2.0,12.8,30.9,0.061
2021-03-15,26.3,16.9,22.7,17.0,11.7,31.1,0.026
2021-03-16,30.7,14.8,22.6,0.0,6.5,18.8,0.060
2021-03-17,35.7,15.6,26.7,0.0,7.2,20.8,0.075
2021-03-18,36.4,27.1,30.6,0.0,13.4,36.0,0.061
2021-03-19,32.4,21.9,27.6,7.0,12.1,31.5,0.041
2021-03-20,27.9,18.4,22.6,6.0,11.5,29.3,0.060
2021-03-21,33.0,11.6,23.0,0.0,7.5,17.9,0.082
2021-03-22,30.2,19.6,24.6,16.0,11.9,28.9,0.045
2021-03-23,26.2,15.0,19.8,0.0,10.4,28.9,0.056
2021-03-24,35.5,13.2,25.9,5.0,9.2,24.8,0.075
2021-03-25,26.3,19.9,22.7,10.0,13.8,31.3,0.038
2021-03-26,38.1,16.8,26.3,0.0,6.5,16.3,0.096
2021-03-27,45.4,26.5,36.2,0.0,5.7,11.9,0.114
2021-03-28,47.3,34.2,41.5,0.0,14.1,33.8,0.132
2021-03-29,34.0,18.2,25.1,0.0,14.1,34.7,0.086
2021-03-30,36.3,12.1,24.1,0.0,8.3,18.3,0.094
2021-03-31,44.9,24.2,33.7,0.0,10.8,27.7,0.123
2021-04-01,49.9,31.0,40.1,0.0,8.5,21.5,0.142
2021-04-02,50.2,30.3,39.4,0.0,8.5,25.3,0.135
2021-04-03,51.3,32.9,40.6,0.0,8.2,23.5,0.134
2021-04-04,50.4,32.0,41.1,0.0,9.9,22.6,0.132
2021-04-05,37.3,22.5,30.6,3.0,15.6,40.7,0.088
2021-04-06,47.4,18.6,33.6,0.0,6.3,12.5,0.129
2021-04-07,45.9,30.1,37.4,0.0,11.9,31.3,0.119
2021-04-08,41.8,26.5,32.8,0.0,9.7,23.9,0.104
2021-04-09,48.9,24.6,37.4,0.0,8.0,18.3,0.137
2021-04-10,47.5,27.7,35.9,0.0,9.6,26.2,0.125
2021-04-11,45.2,20.6,31.6,0.0,6.8,14.8,0.124
2021-04-12,44.4,23.6,32.6,0.0,7.6,20.6,0.125
2021-04-13,34.8,24.0,29.7,1.0,11.1,29.3,0.090
2021-04-14,38.5,22.0,28.9,5.0,7.0,18.8,0.103
2021-04-15,42.0,25.9,32.0,0.0,7.5,21.3,0.107
2021-04-16,43.1,25.8,34.3,0.0,7.0,19.2,0.107
2021-04-17,47.2,28.6,35.9,0.0,9.7,27.1,0.131
2021-04-18,54.1,28.4,40.6,0.0,7.4,15.9,0.162
2021-04-19,52.2,31.9,41.0,0.0,7.2,20.4,0.151
2021-04-20,43.3,32.6,37.5,11.0,8.7,22.8,0.098
2021-04-21,47.2,27.7,35.6,0.0,9.1,24.8,0.139
2021-04-22,50.3,32.1,40.0,0.0,13.9,36.2,0.149
2021-04-23,51.0,20.9,38.0,2.0,9.5,24.6,0.145
2021-04-24,37.9,29.3,33.9,23.0,13.8,36.2,0.065
2021-04-25,33.1,22.3,27.1,20.0,12.5,40.0,0.053
2021-04-26,31.6,20.0,25.2,13.0,9.9,27.3,0.081
2021-04-27,41.2,22.3,30.5,0.0,7.3,21.3,0.120
2021-04-28,55.1,22.4,38.8,0.0,4.0,9.8,0.163
2021-04-29,65.0,36.2,49.2,0.0,7.9,22.4,0.186
2021-04-30,61.0,37.3,50.2,0.0,6.3,16.6,0.178
2021-05-01,49.9,33.0,41.9,2.0,13.8,33.1,0.139
2021-05-02,45.7,29.4,36.3,0.0,9.2,25.1,0.106
2021-05-03,51.1,23.7,39.4,0.0,8.1,19.9,0.157
2021-05-04,55.8,30.1,44.1,0.0,7.7,22.1,0.169
2021-05-05,64.3,37.6,50.5,0.0,11.3,30.2,0.201
2021-05-06,62.5,37.8,52.3,0.0,15.8,42.5,0.207
2021-05-07,46.1,31.5,39.2,0.0,13.3,34.7,0.146
2021-05-08,51.5,23.9,38.6,0.0,10.6,29.1,0.160
2021-05-09,50.0,29.1,40.1,0.0,9.1,27.5,0.134
2021-05-10,52.9,28.6,41.0,0.0,6.7,20.4,0.172
2021-05-11,58.5,35.6,47.0,0.0,7.1,19.9,0.194
2021-05-12,64.1,40.4,53.9,0.0,8.2,23.3,0.219
2021-05-13,66.1,40.8,55.3,0.0,10.0,26.6,0.207
2021-05-14,62.2,40.6,52.6,1.0,7.8,22.1,0.168
2021-05-15,58.3,38.2,48.7,6.0,11.8,33.3,0.158
2021-05-16,61.7,40.0,51.5,2.0,8.0,23.7,0.191
2021-05-17,63.8,43.2,52.9,0.0,13.2,32.7,0.213
2021-05-18,59.5,37.1,47.9,0.0,13.9,35.3,0.188
2021-05-19,44.5,28.2,38.4,0.0,12.2,32.2,0.112
2021-05-20,32.0,23.1,26.8,14.0,10.9,32.9,0.065
2021-05-21,36.8,21.6,29.3,11.0,13.4,36.5,0.082
2021-05-22,38.5,26.5,31.7,21.0,11.9,29.1,0.063
2021-05-23,44.8,29.5,35.1,13.0,12.3,31.5,0.082
2021-05-24,55.0,27.0,43.3,6.0,12.8,32.4,0.158
2021-05-25,50.2,32.8,42.5,7.0,10.0,28.9,0.140
2021-05-26,57.7,27.7,45.9,0.0,7.2,21.9,0.187
2021-05-27,60.8,39.8,51.4,0.0,13.0,32.7,0.206
2021-05-28,62.6,38.4,50.9,0.0,7.3,17.9,0.208
2021-05-29,66.1,41.8,54.1,2.0,6.3,17.0,0.212
2021-05-30,69.4,43.8,57.7,0.0,8.1,23.9,0.230
2021-05-31,73.0,47.6,60.6,0.0,7.0,19.0,0.239
2021-06-01,77.1,51.0,65.2,0.0,7.4,20.8,0.255
2021-06-02,78.7,54.4,67.3,0.0,7.1,18.1,0.227
2021-06-03,80.5,53.0,67.1,0.0,11.1,31.3,0.270
2021-06-04,75.8,49.4,64.5,0.0,11.2,28.2,0.261
2021-06-05,71.6,46.5,59.0,0.0,16.3,41.8,0.253
2021-06-06,65.0,40.0,52.7,0.0,16.3,43.4,0.234
2021-06-07,65.3,36.6,50.2,0.0,18.0,47.4,0.206
2021-06-08,54.0,35.7,44.2,0.0,14.9,38.5,0.188
2021-06-09,50.2,33.7,41.2,1.0,12.9,32.0,0.130
2021-06-10,51.2,29.1,39.4,7.0,9.6,22.8,0.127
2021-06-11,61.3,36.7,47.6,0.0,14.0,35.3,0.168
2021-06-12,67.9,38.1,53.4,0.0,14.4,37.1,0.191
2021-06-13,71.2,44.6,58.3,0.0,14.9,38.7,0.237
2021-06-14,66.5,45.2,55.4,0.0,14.9,39.8,0.219
2021-06-15,64.5,42.7,53.6,0.0,12.7,34.0,0.224
2021-06-16,75.8,40.3,60.0,0.0,8.6,23.9,0.264
2021-06-17,80.9,48.1,65.6,0.0,7.9,20.6,0.268
2021-06-18,81.3,51.1,68.5,0.0,10.0,26.4,0.291
2021-06-19,81.7,51.4,68.8,0.0,10.1,26.8,0.279
2021-06-20,82.3,53.2,69.2,0.0,12.0,29.8,0.282
2021-06-21,80.5,56.3,68.7,2.0,11.5,28.0,0.266
2021-06-22,74.2,52.9,64.2,2.0,11.6,30.9,0.256
2021-06-23,72.3,49.6,62.6,2.0,11.3,28.4,0.244
2021-06-24,72.4,49.9,60.9,7.0,9.5,25.1,0.208
2021-06-25,76.1,50.8,65.0,0.0,11.9,31.5,0.270
2021-06-26,80.7,51.9,67.9,0.0,7.1,19.9,0.255
2021-06-27,83.1,61.4,72.6,0.0,11.0,28.6,0.301
2021-06-28,86.5,61.9,75.5,0.0,11.7,31.1,0.327
2021-06-29,87.2,58.8,74.0,0.0,10.1,24.8,0.298
2021-06-30,82.3,57.5,70.8,0.0,10.2,25.9,0.277
2021-07-01,81.4,55.0,69.1,2.0,9.4,25.7,0.262
2021-07-02,82.6,55.2,69.8,0.0,7.4,19.7,0.250
2021-07-03,83.2,56.9,71.2,1.0,12.4,30.2,0.246
2021-07-04,76.6,56.9,66.7,1.0,9.9,25.5,0.204
2021-07-05,82.3,54.6,70.0,0.0,10.4,26.6,0.282
2021-07-06,84.0,56.4,71.0,0.0,12.2,31.5,0.272
2021-07-07,80.4,57.4,68.8,0.0,9.2,24.2,0.289
2021-07-08,81.4,51.4,68.5,0.0,12.3,31.5,0.300
2021-07-09,86.5,54.0,71.8,0.0,10.3,26.2,0.293
2021-07-10,87.4,60.4,75.0,0.0,9.7,25.9,0.294
2021-07-11,87.1,62.3,75.3,0.0,9.4,24.8,0.284
2021-07-12,87.1,58.1,74.3,0.0,12.8,32.0,0.314
2021-07-13,85.6,55.3,71.8,0.0,10.3,27.3,0.287
2021-07-14,83.6,56.6,70.3,0.0,12.4,31.3,0.300
2021-07-15,78.0,51.7,65.4,0.0,11.2,28.6,0.276
2021-07-16,76.2,50.0,64.1,0.0,10.2,26.2,0.261
2021-07-17,80.3,49.9,66.1,0.0,11.6,31.1,0.274
2021-07-18,83.1,52.0,69.0,0.0,11.0,30.4,0.279
2021-07-19,79.6,57.5,68.8,1.0,13.4,32.2,0.214
2021-07-20,78.0,54.2,66.3,2.0,12.4,32.9,0.232
2021-07-21,78.9,48.3,66.0,0.0,13.6,37.6,0.284
2021-07-22,80.2,48.4,66.0,0.0,12.5,33.8,0.280
2021-07-23,81.8,50.0,68.4,0.0,8.0,23.5,0.270
2021-07-24,85.8,54.0,72.3,0.0,8.3,22.6,0.254
2021-07-25,84.3,55.7,73.0,2.0,8.3,21.3,0.249
2021-07-26,83.2,60.0,72.2,0.0,9.0,25.1,0.229
2021-07-27,71.9,51.8,62.0,3.0,11.4,30.6,0.191
2021-07-28,79.0,50.2,65.8,0.0,11.4,29.1,0.244
2021-07-29,82.6,54.5,71.0,0.0,8.1,24.4,0.253
2021-07-30,79.6,60.2,70.4,0.0,10.4,32.2,0.209
2021-07-31,74.2,58.9,66.1,1.0,10.5,25.3,0.128
2021-08-01,76.3,58.9,68.3,2.0,7.3,21.0,0.191
2021-08-02,80.3,55.1,68.6,1.0,11.3,30.9,0.247
2021-08-03,83.4,54.8,70.2,0.0,12.1,30.4,0.260
2021-08-04,83.5,56.5,72.1,0.0,13.6,35.8,0.292
2021-08-05,74.2,52.2,64.3,0.0,15.7,40.0,0.262
2021-08-06,73.7,45.3,59.8,0.0,8.4,24.6,0.230
2021-08-07,81.2,50.6,67.8,0.0,11.1,28.0,0.271
2021-08-08,76.9,52.1,65.5,0.0,12.6,33.3,0.256
2021-08-09,79.8,50.5,65.8,0.0,7.6,19.9,0.237
2021-08-10,83.0,53.9,69.5,0.0,6.9,19.2,0.244
2021-08-11,84.5,56.9,73.2,0.0,10.0,26.6,0.268
2021-08-12,84.5,57.1,71.4,2.0,9.7,28.0,0.219
2021-08-13,84.6,62.7,71.9,2.0,11.8,32.4,0.208
2021-08-14,85.7,58.9,74.3,0.0,8.5,22.4,0.235
2021-08-15,88.0,60.7,75.6,0.0,8.7,22.8,0.255
2021-08-16,85.4,61.5,73.3,0.0,13.9,35.6,0.271
2021-08-17,66.2,45.9,58.2,0.0,15.2,40.0,0.215
2021-08-18,60.7,38.3,49.0,0.0,10.3,29.1,0.171
2021-08-19,66.6,40.2,53.0,0.0,9.0,26.2,0.180
2021-08-20,71.5,44.5,59.1,0.0,10.8,26.8,0.222
2021-08-21,66.9,44.7,54.3,0.0,13.0,38.3,0.181
2021-08-22,71.8,41.1,57.1,0.0,10.0,27.1,0.219
2021-08-23,72.8,45.7,59.0,0.0,11.1,28.0,0.222
2021-08-24,71.4,44.7,58.6,0.0,10.8,29.1,0.216
2021-08-25,70.0,46.7,58.6,0.0,11.4,29.8,0.203
2021-08-26,71.8,43.4,58.6,0.0,9.0,25.7,0.209
2021-08-27,73.8,45.0,60.0,0.0,7.3,21.7,0.208
2021-08-28,78.0,50.2,64.1,0.0,8.1,22.1,0.230
2021-08-29,80.5,52.5,67.4,0.0,11.9,30.0,0.259
2021-08-30,78.3,53.1,66.1,0.0,13.2,34.0,0.251
2021-08-31,73.5,49.8,61.2,0.0,9.9,27.3,0.214
2021-09-01,72.8,44.1,58.6,0.0,10.0,27.5,0.221
2021-09-02,68.7,42.6,56.0,0.0,9.7,24.4,0.196
2021-09-03,71.7,44.2,59.5,0.0,6.5,19.9,0.201
2021-09-04,76.7,48.8,64.4,0.0,9.3,26.4,0.222
