latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.246044,-120.8427,1635.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2023-05-01,48.2,32.1,41.3,4.0,10.7,30.6,0.129
2023-05-02,42.8,29.8,34.7,21.0,6.2,18.1,0.093
2023-05-03,49.2,29.9,38.0,8.0,6.3,16.1,0.134
2023-05-04,44.9,31.7,37.1,13.0,9.3,25.3,0.093
2023-05-05,40.2,32.3,35.5,19.0,10.9,28.9,0.067
2023-05-06,39.3,29.4,33.8,20.0,10.1,27.5,0.065
2023-05-07,41.9,27.9,36.0,11.0,9.3,25.5,0.070
2023-05-08,38.2,29.4,34.5,18.0,10.0,35.1,0.046
2023-05-09,52.2,26.3,37.9,6.0,4.2,12.5,0.143
2023-05-10,52.6,32.5,42.3,0.0,6.8,17.4,0.144
2023-05-11,59.3,29.8,43.0,0.0,5.7,15.4,0.173
2023-05-12,63.8,33.9,46.2,0.0,5.5,19.0,0.180
2023-05-13,67.0,36.6,48.7,0.0,5.9,21.5,0.190
2023-05-14,65.5,39.1,49.3,0.0,7.9,17.7,0.190
2023-05-15,64.7,35.1,50.7,0.0,8.7,27.1,0.190
2023-05-16,68.1,34.4,52.3,0.0,4.3,13.6,0.199
2023-05-17,69.1,48.3,56.1,0.0,6.0,15.7,0.204
2023-05-18,73.4,42.8,60.9,0.0,5.5,11.0,0.217
2023-05-19,78.9,38.4,60.4,1.0,5.2,16.1,0.224
2023-05-20,76.9,42.9,62.3,1.0,5.7,26.6,0.202
2023-05-21,76.4,49.1,63.3,0.0,9.4,25.9,0.229
2023-05-22,74.2,42.9,59.8,0.0,9.2,25.7,0.218
2023-05-23,69.6,46.6,56.8,3.0,10.2,28.6,0.192
2023-05-24,64.8,40.0,53.4,4.0,7.7,21.9,0.170
2023-05-25,67.4,38.7,51.7,6.0,4.9,17.4,0.146
2023-05-26,66.2,36.3,52.9,4.0,5.7,16.8,0.160
2023-05-27,63.6,41.6,54.6,5.0,8.5,24.2,0.164
2023-05-28,63.4,43.1,53.3,5.0,6.8,20.8,0.136
2023-05-29,69.0,40.3,54.2,5.0,9.2,25.7,0.164
2023-05-30,68.1,42.7,54.7,2.0,11.2,32.0,0.163
2023-05-31,67.5,38.5,55.1,6.0,7.4,25.1,0.167
2023-06-01,66.2,40.2,53.8,4.0,10.3,28.4,0.194
2023-06-02,69.1,38.1,55.5,1.0,6.0,18.8,0.207
2023-06-03,73.9,42.9,60.2,0.0,6.1,18.8,0.216
2023-06-04,77.2,45.7,60.7,3.0,9.2,25.5,0.205
2023-06-05,73.5,49.3,60.2,2.0,8.8,26.2,0.169
2023-06-06,72.0,45.6,57.1,4.0,9.4,25.9,0.177
2023-06-07,73.3,43.9,56.3,2.0,9.7,27.1,0.184
2023-06-08,67.4,48.5,55.7,3.0,8.9,26.8,0.171
2023-06-09,67.3,47.3,56.4,5.0,8.1,23.0,0.177
2023-06-10,69.0,42.9,53.9,10.0,6.1,18.8,0.136
2023-06-11,70.0,43.5,54.5,3.0,9.3,24.4,0.175
2023-06-12,62.7,44.7,53.6,12.0,4.0,16.6,0.104
2023-06-13,71.1,48.4,58.0,7.0,6.9,19.7,0.167
2023-06-14,72.4,44.2,58.6,0.0,9.1,25.9,0.195
2023-06-15,71.7,41.1,57.6,0.0,7.8,21.3,0.230
2023-06-16,71.7,46.0,59.5,0.0,8.2,23.7,0.230
2023-06-17,74.4,50.4,63.0,0.0,12.1,33.1,0.237
2023-06-18,65.4,48.7,57.0,0.0,13.4,36.9,0.207
2023-06-19,53.9,36.6,45.3,4.0,12.3,33.1,0.147
2023-06-20,56.7,29.8,44.3,0.0,5.6,17.7,0.158
2023-06-21,65.8,34.6,51.5,0.0,8.4,24.4,0.206
2023-06-22,67.1,39.2,54.1,1.0,7.1,20.6,0.162
2023-06-23,66.7,42.5,54.0,4.0,9.8,27.7,0.183
2023-06-24,70.5,41.6,56.4,4.0,7.9,23.3,0.192
2023-06-25,70.0,43.8,57.7,0.0,8.9,25.1,0.213
2023-06-26,69.8,43.5,55.9,5.0,8.3,24.6,0.178
2023-06-27,70.7,42.9,57.6,0.0,6.5,19.2,0.189
2023-06-28,76.8,43.3,60.1,2.0,5.5,15.7,0.217
2023-06-29,79.6,46.2,64.6,0.0,5.2,17.2,0.241
2023-06-30,85.6,50.9,70.6,0.0,8.8,25.1,0.259
2023-07-01,88.2,55.8,74.6,0.0,7.7,20.8,0.269
2023-07-02,87.9,61.0,74.5,0.0,11.1,30.4,0.278
2023-07-03,85.2,63.4,73.4,0.0,11.4,30.6,0.274
2023-07-04,85.9,52.8,71.4,0.0,8.4,23.3,0.265
2023-07-05,84.7,52.9,70.4,0.0,10.0,27.5,0.259
2023-07-06,82.2,56.9,68.6,0.0,10.2,27.7,0.253
2023-07-07,79.7,53.9,66.9,1.0,8.0,22.6,0.226
2023-07-08,82.3,57.3,67.9,0.0,9.2,29.3,0.250
2023-07-09,79.5,49.2,64.6,0.0,11.8,32.0,0.256
2023-07-10,80.3,46.1,64.8,0.0,8.6,24.8,0.249
2023-07-11,82.3,46.1,65.5,0.0,9.5,26.4,0.261
2023-07-12,79.6,57.3,66.7,0.0,10.1,28.0,0.267
2023-07-13,83.7,53.5,69.7,0.0,7.5,22.4,0.255
2023-07-14,90.8,51.6,73.4,0.0,4.9,18.8,0.257
2023-07-15,94.7,55.3,76.7,0.0,9.1,25.5,0.287
2023-07-16,93.9,60.9,79.4,0.0,11.5,31.1,0.286
2023-07-17,89.0,64.4,77.3,2.0,11.9,33.1,0.295
2023-07-18,87.4,63.1,74.6,0.0,10.8,29.5,0.292
2023-07-19,86.8,53.2,71.8,0.0,10.3,28.4,0.280
2023-07-20,89.9,53.1,74.3,0.0,7.4,20.6,0.270
2023-07-21,93.2,53.6,75.7,0.0,8.0,23.7,0.274
2023-07-22,92.5,54.6,76.7,0.0,9.7,26.6,0.262
2023-07-23,88.0,64.2,75.3,0.0,10.4,27.3,0.249
2023-07-24,81.5,58.9,69.9,0.0,12.8,34.7,0.287
2023-07-25,85.1,51.6,70.3,0.0,11.7,33.1,0.276
2023-07-26,84.8,57.0,71.3,0.0,11.9,33.1,0.279
2023-07-27,81.5,57.1,68.8,0.0,11.9,32.4,0.271
2023-07-28,82.6,53.6,68.9,0.0,12.2,33.6,0.276
2023-07-29,83.3,54.2,68.7,0.0,12.6,34.2,0.276
2023-07-30,85.2,58.3,70.1,0.0,12.1,32.4,0.278
2023-07-31,84.5,50.3,68.7,0.0,10.2,28.2,0.267
2023-08-01,82.9,51.5,68.7,0.0,11.4,30.0,0.229
2023-08-02,81.8,51.9,68.1,0.0,10.7,28.9,0.253
2023-08-03,81.0,53.3,66.3,0.0,10.7,29.3,0.246
2023-08-04,82.7,49.7,67.2,0.0,9.2,25.3,0.232
2023-08-05,82.8,50.1,67.4,0.0,8.4,24.2,0.226
2023-08-06,83.7,50.9,67.3,0.0,10.5,30.9,0.240
2023-08-07,84.3,51.0,67.8,0.0,11.7,32.0,0.252
2023-08-08,81.4,54.5,68.3,0.0,10.4,28.0,0.250
2023-08-09,79.1,54.6,66.0,0.0,10.5,29.1,0.240
2023-08-10,82.7,54.5,67.0,0.0,8.5,24.2,0.239
2023-08-11,84.6,51.5,68.7,0.0,8.6,22.4,0.218
2023-08-12,89.9,53.5,72.0,0.0,7.3,22.4,0.230
2023-08-13,91.8,55.5,74.6,0.0,9.1,23.9,0.256
2023-08-14,91.7,56.5,72.2,2.0,7.4,34.7,0.202
2023-08-15,89.5,56.9,74.7,0.0,7.1,19.5,0.210
2023-08-16,90.2,59.8,77.1,1.0,5.0,26.2,0.208
2023-08-17,83.6,61.8,71.9,2.0,9.0,26.6,0.198
2023-08-18,81.9,60.0,70.7,0.0,11.0,30.0,0.198
2023-08-19,79.9,56.8,67.0,4.0,10.3,29.3,0.168
2023-08-20,69.3,54.8,61.7,5.0,9.1,25.1,0.114
2023-08-21,60.5,50.6,55.3,19.0,10.1,27.3,0.064
2023-08-22,68.2,49.0,57.7,3.0,9.8,26.6,0.148
2023-08-23,76.5,46.5,62.3,0.0,6.3,19.2,0.193
2023-08-24,79.1,50.1,64.3,0.0,12.2,32.2,0.206
2023-08-25,76.7,53.5,65.2,0.0,9.6,27.3,0.206
2023-08-26,77.3,56.9,66.5,0.0,9.2,25.7,0.218
2023-08-27,80.4,49.2,66.2,0.0,7.6,21.0,0.216
2023-08-28,84.3,51.7,68.0,0.0,8.7,23.9,0.230
2023-08-29,77.5,52.1,65.4,0.0,9.2,25.5,0.218
2023-08-30,81.6,44.0,62.4,0.0,5.6,16.3,0.202
2023-08-31,74.7,52.9,63.7,0.0,11.6,31.1,0.211
2023-09-01,57.3,47.4,52.7,16.0,12.8,32.9,0.085
2023-09-02,59.4,46.3,50.9,18.0,9.7,29.8,0.075
2023-09-03,59.1,44.8,51.0,10.0,7.4,22.6,0.100
2023-09-04,68.7,41.5,54.8,0.0,7.0,20.6,0.146
2023-09-05,72.4,45.2,59.1,0.0,7.8,20.8,0.163
2023-09-06,70.6,52.5,60.3,0.0,9.2,25.5,0.171
2023-09-07,71.7,47.4,59.4,0.0,10.1,26.8,0.175
2023-09-08,71.5,47.3,59.9,0.0,8.9,24.4,0.169
2023-09-09,73.1,48.3,60.2,0.0,8.8,24.8,0.179
2023-09-10,75.0,46.5,62.7,0.0,7.3,19.5,0.182
2023-09-11,76.1,46.9,62.9,0.0,9.0,23.3,0.191
2023-09-12,76.2,46.2,62.8,0.0,6.8,19.9,0.184
2023-09-13,76.4,44.7,61.2,0.0,6.3,19.0,0.176
2023-09-14,76.4,47.3,61.7,0.0,7.0,20.6,0.187
2023-09-15,78.9,47.3,64.6,0.0,4.1,14.1,0.181
2023-09-16,79.0,49.3,64.6,1.0,5.4,15.9,0.162
2023-09-17,79.9,49.3,64.0,3.0,9.2,23.0,0.154
2023-09-18,76.7,47.2,60.4,2.0,6.4,18.1,0.130
2023-09-19,74.6,46.7,60.4,0.0,4.7,17.9,0.145
2023-09-20,69.9,43.7,55.6,0.0,11.8,30.9,0.169
2023-09-21,58.8,35.4,46.3,3.0,6.3,20.4,0.121
2023-09-22,63.9,35.7,50.2,0.0,5.2,17.4,0.132
2023-09-23,65.9,39.3,51.9,0.0,10.0,26.6,0.144
2023-09-24,65.4,43.1,52.9,0.0,11.2,30.4,0.129
2023-09-25,63.3,43.0,51.8,0.0,16.1,42.7,0.144
2023-09-26,60.0,43.1,50.4,8.0,11.2,30.0,0.104
2023-09-27,66.3,39.6,51.3,0.0,7.2,21.0,0.130
2023-09-28,68.0,35.4,51.8,0.0,6.9,19.0,0.135
2023-09-29,63.0,41.0,50.3,5.0,13.0,33.1,0.103
2023-09-30,50.7,38.4,44.1,19.0,5.9,17.4,0.045
2023-10-01,52.1,33.7,42.4,0.0,7.8,21.5,0.072
2023-10-02,60.5,32.0,46.4,0.0,5.4,18.6,0.110
2023-10-03,65.5,45.0,53.0,0.0,8.2,22.8,0.108
2023-10-04,63.4,40.2,51.3,0.0,9.6,26.8,0.123
2023-10-05,66.6,42.8,53.6,0.0,9.6,26.6,0.130
2023-10-06,71.9,43.9,56.4,0.0,6.7,19.2,0.132
2023-10-07,72.7,42.9,58.6,0.0,8.1,22.6,0.139
2023-10-08,73.4,49.1,60.9,0.0,11.2,29.3,0.149
2023-10-09,61.8,45.9,53.5,0.0,12.8,34.2,0.109
2023-10-10,49.4,41.7,46.0,10.0,11.4,30.0,0.037
2023-10-11,52.9,33.7,41.9,2.0,8.2,22.8,0.078
2023-10-12,54.7,31.0,41.6,0.0,8.6,24.8,0.101
2023-10-13,59.5,33.2,46.0,0.0,10.0,27.3,0.100
2023-10-14,61.0,44.0,51.1,0.0,11.2,30.0,0.108
2023-10-15,67.4,42.0,53.9,0.0,7.9,21.9,0.115
2023-10-16,64.8,45.4,54.0,0.0,10.0,28.0,0.105
2023-10-17,68.8,38.4,52.2,0.0,5.5,14.3,0.113
2023-10-18,73.2,41.5,55.0,0.0,6.2,14.8,0.121
2023-10-19,74.4,44.1,59.7,0.0,5.7,16.6,0.120
2023-10-20,72.2,48.8,61.6,0.0,7.5,22.1,0.123
2023-10-21,67.4,45.0,56.0,0.0,11.0,28.9,0.109
2023-10-22,54.0,41.6,47.3,4.0,11.1,28.6,0.064
2023-10-23,60.1,36.9,46.4,0.0,6.3,19.0,0.088
2023-10-24,61.3,32.3,46.9,0.0,7.2,20.1,0.098
2023-10-25,44.7,33.9,40.3,13.0,11.1,29.3,0.028
2023-10-26,48.1,27.3,35.6,0.0,4.5,15.2,0.072
2023-10-27,49.0,26.8,37.0,0.0,6.1,17.9,0.077
2023-10-28,39.9,24.7,31.1,0.0,9.8,27.7,0.075
2023-10-29,43.2,22.5,31.3,0.0,10.0,28.2,0.083
2023-10-30,51.0,23.3,34.1,0.0,7.0,20.1,0.087
2023-10-31,58.2,26.7,39.5,0.0,5.9,12.8,0.079
2023-11-01,60.8,33.0,48.0,0.0,4.4,12.8,0.080
2023-11-02,58.4,46.5,51.8,1.0,7.4,21.5,0.068
2023-11-03,61.9,38.2,51.7,0.0,5.7,17.0,0.083
2023-11-04,61.9,42.1,51.1,1.0,13.3,34.7,0.077
2023-11-05,50.8,42.8,45.8,10.0,13.3,33.6,0.032
2023-11-06,42.0,33.8,38.6,20.0,14.5,41.2,0.020
2023-11-07,44.5,27.7,35.4,3.0,6.2,17.0,0.052
2023-11-08,44.6,25.8,32.9,0.0,7.8,22.4,0.060
2023-11-09,49.6,23.0,35.9,0.0,5.6,12.8,0.060
2023-11-10,49.8,36.6,41.6,0.0,5.1,14.8,0.067
2023-11-11,53.1,36.6,43.8,0.0,4.8,14.5,0.068
2023-11-12,53.3,32.6,41.2,0.0,11.5,31.3,0.068
2023-11-13,51.0,32.5,40.1,0.0,8.1,22.1,0.070
2023-11-14,50.3,33.7,40.8,0.0,8.9,25.3,0.069
2023-11-15,53.7,33.8,41.8,1.0,4.7,13.4,0.060
2023-11-16,48.3,33.8,39.8,2.0,3.6,11.9,0.034
2023-11-17,52.1,30.7,39.8,7.0,5.0,15.0,0.051
2023-11-18,40.2,32.2,37.6,20.0,14.0,38.9,0.010
2023-11-19,40.0,24.0,30.7,3.0,7.9,21.9,0.042
2023-11-20,40.7,23.5,29.8,0.0,9.2,26.8,0.053
2023-11-21,51.3,22.8,32.7,0.0,7.7,18.1,0.052
2023-11-22,56.4,25.5,38.6,0.0,3.6,11.4,0.055
2023-11-23,42.1,23.9,34.1,0.0,9.2,25.5,0.047
2023-11-24,34.8,18.6,25.0,0.0,8.3,23.7,0.043
2023-11-25,35.8,19.5,25.4,0.0,8.7,24.6,0.042
2023-11-26,38.0,19.4,25.7,0.0,8.5,24.2,0.044
2023-11-27,41.6,19.0,26.6,0.0,7.3,20.4,0.046
2023-11-28,47.1,19.0,29.1,0.0,5.9,17.9,0.052
2023-11-29,41.6,20.4,29.5,0.0,5.9,17.0,0.043
2023-11-30,38.7,25.6,30.7,7.0,9.8,26.4,0.031
2023-12-01,33.6,25.1,29.5,5.0,9.6,25.3,0.015
2023-12-02,36.3,30.6,33.7,14.0,11.9,32.4,0.009
2023-12-03,39.3,31.1,36.7,15.0,9.2,26.6,0.010
2023-12-04,51.9,29.6,37.4,0.0,3.2,8.5,0.045
2023-12-05,52.8,30.3,39.2,0.0,4.8,12.3,0.045
2023-12-06,45.1,30.4,37.7,11.0,16.2,42.7,0.034
2023-12-07,32.3,22.5,29.6,15.0,16.5,42.3,0.011
2023-12-08,33.3,13.5,23.0,0.0,5.7,16.3,0.034
2023-12-09,36.3,14.0,22.0,0.0,6.4,15.2,0.034
2023-12-10,43.4,14.5,30.6,0.0,3.7,11.0,0.043
2023-12-11,47.7,17.4,31.1,0.0,4.0,9.4,0.044
2023-12-12,38.9,20.8,27.7,0.0,7.8,22.1,0.037
2023-12-13,36.2,18.7,25.8,0.0,7.3,20.1,0.031
2023-12-14,44.5,19.0,27.7,0.0,4.8,10.5,0.035
2023-12-15,39.5,20.5,26.8,0.0,5.6,13.0,0.034
2023-12-16,51.3,20.2,29.9,0.0,5.4,11.6,0.044
2023-12-17,40.4,23.3,29.9,1.0,6.9,15.9,0.026
2023-12-18,40.3,27.0,33.6,18.0,8.2,26.4,0.017
2023-12-19,40.2,31.4,37.4,19.0,9.4,28.4,0.011
2023-12-20,43.8,30.4,35.1,2.0,5.9,15.9,0.030
2023-12-21,46.3,24.2,34.2,0.0,5.6,16.1,0.039
2023-12-22,44.3,24.8,32.8,0.0,5.5,15.9,0.037
2023-12-23,37.8,20.4,26.5,0.0,6.4,18.6,0.039
2023-12-24,43.6,20.2,30.2,1.0,5.4,13.6,0.035
2023-12-25,48.2,25.9,35.0,4.0,4.7,11.0,0.037
2023-12-26,49.1,25.4,35.6,0.0,5.6,17.2,0.043
2023-12-27,41.8,30.3,35.9,8.0,10.2,31.3,0.033
2023-12-28,45.9,33.0,38.5,2.0,6.7,18.6,0.030
2023-12-29,47.5,32.6,39.1,2.0,12.7,36.9,0.041
2023-12-30,37.8,31.2,33.7,12.0,4.7,16.6,0.020
2023-12-31,39.7,22.1,30.6,0.0,3.0,8.7,0.027
2024-01-01,44.7,21.8,29.7,0.0,3.8,10.1,0.040
2024-01-02,41.1,21.5,30.5,9.0,14.4,36.2,0.030
2024-01-03,34.4,13.4,26.5,12.0,6.1,18.1,0.020
2024-01-04,40.8,11.4,25.5,0.0,4.6,15.2,0.038
2024-01-05,35.9,8.7,23.2,0.0,5.4,18.1,0.038
2024-01-06,27.1,-0.3,19.2,10.0,12.4,36.5,0.011
2024-01-07,29.6,-2.1,10.7,0.0,7.9,22.1,0.030
2024-01-08,35.3,-1.4,17.8,0.0,5.5,13.6,0.031
2024-01-09,33.0,14.8,26.6,14.0,12.4,33.1,0.012
2024-01-10,30.6,16.1,24.3,17.0,13.6,46.8,0.008
2024-01-11,26.3,-3.2,14.1,0.0,7.8,19.9,0.030
2024-01-12,31.4,7.7,20.2,0.0,11.1,30.4,0.027
2024-01-13,34.2,24.2,29.8,20.0,13.5,36.9,0.008
2024-01-14,37.1,17.9,33.0,10.0,9.0,25.7,0.019
2024-01-15,39.7,14.1,25.4,0.0,4.7,11.4,0.040
2024-01-16,39.0,19.4,28.7,10.0,7.9,22.6,0.025
2024-01-17,36.2,29.1,33.2,14.0,14.3,39.1,0.016
2024-01-18,40.7,24.1,31.7,0.0,4.7,11.2,0.031
2024-01-19,45.6,26.8,34.8,3.0,5.6,19.0,0.044
2024-01-20,36.2,31.6,34.0,22.0,10.5,28.9,0.012
2024-01-21,36.6,31.6,34.2,22.0,8.6,25.3,0.013
2024-01-22,37.5,31.6,34.3,10.0,9.5,26.6,0.019
2024-01-23,39.4,30.4,33.9,0.0,3.2,10.1,0.041
2024-01-24,35.5,26.0,32.7,17.0,6.8,19.2,0.012
2024-01-25,37.8,27.3,32.3,5.0,6.5,19.0,0.038
2024-01-26,41.8,26.3,34.6,1.0,4.0,12.5,0.034
2024-01-27,50.9,32.0,39.9,4.0,3.5,9.8,0.043
2024-01-28,57.8,32.5,40.4,0.0,4.8,11.0,0.065
2024-01-29,55.6,30.3,41.1,0.0,6.4,14.8,0.063
2024-01-30,49.4,30.5,40.9,0.0,7.3,23.0,0.054
2024-01-31,44.7,33.7,39.2,11.0,14.8,40.0,0.047
2024-02-01,36.7,19.5,31.6,12.0,9.0,26.8,0.035
2024-02-02,32.1,16.1,27.4,15.0,10.4,32.2,0.023
2024-02-03,31.6,12.4,23.3,2.0,5.8,14.1,0.037
2024-02-04,34.3,18.4,26.6,22.0,11.4,38.9,0.012
2024-02-05,34.2,25.2,31.0,21.0,14.5,40.0,0.021
2024-02-06,37.5,12.3,26.9,5.0,3.8,10.1,0.039
2024-02-07,30.0,10.0,22.8,14.0,9.8,27.1,0.015
2024-02-08,34.2,10.4,22.6,5.0,4.2,10.3,0.037
2024-02-09,33.0,14.1,22.9,3.0,5.8,18.3,0.029
2024-02-10,33.8,7.1,18.8,0.0,6.3,18.8,0.050
2024-02-11,41.7,5.8,23.3,0.0,4.0,9.8,0.061
2024-02-12,46.5,18.2,31.4,0.0,3.7,9.8,0.056
2024-02-13,38.4,25.5,30.6,0.0,6.5,19.0,0.041
2024-02-14,34.1,20.2,29.2,19.0,11.7,33.3,0.014
2024-02-15,36.5,26.7,32.0,14.0,10.8,28.9,0.028
2024-02-16,39.7,23.4,32.0,10.0,4.2,10.3,0.032
2024-02-17,41.3,28.2,33.5,13.0,10.1,28.4,0.036
2024-02-18,42.0,30.8,35.1,11.0,10.7,32.0,0.044
2024-02-19,34.8,31.7,33.2,24.0,8.7,33.3,0.018
2024-02-20,36.6,28.8,32.5,20.0,11.4,29.8,0.038
2024-02-21,37.5,26.6,31.7,7.0,8.1,21.7,0.042
2024-02-22,41.0,10.2,26.2,0.0,3.5,12.5,0.070
2024-02-23,43.2,18.1,30.5,0.0,6.3,20.4,0.066
2024-02-24,45.7,19.9,34.3,0.0,4.6,14.1,0.080
2024-02-25,45.6,28.6,36.5,0.0,8.9,25.1,0.077
2024-02-26,37.7,25.1,32.9,12.0,15.7,41.8,0.027
2024-02-27,42.0,10.3,26.4,0.0,4.7,11.9,0.076
2024-02-28,45.1,12.6,30.6,0.0,8.8,24.8,0.082
2024-02-29,34.5,28.0,31.9,19.0,14.1,43.8,0.010
2024-03-01,30.6,26.7,28.7,24.0,17.1,55.9,0.011
2024-03-02,27.5,19.2,22.1,24.0,19.5,57.3,0.021
2024-03-03,27.0,14.8,22.2,24.0,13.3,39.8,0.021
2024-03-04,28.1,18.9,24.1,20.0,13.0,32.9,0.023
2024-03-05,33.9,26.8,31.2,24.0,13.4,35.6,0.022
2024-03-06,39.4,20.9,33.7,6.0,7.2,20.1,0.051
2024-03-07,38.8,19.2,28.9,0.0,6.2,18.1,0.070
2024-03-08,40.8,11.0,25.6,0.0,6.2,19.0,0.082
2024-03-09,36.7,21.0,30.7,6.0,15.9,40.9,0.029
2024-03-10,39.2,30.4,33.5,6.0,15.3,40.9,0.053
2024-03-11,37.3,28.4,32.1,22.0,15.4,38.9,0.033
2024-03-12,36.7,24.7,32.1,17.0,10.8,29.8,0.039
2024-03-13,35.9,21.3,28.3,0.0,8.9,25.5,0.075
2024-03-14,38.9,20.8,29.1,0.0,14.1,38.5,0.082
2024-03-15,43.7,20.1,31.8,0.0,13.2,36.5,0.092
2024-03-16,46.1,18.3,32.3,0.0,4.4,15.9,0.104
2024-03-17,48.7,21.0,34.8,0.0,5.7,18.1,0.108
2024-03-18,56.9,24.6,37.8,0.0,5.2,14.1,0.114
2024-03-19,49.7,30.4,43.8,0.0,5.4,12.8,0.114
2024-03-20,50.1,29.5,40.0,0.0,10.1,29.5,0.108
2024-03-21,48.6,25.8,36.6,0.0,7.7,23.7,0.105
2024-03-22,45.8,29.5,36.4,10.0,15.4,40.7,0.069
2024-03-23,35.6,26.2,30.5,21.0,13.8,38.9,0.045
2024-03-24,40.2,19.3,31.8,12.0,6.7,20.4,0.078
2024-03-25,41.8,12.5,28.8,3.0,10.9,29.3,0.088
2024-03-26,43.8,26.9,33.7,2.0,8.4,24.2,0.094
2024-03-27,38.7,21.5,30.3,11.0,17.2,43.2,0.035
2024-03-28,34.9,27.5,30.7,20.0,13.3,34.7,0.060
2024-03-29,33.2,24.0,29.5,17.0,7.0,19.7,0.038
2024-03-30,39.0,27.5,32.6,19.0,7.4,22.1,0.055
2024-03-31,42.4,21.1,31.8,0.0,9.2,25.9,0.095
2024-04-01,46.6,17.1,33.1,0.0,6.6,22.6,0.115
2024-04-02,56.5,27.2,40.4,0.0,5.8,12.3,0.134
2024-04-03,49.9,29.1,39.7,11.0,13.3,40.0,0.099
2024-04-04,33.8,22.5,28.2,21.0,12.7,33.6,0.060
2024-04-05,32.9,19.1,25.6,19.0,6.5,19.0,0.060
2024-04-06,34.8,15.6,25.6,5.0,8.9,23.9,0.053
2024-04-07,39.3,10.5,25.3,0.0,4.9,16.6,0.101
2024-04-08,43.7,10.0,29.0,0.0,6.3,20.4,0.115
2024-04-09,57.8,21.7,39.3,0.0,3.2,8.9,0.148
2024-04-10,60.3,25.4,44.4,0.0,5.2,11.6,0.151
2024-04-11,57.5,40.2,47.4,0.0,8.1,24.8,0.150
2024-04-12,47.5,33.3,40.7,5.0,12.3,42.7,0.084
2024-04-13,45.6,30.5,37.2,16.0,8.5,24.2,0.072
2024-04-14,36.1,28.2,31.6,20.0,9.7,25.7,0.036
2024-04-15,48.3,28.4,37.6,0.0,4.1,12.8,0.124
2024-04-16,53.8,21.3,39.8,0.0,6.0,20.6,0.140
2024-04-17,56.6,21.9,40.6,0.0,6.3,14.3,0.141
2024-04-18,56.4,25.3,41.5,0.0,5.9,14.5,0.144
2024-04-19,54.8,39.8,46.9,0.0,5.6,18.6,0.147
2024-04-20,55.8,40.7,47.8,0.0,5.4,17.4,0.154
2024-04-21,62.3,33.1,46.8,0.0,4.0,11.2,0.163
2024-04-22,61.9,28.4,44.1,0.0,4.8,12.8,0.157
2024-04-23,54.4,37.8,46.3,3.0,6.4,20.4,0.140
2024-04-24,52.6,35.4,41.4,0.0,8.3,24.4,0.130
2024-04-25,47.2,35.7,39.5,10.0,9.8,26.6,0.069
2024-04-26,43.8,24.7,36.1,11.0,7.4,19.9,0.093
2024-04-27,49.4,16.5,36.0,0.0,7.3,21.9,0.129
2024-04-28,52.7,23.9,39.6,0.0,8.1,23.9,0.152
2024-04-29,49.0,22.7,38.2,0.0,9.3,26.8,0.145
2024-04-30,51.1,18.3,35.7,0.0,8.1,23.9,0.153
2024-05-01,48.2,17.6,34.0,0.0,5.0,21.0,0.149
2024-05-02,54.1,32.5,43.5,0.0,10.5,29.3,0.145
2024-05-03,55.7,24.1,40.7,0.0,7.0,20.4,0.161
2024-05-04,41.3,26.3,33.5,19.0,12.7,34.4,0.024
2024-05-05,36.7,20.8,30.5,5.0,11.7,30.9,0.077
2024-05-06,45.3,17.4,33.5,0.0,11.7,30.9,0.124
2024-05-07,44.3,27.5,36.6,0.0,6.0,15.9,0.139
2024-05-08,46.9,23.6,36.3,0.0,11.9,34.0,0.140
2024-05-09,52.1,33.9,43.7,0.0,11.1,30.0,0.167
2024-05-10,54.2,31.6,43.2,0.0,5.9,19.5,0.171
2024-05-11,65.9,28.4,49.6,0.0,5.2,14.5,0.195
2024-05-12,68.9,47.2,56.0,1.0,6.9,17.2,0.197
2024-05-13,70.1,47.4,58.1,0.0,7.3,18.3,0.203
2024-05-14,74.1,37.1,57.7,0.0,5.1,13.4,0.211
2024-05-15,74.0,42.7,58.7,0.0,6.0,17.4,0.229
2024-05-16,76.9,43.1,60.0,0.0,10.3,27.5,0.230
2024-05-17,73.3,49.1,60.5,1.0,6.7,18.8,0.217
2024-05-18,73.2,41.7,57.7,0.0,12.5,33.3,0.231
2024-05-19,63.9,39.9,52.8,0.0,11.5,31.3,0.201
2024-05-20,57.6,32.2,45.6,0.0,8.0,22.4,0.191
2024-05-21,63.1,34.0,49.9,0.0,8.0,23.3,0.204
2024-05-22,64.3,39.6,52.0,0.0,12.6,33.8,0.207
2024-05-23,62.9,31.3,47.7,0.0,6.2,19.0,0.190
2024-05-24,63.6,43.8,52.8,0.0,13.1,32.7,0.190
2024-05-25,61.5,38.5,49.3,0.0,10.3,27.7,0.165
2024-05-26,69.3,35.8,55.2,0.0,8.0,23.7,0.213
2024-05-27,74.4,40.9,58.4,0.0,10.2,28.2,0.228
2024-05-28,70.4,47.0,58.6,0.0,11.5,30.4,0.217
