latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.89455,-120.62761,1786.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-08-02,85.0,54.5,69.0,0.0,10.0,31.5,0.267
2020-08-03,83.3,53.9,68.1,0.0,9.0,28.2,0.248
2020-08-04,84.2,55.6,68.9,0.0,9.2,28.2,0.251
2020-08-05,79.7,53.1,64.7,1.0,10.4,32.4,0.240
2020-08-06,77.8,49.9,62.8,0.0,8.9,28.9,0.229
2020-08-07,83.5,49.0,65.8,2.0,7.6,23.3,0.208
2020-08-08,86.1,52.8,69.6,1.0,7.9,24.8,0.215
2020-08-09,89.9,57.1,72.7,0.0,8.8,27.1,0.240
2020-08-10,87.8,56.0,71.2,2.0,9.8,32.7,0.201
2020-08-11,81.5,57.6,68.7,1.0,10.6,32.7,0.202
2020-08-12,79.2,52.2,66.2,0.0,11.5,35.6,0.250
2020-08-13,82.1,50.0,66.7,0.0,11.9,36.0,0.247
2020-08-14,86.3,53.7,69.7,2.0,6.5,28.0,0.170
2020-08-15,88.7,59.0,74.0,0.0,9.9,31.1,0.227
2020-08-16,81.9,61.6,71.9,1.0,9.4,29.3,0.188
2020-08-17,87.4,59.7,72.7,2.0,8.5,27.1,0.191
2020-08-18,86.8,58.4,72.9,1.0,7.7,33.6,0.211
2020-08-19,84.9,58.3,71.3,0.0,10.7,33.8,0.252
2020-08-20,83.9,51.3,68.4,0.0,9.1,28.9,0.251
2020-08-21,83.9,49.2,66.8,0.0,9.7,30.2,0.250
2020-08-22,85.9,50.9,68.5,0.0,8.6,27.1,0.241
2020-08-23,87.7,57.0,72.3,0.0,9.0,29.3,0.237
2020-08-24,82.5,55.9,68.8,1.0,7.1,25.7,0.183
2020-08-25,77.5,54.0,66.1,5.0,8.4,26.8,0.173
2020-08-26,79.2,53.4,65.6,0.0,8.9,28.0,0.199
2020-08-27,81.9,51.6,65.4,1.0,7.4,22.6,0.199
2020-08-28,85.7,52.5,69.7,0.0,5.4,17.4,0.201
2020-08-29,85.7,57.4,69.8,0.0,9.8,28.6,0.218
2020-08-30,84.8,55.1,69.8,0.0,7.7,26.4,0.219
2020-08-31,82.7,52.5,68.0,0.0,8.0,26.6,0.217
2020-09-01,82.5,51.3,67.1,0.0,9.1,28.6,0.224
2020-09-02,88.2,52.9,69.4,0.0,8.4,25.7,0.215
2020-09-03,92.6,58.0,73.4,0.0,9.0,26.8,0.219
2020-09-04,94.0,61.3,74.7,0.0,9.1,28.6,0.229
2020-09-05,93.1,57.2,75.4,0.0,8.3,29.3,0.226
2020-09-06,93.2,59.1,76.6,0.0,9.2,28.6,0.231
2020-09-07,90.6,63.4,76.3,0.0,9.3,29.8,0.240
2020-09-08,67.8,47.7,58.3,0.0,13.2,40.5,0.224
2020-09-09,74.5,50.8,61.3,0.0,11.5,35.1,0.242
2020-09-10,79.1,48.7,62.5,0.0,7.7,24.4,0.204
2020-09-11,83.4,47.0,64.1,0.0,8.0,26.6,0.186
2020-09-12,85.3,47.7,66.5,0.0,7.8,29.3,0.202
2020-09-13,83.3,48.1,66.0,0.0,9.2,28.0,0.202
2020-09-14,79.9,49.4,64.6,0.0,10.1,32.2,0.211
2020-09-15,80.6,48.5,64.2,0.0,7.4,24.8,0.196
2020-09-16,80.2,49.2,64.1,0.0,8.2,26.6,0.192
2020-09-17,77.5,47.1,61.0,0.0,10.0,31.5,0.195
2020-09-18,64.7,43.9,54.0,0.0,12.9,41.2,0.139
2020-09-19,71.5,38.2,54.7,0.0,7.6,23.3,0.157
2020-09-20,78.3,46.3,60.3,0.0,7.5,23.0,0.170
2020-09-21,74.9,44.4,59.3,0.0,9.3,29.5,0.175
2020-09-22,72.0,48.5,59.3,0.0,11.4,35.3,0.179
2020-09-23,74.2,45.8,58.4,0.0,10.6,33.1,0.174
2020-09-24,70.1,45.6,56.1,0.0,10.4,32.7,0.155
2020-09-25,73.8,45.3,58.3,0.0,9.0,27.7,0.160
2020-09-26,73.4,48.6,59.7,0.0,6.5,20.4,0.152
2020-09-27,70.5,46.8,57.5,0.0,10.9,33.8,0.176
2020-09-28,72.4,47.6,59.6,0.0,11.9,37.1,0.195
2020-09-29,80.5,49.0,63.9,0.0,7.6,23.5,0.180
2020-09-30,81.4,54.1,65.2,0.0,7.3,21.7,0.166
2020-10-01,81.8,48.2,64.6,0.0,8.7,27.3,0.179
2020-10-02,83.1,49.4,66.0,0.0,5.8,17.9,0.172
2020-10-03,82.0,47.3,64.3,0.0,7.8,22.8,0.173
2020-10-04,78.6,46.6,62.5,0.0,7.9,25.3,0.167
2020-10-05,79.3,44.4,60.8,0.0,6.4,21.0,0.158
2020-10-06,78.9,45.5,60.0,0.0,6.9,22.6,0.161
2020-10-07,75.8,44.3,58.5,0.0,6.0,19.5,0.145
2020-10-08,69.4,43.7,55.6,0.0,7.3,23.7,0.123
2020-10-09,72.4,40.7,54.3,0.0,7.6,24.6,0.138
2020-10-10,60.7,41.7,50.0,7.0,15.4,46.3,0.092
2020-10-11,66.3,42.0,51.4,3.0,7.4,22.6,0.113
2020-10-12,71.3,42.4,55.4,0.0,6.3,21.5,0.136
2020-10-13,72.6,44.3,57.2,0.0,8.8,27.1,0.136
2020-10-14,73.4,43.6,57.9,0.0,5.0,18.1,0.129
2020-10-15,66.4,42.7,53.7,0.0,9.0,28.6,0.146
2020-10-16,70.9,43.3,54.2,0.0,7.9,25.5,0.142
2020-10-17,74.9,39.8,57.5,0.0,8.0,24.8,0.132
2020-10-18,72.1,47.9,58.3,0.0,6.7,23.0,0.129
2020-10-19,72.2,43.3,56.7,0.0,4.8,17.4,0.121
2020-10-20,72.8,42.3,55.5,0.0,6.3,19.2,0.122
2020-10-21,70.5,40.2,54.6,0.0,7.8,24.6,0.117
2020-10-22,57.6,35.8,44.4,0.0,7.1,23.0,0.107
2020-10-23,63.8,34.0,45.8,0.0,8.0,23.9,0.114
2020-10-24,61.8,36.4,47.5,0.0,9.1,28.4,0.112
2020-10-25,41.8,25.9,34.8,0.0,11.4,37.6,0.090
2020-10-26,46.4,23.3,34.2,0.0,10.5,36.0,0.099
2020-10-27,58.9,32.6,43.6,0.0,9.2,30.4,0.109
2020-10-28,66.6,32.5,47.4,0.0,6.7,19.0,0.111
2020-10-29,67.7,32.6,48.2,0.0,7.9,19.2,0.113
2020-10-30,68.0,33.8,49.4,0.0,7.2,22.8,0.115
2020-10-31,68.6,35.7,51.9,0.0,5.1,13.9,0.101
2020-11-01,70.1,36.5,51.8,0.0,7.3,16.8,0.105
2020-11-02,70.8,38.2,52.7,0.0,6.3,13.6,0.105
2020-11-03,67.0,38.2,51.3,0.0,7.7,24.8,0.113
2020-11-04,67.1,37.0,51.1,0.0,6.3,20.4,0.098
2020-11-05,69.8,37.8,51.6,0.0,7.2,21.9,0.103
2020-11-06,46.5,26.5,37.5,8.0,10.7,39.8,0.034
2020-11-07,35.6,25.8,29.9,10.0,10.1,36.9,0.032
2020-11-08,27.7,8.9,20.2,7.0,7.0,21.9,0.038
2020-11-09,31.9,11.1,21.6,0.0,5.8,15.4,0.044
2020-11-10,43.6,15.3,26.8,0.0,6.9,23.5,0.057
2020-11-11,44.6,15.1,29.2,0.0,5.8,19.5,0.056
2020-11-12,47.3,17.6,31.3,0.0,7.8,24.8,0.065
2020-11-13,35.7,29.4,31.8,18.0,13.0,46.8,0.024
2020-11-14,41.4,23.1,31.4,1.0,6.6,24.8,0.043
2020-11-15,43.7,21.9,33.7,0.0,6.7,27.1,0.037
2020-11-16,51.3,24.3,35.4,0.0,5.6,22.1,0.060
2020-11-17,45.8,29.2,37.6,9.0,13.2,46.5,0.049
2020-11-18,36.6,30.5,33.7,24.0,10.5,43.4,0.013
2020-11-19,37.2,21.4,29.6,1.0,4.6,21.9,0.044
2020-11-20,37.9,17.9,27.2,0.0,7.8,20.8,0.044
2020-11-21,38.8,13.8,26.8,0.0,8.4,21.9,0.044
2020-11-22,45.0,22.3,31.2,1.0,6.3,20.1,0.049
2020-11-23,39.5,22.4,30.8,1.0,4.7,14.1,0.043
2020-11-24,40.3,16.4,27.8,0.0,5.6,22.8,0.043
2020-11-25,35.4,16.0,28.7,1.0,7.6,30.0,0.032
2020-11-26,31.9,13.0,22.6,0.0,9.5,31.1,0.037
2020-11-27,39.1,19.9,27.7,0.0,7.4,25.5,0.047
2020-11-28,46.3,13.7,27.7,0.0,5.4,13.6,0.048
2020-11-29,39.8,21.2,28.3,0.0,6.2,19.5,0.044
2020-11-30,45.8,18.6,31.8,0.0,6.6,24.2,0.052
2020-12-01,40.6,18.9,29.3,0.0,8.3,25.5,0.042
2020-12-02,40.9,23.8,30.8,0.0,8.1,25.5,0.047
2020-12-03,45.3,20.2,29.9,0.0,6.7,21.0,0.045
2020-12-04,42.0,20.2,29.6,0.0,6.7,16.3,0.043
2020-12-05,46.8,20.4,32.0,0.0,6.7,21.7,0.051
2020-12-06,38.8,24.7,31.2,0.0,7.6,25.5,0.042
2020-12-07,41.7,25.9,31.2,0.0,11.2,38.0,0.043
2020-12-08,44.0,24.7,31.8,0.0,7.4,24.2,0.053
2020-12-09,45.1,16.9,31.6,0.0,5.0,15.2,0.044
2020-12-10,43.6,20.3,30.2,0.0,8.3,26.8,0.045
2020-12-11,37.6,15.7,27.0,5.0,9.3,34.7,0.034
2020-12-12,34.8,23.0,29.2,5.0,9.6,35.1,0.034
2020-12-13,34.5,19.0,28.9,18.0,7.7,37.4,0.016
2020-12-14,32.3,11.8,24.6,0.0,4.4,20.4,0.032
2020-12-15,40.2,12.3,26.4,0.0,6.2,17.9,0.028
2020-12-16,41.1,19.7,32.0,6.0,5.3,25.9,0.030
2020-12-17,34.6,20.4,29.5,14.0,11.2,37.4,0.024
2020-12-18,32.8,15.2,23.3,0.0,6.7,19.5,0.034
2020-12-19,41.9,23.2,33.0,0.0,5.5,17.4,0.047
2020-12-20,51.4,19.7,36.1,0.0,5.1,12.1,0.053
2020-12-21,49.7,21.5,32.2,0.0,7.8,30.2,0.053
2020-12-22,35.7,17.2,27.4,1.0,7.3,32.2,0.038
2020-12-23,30.6,15.0,21.3,0.0,8.6,30.2,0.038
2020-12-24,36.3,13.0,20.9,0.0,6.7,18.1,0.034
2020-12-25,37.2,20.4,29.6,14.0,9.9,46.3,0.021
2020-12-26,32.2,20.5,29.5,15.0,13.2,46.1,0.020
2020-12-27,30.0,20.2,24.3,0.0,8.7,28.6,0.024
2020-12-28,31.8,12.0,22.4,0.0,6.1,22.6,0.028
2020-12-29,32.1,6.8,19.3,0.0,6.7,19.9,0.035
2020-12-30,39.5,13.3,26.6,2.0,8.4,39.1,0.050
2020-12-31,34.6,18.4,25.7,3.0,5.2,34.4,0.034
2021-01-01,40.7,18.6,27.5,0.0,7.8,29.1,0.033
2021-01-02,34.9,28.5,32.0,6.0,6.0,27.1,0.016
2021-01-03,39.5,26.9,32.5,4.0,7.7,28.0,0.032
2021-01-04,36.2,30.6,33.1,21.0,13.1,54.1,0.016
2021-01-05,42.7,26.0,32.2,0.0,5.3,22.6,0.043
2021-01-06,42.0,22.0,30.7,2.0,7.4,29.1,0.040
2021-01-07,37.0,16.4,26.0,0.0,6.1,19.9,0.031
2021-01-08,34.9,16.6,27.3,2.0,9.5,32.7,0.023
2021-01-09,34.7,15.3,23.2,0.0,6.7,18.8,0.037
2021-01-10,41.3,18.1,28.5,0.0,6.0,16.6,0.033
2021-01-11,46.0,19.6,31.9,0.0,5.8,14.5,0.045
2021-01-12,41.1,27.9,34.4,4.0,7.4,25.1,0.030
2021-01-13,44.6,28.6,37.4,4.0,5.1,23.7,0.025
2021-01-14,48.5,27.0,34.8,0.0,5.7,15.2,0.051
2021-01-15,49.4,30.4,38.7,2.0,5.7,23.7,0.055
2021-01-16,44.7,28.1,34.4,0.0,5.0,14.3,0.049
2021-01-17,45.4,28.8,35.1,0.0,5.2,18.8,0.051
2021-01-18,40.1,26.2,32.8,0.0,11.4,37.8,0.054
2021-01-19,34.0,21.1,25.7,0.0,15.7,54.4,0.049
2021-01-20,44.3,21.0,31.3,0.0,7.2,22.8,0.056
2021-01-21,42.6,16.3,31.9,0.0,6.6,22.6,0.052
2021-01-22,31.6,18.3,26.3,6.0,7.3,22.4,0.027
2021-01-23,32.2,15.0,24.3,4.0,7.4,22.8,0.038
2021-01-24,31.4,11.6,22.1,11.0,9.5,30.2,0.026
2021-01-25,25.3,12.5,20.8,15.0,6.7,22.4,0.025
2021-01-26,25.4,7.0,18.0,8.0,10.4,39.4,0.029
2021-01-27,29.7,25.6,27.6,24.0,10.6,53.9,0.017
2021-01-28,31.0,26.3,29.3,24.0,7.2,28.6,0.015
2021-01-29,31.5,24.9,27.0,15.0,7.1,23.9,0.031
2021-01-30,36.8,19.7,26.6,0.0,5.7,21.5,0.045
2021-01-31,40.9,20.9,29.6,0.0,4.7,21.5,0.047
2021-02-01,40.9,24.2,33.1,3.0,11.4,40.3,0.043
2021-02-02,34.7,29.2,32.4,21.0,11.2,39.4,0.016
2021-02-03,28.2,21.1,26.0,10.0,13.0,39.4,0.015
2021-02-04,36.6,17.1,24.5,0.0,5.5,20.4,0.054
2021-02-05,44.5,14.6,27.4,0.0,5.9,20.1,0.065
2021-02-06,48.2,16.7,31.8,0.0,5.6,16.1,0.074
2021-02-07,51.3,21.9,35.3,0.0,6.4,16.6,0.083
2021-02-08,44.8,21.6,32.1,0.0,6.2,20.8,0.063
2021-02-09,41.7,29.2,34.4,2.0,6.2,21.7,0.051
2021-02-10,45.2,25.6,34.1,0.0,6.5,19.0,0.066
2021-02-11,39.9,26.8,33.4,13.0,8.5,30.0,0.021
2021-02-12,40.4,26.2,32.7,7.0,6.6,23.0,0.057
2021-02-13,35.4,21.9,29.6,14.0,11.3,42.1,0.043
2021-02-14,34.7,22.9,28.5,15.0,7.2,23.0,0.032
2021-02-15,37.6,28.6,33.3,11.0,11.7,38.5,0.029
2021-02-16,36.0,21.7,29.1,0.0,8.1,26.4,0.059
2021-02-17,30.8,12.9,20.9,0.0,7.4,25.1,0.052
2021-02-18,37.2,12.1,26.0,4.0,8.7,31.8,0.043
2021-02-19,34.6,27.8,30.6,10.0,9.2,33.6,0.024
2021-02-20,36.3,17.3,26.9,6.0,10.2,39.8,0.062
2021-02-21,41.1,16.1,26.4,0.0,5.3,18.6,0.069
2021-02-22,51.5,21.4,32.8,0.0,6.0,19.7,0.081
2021-02-23,47.3,21.5,32.7,0.0,6.1,19.7,0.086
2021-02-24,30.0,16.9,23.3,0.0,9.4,29.8,0.063
2021-02-25,45.9,14.8,27.2,0.0,7.4,26.6,0.082
2021-02-26,40.9,16.7,30.9,0.0,10.7,35.8,0.080
2021-02-27,33.7,12.0,22.5,0.0,9.6,30.9,0.058
2021-02-28,41.5,18.7,27.7,0.0,6.9,19.9,0.081
2021-03-01,44.2,19.9,31.2,0.0,6.8,25.1,0.086
2021-03-02,48.4,20.6,32.2,0.0,5.2,15.7,0.089
2021-03-03,49.0,24.3,33.2,0.0,6.7,19.0,0.096
2021-03-04,45.6,22.3,31.6,0.0,6.9,25.1,0.093
2021-03-05,47.9,22.7,34.5,0.0,9.6,36.5,0.095
2021-03-06,38.4,21.5,30.9,6.0,10.9,49.7,0.073
2021-03-07,44.5,20.9,30.8,0.0,5.2,19.2,0.090
2021-03-08,30.4,23.7,27.8,13.0,12.7,38.5,0.043
2021-03-09,31.1,22.8,25.9,18.0,10.5,37.1,0.049
2021-03-10,29.4,19.4,24.3,19.0,7.0,28.9,0.040
2021-03-11,33.1,15.9,24.0,7.0,7.5,24.4,0.060
2021-03-12,40.2,15.4,27.9,0.0,7.9,27.3,0.093
2021-03-13,49.1,24.6,32.1,0.0,5.0,16.8,0.100
2021-03-14,40.0,20.2,30.5,8.0,8.8,32.2,0.061
2021-03-15,33.8,21.2,25.7,17.0,9.6,32.2,0.045
2021-03-16,39.1,14.9,26.9,0.0,7.5,22.4,0.088
2021-03-17,42.5,16.3,29.4,0.0,5.9,19.2,0.077
2021-03-18,39.6,24.2,32.4,13.0,10.0,34.0,0.043
2021-03-19,36.2,30.0,32.5,23.0,10.6,35.3,0.044
2021-03-20,35.7,24.0,29.3,15.0,6.7,23.9,0.070
2021-03-21,43.8,17.7,30.5,0.0,4.8,16.1,0.102
2021-03-22,38.6,25.2,31.9,12.0,9.7,28.4,0.047
2021-03-23,35.1,21.9,27.4,1.0,12.7,39.8,0.078
2021-03-24,45.3,20.2,31.7,0.0,8.2,25.1,0.105
2021-03-25,40.5,25.7,31.4,1.0,6.9,23.5,0.066
2021-03-26,45.7,21.7,30.5,0.0,7.1,25.1,0.106
2021-03-27,58.2,22.7,38.4,0.0,6.0,16.6,0.129
2021-03-28,53.9,28.3,41.9,0.0,9.9,29.1,0.137
2021-03-29,45.2,26.2,36.1,0.0,7.1,27.5,0.115
2021-03-30,46.2,24.6,33.2,0.0,10.1,31.8,0.116
2021-03-31,55.1,26.9,37.2,0.0,8.1,23.9,0.141
2021-04-01,55.4,28.3,41.2,0.0,7.6,23.5,0.147
2021-04-02,55.5,28.8,43.0,0.0,7.1,25.1,0.145
2021-04-03,55.8,29.2,43.5,0.0,6.4,24.6,0.140
2021-04-04,54.4,35.1,43.6,0.0,7.5,26.4,0.141
2021-04-05,51.4,28.0,38.4,2.0,8.1,27.3,0.112
2021-04-06,53.7,24.2,39.2,0.0,6.5,20.4,0.140
2021-04-07,49.3,26.5,38.6,0.0,9.2,31.1,0.129
2021-04-08,51.9,27.4,39.6,0.0,5.9,19.5,0.139
2021-04-09,53.5,25.6,39.7,0.0,7.3,22.1,0.146
2021-04-10,55.5,31.5,42.3,0.0,7.3,21.3,0.150
2021-04-11,55.3,28.4,39.2,0.0,5.2,17.0,0.147
2021-04-12,54.7,28.0,40.3,0.0,7.5,25.1,0.148
2021-04-13,45.2,25.6,36.6,8.0,5.8,20.8,0.113
2021-04-14,42.7,23.8,32.9,4.0,6.0,20.4,0.108
2021-04-15,47.1,24.3,37.3,0.0,5.9,17.9,0.113
2021-04-16,51.0,28.6,40.4,0.0,6.2,20.4,0.138
2021-04-17,52.2,32.7,40.1,0.0,9.0,30.2,0.154
2021-04-18,63.0,28.6,43.5,0.0,6.4,17.7,0.170
2021-04-19,60.5,35.2,47.0,0.0,7.6,23.5,0.172
2021-04-20,52.6,31.4,42.5,4.0,6.1,19.5,0.126
2021-04-21,54.5,27.8,41.9,0.0,6.2,19.5,0.163
2021-04-22,55.1,30.8,42.9,1.0,8.8,30.0,0.159
2021-04-23,55.1,32.6,43.2,0.0,9.2,28.2,0.152
2021-04-24,40.9,32.0,35.8,15.0,14.4,43.2,0.060
2021-04-25,36.2,28.0,31.3,20.0,13.7,40.9,0.056
2021-04-26,38.9,23.9,31.4,14.0,6.0,20.8,0.101
2021-04-27,49.6,23.2,35.2,0.0,8.3,25.3,0.138
2021-04-28,63.0,27.5,41.4,0.0,6.5,17.7,0.168
2021-04-29,71.6,33.6,48.5,0.0,6.8,19.7,0.188
2021-04-30,65.5,37.0,49.8,0.0,7.6,22.6,0.175
2021-05-01,57.3,34.9,46.6,0.0,9.2,29.1,0.175
2021-05-02,54.8,29.3,42.1,0.0,6.2,21.9,0.156
2021-05-03,58.4,29.4,44.6,0.0,7.0,21.5,0.171
2021-05-04,65.2,32.4,47.7,0.0,5.4,17.4,0.180
2021-05-05,68.3,34.2,49.7,0.0,7.2,23.3,0.192
2021-05-06,64.3,38.2,51.1,0.0,10.5,32.9,0.193
2021-05-07,59.6,31.8,46.9,3.0,8.7,27.1,0.176
2021-05-08,59.0,27.8,44.5,0.0,7.2,23.0,0.181
2021-05-09,61.7,32.1,48.0,0.0,6.9,21.7,0.167
2021-05-10,61.9,33.6,48.1,0.0,8.4,25.7,0.194
2021-05-11,67.5,35.6,52.7,0.0,8.1,24.2,0.210
2021-05-12,71.2,38.8,55.0,0.0,7.6,24.2,0.216
2021-05-13,72.4,42.1,57.6,0.0,7.7,22.6,0.212
2021-05-14,71.0,46.9,58.3,0.0,9.8,30.4,0.215
2021-05-15,58.6,36.3,48.1,8.0,8.7,28.2,0.114
2021-05-16,66.3,37.5,52.3,3.0,9.1,27.3,0.169
2021-05-17,68.9,41.7,54.6,0.0,10.5,32.4,0.206
2021-05-18,63.9,40.5,52.0,0.0,11.0,34.4,0.194
2021-05-19,56.2,37.7,46.6,1.0,12.8,39.6,0.180
2021-05-20,42.9,24.9,34.3,15.0,8.4,30.4,0.106
2021-05-21,41.8,19.6,32.8,7.0,8.3,32.2,0.118
2021-05-22,49.0,24.8,38.6,13.0,7.9,23.3,0.112
2021-05-23,52.1,34.0,43.4,6.0,9.0,28.4,0.105
2021-05-24,61.2,32.2,49.3,4.0,10.2,32.0,0.179
2021-05-25,59.7,35.7,48.7,0.0,10.9,34.0,0.189
2021-05-26,68.3,33.1,51.1,0.0,7.3,27.3,0.209
2021-05-27,68.2,37.6,53.8,0.0,9.3,29.3,0.216
2021-05-28,70.8,38.7,57.1,1.0,7.1,22.1,0.209
2021-05-29,73.7,44.6,59.9,0.0,6.9,22.1,0.219
2021-05-30,78.8,44.0,63.8,0.0,8.0,24.8,0.248
2021-05-31,80.6,45.7,65.9,0.0,7.2,22.6,0.255
2021-06-01,85.5,48.8,69.1,0.0,8.8,27.1,0.261
2021-06-02,85.8,56.8,70.6,0.0,8.2,25.3,0.247
2021-06-03,85.6,54.8,70.3,0.0,10.4,30.4,0.266
2021-06-04,82.9,56.2,68.2,0.0,9.0,28.2,0.260
2021-06-05,78.3,50.5,65.1,0.0,11.4,34.9,0.261
2021-06-06,72.2,45.9,60.5,0.0,12.6,39.1,0.244
2021-06-07,66.1,43.5,54.6,0.0,13.5,41.2,0.225
2021-06-08,55.5,37.2,46.5,0.0,11.9,36.9,0.190
2021-06-09,53.3,34.5,43.1,7.0,12.2,39.1,0.148
2021-06-10,59.2,30.5,44.8,0.0,6.3,21.5,0.194
2021-06-11,64.0,33.4,50.1,0.0,10.4,33.1,0.203
2021-06-12,73.7,40.9,57.9,0.0,9.6,30.4,0.227
2021-06-13,73.0,44.5,59.2,0.0,11.1,34.7,0.232
2021-06-14,67.7,44.6,56.7,0.0,12.0,37.6,0.197
2021-06-15,72.7,44.5,59.1,0.0,10.2,32.4,0.247
2021-06-16,84.9,43.4,66.6,0.0,7.9,25.9,0.275
2021-06-17,90.5,48.7,72.0,0.0,8.3,26.8,0.285
2021-06-18,89.9,55.8,74.7,0.0,9.3,29.3,0.294
2021-06-19,88.5,57.0,74.3,0.0,8.5,26.8,0.279
2021-06-20,87.8,58.8,73.8,0.0,9.7,31.5,0.288
2021-06-21,84.7,57.6,70.6,0.0,11.3,34.7,0.272
2021-06-22,77.7,53.1,65.8,1.0,10.2,32.2,0.258
2021-06-23,75.5,49.7,62.5,3.0,8.2,25.9,0.212
2021-06-24,78.9,48.8,62.6,8.0,6.9,30.6,0.187
2021-06-25,81.9,46.7,66.4,0.0,8.1,27.3,0.229
2021-06-26,88.9,55.1,73.5,0.0,7.2,21.3,0.273
2021-06-27,90.5,57.3,76.0,0.0,9.3,28.6,0.287
2021-06-28,93.3,59.0,76.1,0.0,10.0,31.1,0.277
2021-06-29,90.4,59.2,75.8,0.0,9.8,29.3,0.258
2021-06-30,85.6,58.9,72.3,0.0,10.8,33.6,0.274
2021-07-01,83.4,56.2,70.6,0.0,8.3,27.1,0.252
2021-07-02,87.9,58.7,71.2,1.0,7.8,24.4,0.208
2021-07-03,88.8,58.9,72.2,1.0,6.9,23.9,0.229
2021-07-04,82.9,57.6,68.9,0.0,9.2,29.1,0.210
2021-07-05,89.0,55.9,71.7,0.0,9.6,29.8,0.268
2021-07-06,88.2,56.9,72.2,0.0,9.2,29.1,0.272
2021-07-07,87.0,57.4,71.7,0.0,8.6,27.7,0.275
2021-07-08,88.3,52.9,71.6,0.0,10.6,33.3,0.297
2021-07-09,91.9,55.2,74.5,0.0,9.1,28.6,0.275
2021-07-10,92.1,59.3,77.4,0.0,9.3,29.8,0.267
2021-07-11,93.3,60.7,77.9,0.0,10.6,33.1,0.299
2021-07-12,93.2,63.1,78.0,0.0,11.1,34.0,0.304
2021-07-13,90.7,57.5,76.1,0.0,10.4,32.0,0.291
2021-07-14,86.2,57.8,72.0,0.0,10.6,32.9,0.285
2021-07-15,80.3,57.1,67.5,0.0,10.5,32.7,0.271
2021-07-16,80.6,54.0,66.5,0.0,9.0,28.9,0.261
2021-07-17,84.0,48.7,67.9,0.0,9.1,29.1,0.271
2021-07-18,88.6,52.6,70.8,0.0,9.2,28.9,0.258
2021-07-19,84.2,59.6,71.8,0.0,10.7,33.6,0.256
2021-07-20,82.3,57.1,69.4,0.0,10.4,33.8,0.265
2021-07-21,83.2,52.5,68.5,0.0,10.9,34.2,0.278
2021-07-22,84.4,53.7,69.7,0.0,10.8,33.6,0.275
2021-07-23,89.3,51.9,71.9,0.0,8.6,27.5,0.265
2021-07-24,93.9,58.9,75.0,0.0,10.8,32.2,0.270
2021-07-25,91.8,58.8,74.3,0.0,8.7,25.9,0.258
2021-07-26,89.4,61.4,73.8,0.0,10.0,30.6,0.225
2021-07-27,74.0,55.3,64.3,3.0,7.2,25.9,0.154
2021-07-28,83.6,51.4,68.9,0.0,5.8,19.2,0.202
2021-07-29,87.0,54.7,72.0,2.0,6.4,26.6,0.200
2021-07-30,84.2,61.0,71.9,2.0,7.6,24.2,0.166
2021-07-31,83.0,61.3,70.4,0.0,6.8,22.6,0.160
2021-08-01,83.4,54.9,70.4,0.0,8.4,27.3,0.231
2021-08-02,85.0,56.1,70.8,0.0,9.1,28.9,0.249
2021-08-03,88.4,56.4,73.1,0.0,9.3,29.5,0.262
2021-08-04,88.2,56.2,72.0,0.0,10.0,31.3,0.273
2021-08-05,76.7,54.6,65.9,0.0,11.8,36.5,0.263
2021-08-06,83.7,49.0,67.6,0.0,6.6,23.3,0.240
2021-08-07,87.0,51.7,70.2,0.0,8.8,28.6,0.258
2021-08-08,82.4,51.7,67.7,0.0,10.0,31.3,0.254
2021-08-09,85.9,52.1,69.6,0.0,8.0,26.2,0.238
2021-08-10,89.6,57.4,73.6,0.0,6.7,22.6,0.239
2021-08-11,91.8,59.0,75.2,0.0,6.3,20.1,0.227
2021-08-12,91.3,59.2,74.6,0.0,8.0,25.1,0.214
2021-08-13,90.0,61.4,74.9,0.0,5.9,19.5,0.204
2021-08-14,92.9,59.8,76.4,0.0,8.8,27.3,0.242
2021-08-15,95.0,61.6,79.5,0.0,4.4,16.1,0.219
2021-08-16,91.8,65.2,78.3,0.0,11.4,35.6,0.264
2021-08-17,80.0,57.0,68.2,0.0,13.0,40.0,0.245
2021-08-18,68.1,45.5,57.6,0.0,8.9,28.0,0.210
2021-08-19,71.8,46.3,59.6,0.0,8.5,27.7,0.209
2021-08-20,80.5,47.6,62.8,0.0,11.0,33.3,0.221
2021-08-21,71.0,50.3,59.8,0.0,12.0,37.6,0.202
2021-08-22,76.4,42.8,59.9,0.0,8.7,28.6,0.214
2021-08-23,76.9,44.1,60.5,0.0,9.9,30.9,0.219
2021-08-24,74.7,44.9,59.8,0.0,10.5,32.4,0.212
2021-08-25,75.9,46.9,60.9,0.0,9.7,30.9,0.216
2021-08-26,81.4,46.3,64.1,0.0,7.0,23.5,0.216
2021-08-27,85.0,48.0,67.9,0.0,5.5,19.0,0.213
2021-08-28,87.9,52.5,69.9,0.0,8.6,27.1,0.234
2021-08-29,86.8,53.7,70.6,0.0,9.4,29.5,0.239
2021-08-30,84.8,52.1,68.5,0.0,11.2,34.7,0.254
2021-08-31,81.9,53.5,66.6,0.0,11.5,35.8,0.251
